YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 08 17 00 191  4.1  5.0  1.02  6.67  5.35 999 1019.5  23.0  23.5  17.8 99.0 99.00
2005 02 08 18 00 178  4.6  5.3  0.83  7.14  5.07 999 1018.6  22.9  23.7  18.3 99.0 99.00
2005 02 08 19 00 178  5.3  6.2  0.93  6.67  5.25 999 1018.0  22.9  23.7  17.8 99.0 99.00
2005 02 08 20 00 182  5.9  6.8  0.81  6.67  4.86 999 1017.3  22.8  23.8  17.7 99.0 99.00
2005 02 08 21 00 176  5.8  6.8  0.84  6.25  4.56 999 1016.7  22.6  23.7  18.1 99.0 99.00
2005 02 08 22 00 163  5.2  6.1  0.82  6.25  4.50 999 1016.5  22.7  23.7  18.0 99.0 99.00
2005 02 08 23 00 178  3.2  4.1  0.76  6.67  4.36 999 1016.7  22.8  23.7  17.9 99.0 99.00
2005 02 09 00 00 166  4.1  5.2  0.85  6.25  4.59 999 1016.4  22.5  23.6  18.6 99.0 99.00
2005 02 09 01 00 161  4.4  5.2  0.87  6.25  4.38 999 1016.5  22.5  23.5  18.1 99.0 99.00
2005 02 09 02 00 166  4.1  5.0  0.82  6.25  4.36 999 1017.2  22.7  23.4  17.5 99.0 99.00
2005 02 09 03 00 163  4.6  5.5  0.79  6.25  4.21 999 1017.3  22.9  23.3  17.2 99.0 99.00
2005 02 09 04 00 191  4.2  4.9  0.77  6.25  4.44 999 1017.8  23.0  23.2  17.0 99.0 99.00
2005 02 09 05 00 167  5.3  6.2  0.69  6.25  4.14 999 1017.3  22.8  23.2  17.9 99.0 99.00
2005 02 09 06 00 163  5.8  6.8  0.74  5.56  4.29 999 1016.8  22.7  23.2  18.0 99.0 99.00
2005 02 09 07 00 168  5.3  6.3  0.72  5.88  4.11 999 1016.8  22.6  23.2  18.1 99.0 99.00
2005 02 09 08 00 189  5.5  6.3  0.80  6.25  4.18 999 1016.3  22.6  23.2  18.3 99.0 99.00
2005 02 09 09 00 192  5.0  5.8  0.75  5.88  4.00 999 1015.7  22.3  23.2  18.1 99.0 99.00
2005 02 09 10 00 193  4.8  5.8  0.67  5.26  3.87 999 1015.5  22.2  23.1  18.2 99.0 99.00
2005 02 09 11 00 203  4.6  5.4  0.64  6.25  3.94 999 1015.5  22.2  23.1  17.9 99.0 99.00
2005 02 09 12 00 188  4.1  4.8  0.62  5.26  4.04 999 1015.4  22.2  23.0  17.8 99.0 99.00
2005 02 09 13 00 195  3.6  4.4  0.59  5.26  4.10 999 1016.1  22.2  22.9  18.0 99.0 99.00
2005 02 09 14 00 225  4.7  5.7  0.58  5.00  4.11 999 1017.4  22.6  22.8  17.2 99.0 99.00
2005 02 09 15 00 223  3.3  3.9  0.54  5.26  3.95 999 1017.7  22.6  22.8  17.8 99.0 99.00
2005 02 09 16 00 209  2.9  3.6  0.54  5.26  3.98 999 1017.9  22.6  22.8  17.7 99.0 99.00
2005 02 09 17 00 226  3.6  4.2  0.48  5.00  4.02 999 1017.9  22.6  23.0  17.6 99.0 99.00
2005 02 09 18 00 220  3.6  4.4  0.50  5.26  4.06 999 1017.3  22.6  23.1  17.8 99.0 99.00
2005 02 09 19 00 216  4.7  5.3  0.51  5.56  3.99 999 1016.4  22.6  23.1  17.4 99.0 99.00
2005 02 09 20 00 225  4.6  5.3  0.55  5.26  3.87 999 1015.9  22.6  23.2  17.6 99.0 99.00
2005 02 09 21 00 255  5.1  6.3  0.51  5.00  3.70 999 1016.0  22.7  23.2  17.9 99.0 99.00
2005 02 09 22 00 251  4.7  5.9  0.52  5.56  3.59 999 1015.7  22.7  23.1  18.2 99.0 99.00
2005 02 09 23 00 246  5.4  6.3  0.52  3.45  3.63 999 1015.9  22.6  23.1  18.5 99.0 99.00
2005 02 10 00 00 259  5.1  6.3  0.57  3.33  3.67 999 1016.2  22.6  23.0  18.9 99.0 99.00
2005 02 10 01 00 256  5.5  7.2  0.58  4.17  3.77 999 1017.0  22.7  23.0  19.3 99.0 99.00
2005 02 10 03 00 310  6.5  7.9  0.61  3.57  3.69 999 1017.8  21.7  23.1  19.2 99.0 99.00
2005 02 10 04 00 318  5.9  6.8  0.64  4.76  3.87 999 1018.2  22.0  23.2  19.1 99.0 99.00
2005 02 10 05 00 322  7.1  8.1  0.64  4.00  3.71 999 1018.4  21.4  23.2  18.2 99.0 99.00
2005 02 10 06 00 332  7.9  9.5  0.70  4.00  3.74 999 1018.9  21.1  23.3  17.8 99.0 99.00
2005 02 10 07 00 338  8.7 10.2  0.82  4.17  3.77 999 1019.1  20.8  23.3  18.0 99.0 99.00
2005 02 10 08 00 341 10.0 12.3  1.01  4.55  3.89 999 1019.1  20.1  23.3  17.4 99.0 99.00
2005 02 10 09 00 348  9.5 11.6  1.22  5.00  4.19 999 1019.6  19.6  23.3  16.8 99.0 99.00
2005 02 10 10 00 351 10.4 12.5  1.60  5.26  4.51 999 1020.0  18.7  23.3  15.3 99.0 99.00
2005 02 10 11 00 360 11.7 13.8  1.96  5.88  4.83 999 1020.4  17.7  23.3  13.7 99.0 99.00
2005 02 10 12 00   2 10.7 13.1  2.03  5.88  4.89 999 1021.5  17.7  23.2  13.9 99.0 99.00
2005 02 10 13 00   5 11.1 13.3  2.53  6.25  5.25 999 1022.8  16.7  23.2  11.0 99.0 99.00
2005 02 10 14 00  12 11.4 13.6  2.49  7.14  5.35 999 1023.7  16.1  23.2   9.4 99.0 99.00
2005 02 10 15 00  16 11.4 14.0  2.53  7.14  5.46 999 1024.4  15.6  23.1   8.8 99.0 99.00
2005 02 10 16 00   9 11.4 13.9  2.79  7.14  5.58 999 1025.3  15.1  23.1   8.4 99.0 99.00
2005 02 10 17 00   9 11.7 14.6  2.81  7.14  5.49 999 1025.5  14.8  23.1   7.6 99.0 99.00
2005 02 10 18 00  14 11.4 14.1  2.63  7.14  5.39 999 1025.4  14.6  23.1   7.9 99.0 99.00
2005 02 10 19 00  14 11.3 13.9  2.95  7.14  5.75 999 1025.4  14.5  23.1   6.4 99.0 99.00
2005 02 10 20 00  17  9.7 11.8  2.81  7.14  5.70 999 1024.5  14.4  23.1   6.3 99.0 99.00
2005 02 10 21 00   6  9.6 11.9  2.42  8.33  5.56 999 1024.1  14.3  23.1   6.4 99.0 99.00
2005 02 10 22 00   1  9.7 12.5  2.54  7.69  5.62 999 1023.8  14.4  23.1   7.0 99.0 99.00
2005 02 10 23 00   6  9.4 11.3  2.38  6.67  5.50 999 1024.1  14.7  23.1   7.6 99.0 99.00
2005 02 11 00 00 360  8.9 11.2  2.23  7.69  5.62 999 1024.2  14.7  23.1   7.3 99.0 99.00
2005 02 11 01 00 358 10.1 12.1  2.09  7.14  5.51 999 1024.7  14.9  23.1   6.6 99.0 99.00
2005 02 11 02 00  11  9.4 11.8  2.05  7.69  5.39 999 1025.6  15.1  23.0   6.3 99.0 99.00
2005 02 11 03 00  11  9.1 11.9  2.09  6.25  5.36 999 1026.4  15.3  23.0   6.5 99.0 99.00
2005 02 11 04 00  15  9.4 12.6  1.98  6.25  5.14 999 1026.4  15.3  22.9   6.1 99.0 99.00
2005 02 11 05 00  15 10.4 13.2  2.04  5.88  5.07 999 1026.5  15.4  22.9   6.4 99.0 99.00
2005 02 11 06 00  14  9.7 12.7  1.82  6.25  4.88 999 1026.7  15.3  22.8   5.5 99.0 99.00
2005 02 11 07 00   9  8.5 11.1  2.02  5.88  5.19 999 1026.8  15.1  22.7   6.2 99.0 99.00
2005 02 11 08 00  15  8.6 11.2  1.91  5.88  5.11 999 1027.1  15.1  22.7   7.0 99.0 99.00
2005 02 11 09 00   8 10.0 12.5  1.83  6.25  4.90 999 1027.4  14.4  22.7   5.9 99.0 99.00
2005 02 11 10 00   9  9.2 11.9  1.97  6.67  5.08 999 1027.9  13.9  22.7   5.8 99.0 99.00
2005 02 11 11 00  16  9.7 12.1  2.09  6.25  5.18 999 1027.4  13.5  22.6   6.5 99.0 99.00
2005 02 11 12 00  23  8.1 11.0  1.83  6.25  4.95 999 1027.9  13.1  22.6   5.9 99.0 99.00
2005 02 11 13 00  28  8.3 10.7  1.86  5.88  4.90 999 1028.5  13.4  22.6   6.0 99.0 99.00
2005 02 11 14 00  22  8.5 10.4  1.90  6.25  4.93 999 1029.0  13.7  22.7   5.0 99.0 99.00
2005 02 11 15 00  34  8.7 11.8  2.11  6.25  5.13 999 1028.9  13.7  22.7   5.0 99.0 99.00
2005 02 11 16 00  22  9.5 12.1  1.81  6.25  4.71 999 1029.3  14.2  22.7   4.5 99.0 99.00
2005 02 11 17 00  32  9.5 11.2  1.88  6.25  4.84 999 1029.2  14.4  22.8   4.8 99.0 99.00
2005 02 11 18 00  30  9.2 10.9  1.74  6.25  4.71 999 1028.9  14.5  22.8   5.2 99.0 99.00
2005 02 11 19 00  21  9.0 11.0  1.69  5.88  4.57 999 1028.2  14.5  22.8   5.1 99.0 99.00
2005 02 11 20 00  27  8.3 10.6  1.59  5.56  4.47 999 1027.6  14.8  22.8   5.3 99.0 99.00
2005 02 11 21 00  36  7.7 10.2  1.58  5.88  4.57 999 1026.8  14.7  22.9   4.7 99.0 99.00
2005 02 11 22 00  38  8.2 10.8  1.46  5.26  4.56 999 1026.0  14.9  22.9   5.0 99.0 99.00
2005 02 11 23 00  41  7.1  9.0  1.32  5.88  4.49 999 1026.3  15.2  22.9   5.9 99.0 99.00
2005 02 12 00 00  31  6.5  8.4  1.28  5.56  4.43 999 1026.5  15.3  22.8   6.3 99.0 99.00
2005 02 12 01 00  58  6.5  8.5  1.18  5.88  4.47 999 1025.8  15.5  22.8   5.9 99.0 99.00
2005 02 12 02 00  64  7.0  9.5  1.14  5.56  4.37 999 1025.7  16.0  22.8   6.2 99.0 99.00
2005 02 12 03 00  63  6.1  8.0  1.15  6.25  4.42 999 1026.0  16.2  22.8   6.5 99.0 99.00
2005 02 12 04 00  78  6.2  8.3  1.09  5.26  4.35 999 1025.5  16.7  22.8   7.7 99.0 99.00
2005 02 12 05 00  80  5.0  6.7  1.14  6.25  4.47 999 1025.5  16.9  22.7   7.2 99.0 99.00
2005 02 12 06 00  71  4.2  5.7  1.12  5.88  4.61 999 1025.4  16.9  22.7   7.9 99.0 99.00
2005 02 12 07 00  67  3.0  4.4  1.03  6.25  4.59 999 1024.8  16.9  22.7   8.1 99.0 99.00
2005 02 12 08 00  65  2.9  4.0  1.04  6.67  4.68 999 1024.9  17.0  22.6   8.3 99.0 99.00
2005 02 12 09 00  60  2.4  4.3  0.94  6.67  4.61 999 1024.5  17.1  22.6   8.3 99.0 99.00
2005 02 12 10 00  62  2.5  3.8  0.93  6.25  4.68 999 1024.4  17.2  22.6   6.8 99.0 99.00
2005 02 12 11 00  45  3.1  4.9  0.85  5.88  4.47 999 1024.7  17.5  22.6   7.8 99.0 99.00
2005 02 12 12 00  50  3.3  4.9  0.78  6.25  4.37 999 1024.6  17.4  22.6   7.6 99.0 99.00
2005 02 12 13 00  62  2.6  4.1  0.74  5.88  4.39 999 1025.0  17.5  22.6   7.6 99.0 99.00
2005 02 12 14 00  81  4.0  6.3  0.69  5.88  4.39 999 1025.2  17.7  22.6   7.4 99.0 99.00
2005 02 12 15 00  86  4.4  6.3  0.72  5.88  4.38 999 1025.2  17.9  22.6   7.9 99.0 99.00
2005 02 12 16 00 105  4.9  6.3  0.66  5.56  4.25 999 1025.1  18.3  22.7   8.2 99.0 99.00
2005 02 12 17 00  99  5.3  6.9  0.69  5.26  4.08 999 1024.7  18.4  22.7   8.8 99.0 99.00
2005 02 12 18 00 112  6.0  8.1  0.67  5.26  3.80 999 1023.5  18.6  22.7   8.7 99.0 99.00
2005 02 12 19 00 132  5.4  7.3  0.67  5.26  3.80 999 1022.2  18.8  22.7   9.0 99.0 99.00
2005 02 12 20 00 139  5.5  8.2  0.67  5.00  3.65 999 1021.4  19.0  22.7  10.0 99.0 99.00
2005 02 12 21 00 132  4.6  7.4  0.68  5.88  3.69 999 1021.3  19.3  22.7  11.2 99.0 99.00
2005 02 12 22 00 142  5.3  6.4  0.65  6.67  3.69 999 1020.6  19.5  22.7  11.5 99.0 99.00
2005 02 12 23 00 140  5.6  7.8  0.62  5.00  3.64 999 1019.8  19.7  22.7  12.6 99.0 99.00
2005 02 13 00 00 171  5.4  6.7  0.68  3.45  3.73 999 1020.2  20.2  22.7  11.9 99.0 99.00
2005 02 13 01 00 161  5.9  7.5  0.70  6.25  3.68 999 1019.8  20.4  22.7  12.4 99.0 99.00
2005 02 13 02 00 153  6.3  7.5  0.69  3.57  3.59 999 1019.7  20.5  22.6  12.7 99.0 99.00
2005 02 13 03 00 151  7.0  8.7  0.74  3.45  3.55 999 1019.7  20.6  22.6  13.1 99.0 99.00
2005 02 13 04 00 166  7.1  8.9  0.77  3.70  3.60 999 1019.5  20.7  22.6  13.5 99.0 99.00
2005 02 13 05 00 165  7.2  8.9  0.85  3.57  3.73 999 1019.3  20.8  22.6  13.6 99.0 99.00
2005 02 13 06 00 172  7.7  9.5  0.80  4.00  3.70 999 1018.7  20.8  22.6  13.8 99.0 99.00
2005 02 13 07 00 163  8.0  9.2  0.94  4.00  3.72 999 1017.9  20.8  22.6  13.6 99.0 99.00
2005 02 13 08 00 167  7.4  8.7  0.98  4.17  3.86 999 1017.4  20.9  22.6  14.0 99.0 99.00
2005 02 13 09 00 167  7.5  9.0  0.96  4.55  3.86 999 1016.7  21.0  22.6  14.5 99.0 99.00
2005 02 13 10 00 162  8.2  9.7  1.05  4.35  3.98 999 1016.0  21.0  22.6  14.6 99.0 99.00
2005 02 13 11 00 169  8.5  9.7  1.12  4.55  4.04 999 1015.8  21.0  22.6  14.5 99.0 99.00
2005 02 13 12 00 167  8.2  9.7  1.23  4.35  4.08 999 1016.2  21.3  22.6  15.0 99.0 99.00
2005 02 13 13 00 190  6.6  8.4  1.19  5.26  4.14 999 1017.1  21.3  22.6  14.9 99.0 99.00
2005 02 13 14 00 193  7.4  9.0  1.22  5.00  4.25 999 1017.5  21.5  22.6  14.8 99.0 99.00
2005 02 13 15 00 199  7.2  8.7  1.17  4.76  4.24 999 1018.0  21.6  22.6  15.3 99.0 99.00
2005 02 13 16 00 203  6.6  8.4  1.22  5.00  4.29 999 1018.3  21.6  22.6  15.6 99.0 99.00
2005 02 13 17 00 203  5.9  7.1  1.15  5.26  4.38 999 1018.3  21.9  22.6  15.7 99.0 99.00
2005 02 13 18 00 199  5.9  7.1  1.28  5.26  4.51 999 1017.4  22.0  22.6  15.9 99.0 99.00
2005 02 13 19 00 188  6.3  7.5  1.17  5.56  4.52 999 1016.3  22.0  22.7  16.3 99.0 99.00
2005 02 13 20 00 191  6.7  8.2  1.13  5.88  4.39 999 1015.2  22.1  22.7  16.6 99.0 99.00
2005 02 13 21 00 166 11.1 13.9  1.23  5.26  4.34 999 1013.2  21.9  22.7  17.5 99.0 99.00
2005 02 13 22 00 171 11.9 13.8  1.37  5.88  4.42 999 1012.9  22.1  22.7  17.4 99.0 99.00
2005 02 13 23 00 171 11.3 13.4  1.43  5.56  4.40 999 1012.9  22.1  22.6  18.0 99.0 99.00
2005 02 14 00 00 177 12.2 14.1  1.59  6.25  4.48 999 1012.9  22.1  22.5  17.9 99.0 99.00
2005 02 14 01 00 181 10.5 12.6  1.70  6.25  4.54 999 1013.6  22.1  22.4  18.1 99.0 99.00
2005 02 14 02 00 173 11.6 13.4  1.91  5.88  4.80 999 1013.1  22.1  22.3  18.2 99.0 99.00
2005 02 14 03 00 183 11.5 13.3  1.81  5.56  4.63 999 1014.3  22.2  22.2  18.1 99.0 99.00
2005 02 14 04 00 189 10.7 12.5  1.90  6.25  4.84 999 1014.8  21.8  22.2  18.4 99.0 99.00
2005 02 14 05 00 197  9.9 12.1  1.83  5.88  4.83 999 1015.3  22.0  22.1  18.7 99.0 99.00
2005 02 14 06 00 199  9.8 11.4  1.77  5.88  4.81 999 1015.2  22.2  22.1  18.4 99.0 99.00
2005 02 14 07 00 203 10.1 12.3  1.92  5.88  4.84 999 1015.0  22.2  22.0  18.2 99.0 99.00
2005 02 14 08 00 205  9.9 11.8  1.95  6.25  5.05 999 1014.9  22.1  22.1  18.3 99.0 99.00
2005 02 14 09 00 212  9.4 11.2  1.86  6.25  4.80 999 1014.7  22.1  22.1  18.2 99.0 99.00
2005 02 14 10 00 214  9.4 10.9  1.85  6.25  4.93 999 1015.1  22.0  22.2  18.2 99.0 99.00
2005 02 14 11 00 217  8.2  9.8  1.90  6.25  5.05 999 1015.6  22.1  22.2  18.3 99.0 99.00
2005 02 14 12 00 224  7.9  9.1  1.87  6.67  5.23 999 1016.2  22.1  22.2  18.3 99.0 99.00
2005 02 14 13 00 220  7.1  8.4  1.66  5.88  4.97 999 1016.8  22.1  22.2  18.5 99.0 99.00
2005 02 14 14 00 225  6.7  8.3  1.59  5.88  4.94 999 1017.3  22.2  22.3  18.6 99.0 99.00
2005 02 14 15 00 234  6.5  7.6  1.57  6.67  4.95 999 1017.9  22.2  22.3  18.7 99.0 99.00
2005 02 14 16 00 235  5.4  6.6  1.47  6.67  4.96 999 1018.4  22.4  22.3  18.8 99.0 99.00
2005 02 14 17 00 235  5.6  7.2  1.46  6.67  4.92 999 1018.7  22.2  22.4  19.0 99.0 99.00
2005 02 14 18 00 230  6.2  7.3  1.55  6.25  4.89 999 1018.5  22.2  22.5  19.0 99.0 99.00
2005 02 14 19 00   5  2.3  4.2  1.56  6.67  4.81 999 1018.4  20.4  22.5  17.1 99.0 99.00
2005 02 14 20 00  20  2.3  3.2  1.37  5.56  4.76 999 1018.0  20.1  22.5  17.7 99.0 99.00
2005 02 14 21 00  26  3.0  3.6  1.36  6.67  4.79 999 1017.3  20.4  22.2  17.4 99.0 99.00
2005 02 14 22 00  68  1.0  1.5  1.26  6.67  4.74 999 1017.0  21.2  22.3  17.3 99.0 99.00
2005 02 14 23 00 122  1.5  2.3  1.11  5.56  4.64 999 1017.0  21.4  22.3  16.8 99.0 99.00
2005 02 15 00 00  51  0.6  1.1  1.13  5.88  4.82 999 1017.3  21.3  22.1  17.1 99.0 99.00
2005 02 15 01 00 108  1.9  2.2  1.17  5.88  4.91 999 1017.6  21.5  22.0  17.0 99.0 99.00
2005 02 15 02 00 102  3.2  4.1  1.19  6.25  5.06 999 1018.3  21.6  22.1  17.5 99.0 99.00
2005 02 15 03 00 108  3.7  4.2  1.08  6.25  5.07 999 1018.7  21.8  22.2  17.1 99.0 99.00
2005 02 15 04 00 116  4.2  5.0  1.13  6.25  5.28 999 1018.9  21.9  22.3  17.0 99.0 99.00
2005 02 15 05 00 126  3.0  3.5  1.19  6.25  5.47 999 1019.0  21.8  22.3  17.0 99.0 99.00
2005 02 15 06 00  97  2.2  3.1  1.16  6.25  5.44 999 1018.9  21.7  22.3  17.4 99.0 99.00
2005 02 15 07 00 122  2.4  2.9  1.14  6.67  5.50 999 1018.6  21.7  22.3  17.5 99.0 99.00
2005 02 15 08 00 139  2.6  3.2  1.20  6.67  5.50 999 1018.3  21.6  22.3  18.0 99.0 99.00
2005 02 15 09 00 150  3.4  4.5  1.13  6.25  5.41 999 1017.8  21.6  22.3  17.9 99.0 99.00
2005 02 15 10 00 178  2.7  3.2  1.05  6.67  5.29 999 1018.0  21.7  22.3  17.9 99.0 99.00
2005 02 15 11 00 183  3.1  3.6  0.93  6.67  5.16 999 1017.8  21.6  22.3  18.1 99.0 99.00
2005 02 15 12 00 170  4.2  4.9  0.90  6.67  5.10 999 1017.7  21.6  22.3  18.2 99.0 99.00
2005 02 15 13 00 179  3.2  3.8  0.82  5.88  4.96 999 1018.9  21.7  22.3  18.0 99.0 99.00
2005 02 15 14 00 159  3.7  4.5  0.79  6.67  4.94 999 1019.2  22.0  22.3  18.1 99.0 99.00
2005 02 15 15 00 163  3.5  4.2  0.89  6.25  5.01 999 1019.9  22.2  22.4  18.0 99.0 99.00
2005 02 15 16 00 172  3.5  4.3  0.82  5.88  4.92 999 1020.4  22.2  22.5  18.4 99.0 99.00
2005 02 15 17 00 181  4.3  5.0  0.79  5.56  4.80 999 1020.5  22.3  22.6  18.2 99.0 99.00
2005 02 15 18 00 169  4.2  5.0  0.87  5.88  4.95 999 1019.5  22.2  22.7  18.4 99.0 99.00
2005 02 15 19 00 178  4.7  5.4  0.84  6.25  4.66 999 1018.8  22.3  22.8  18.5 99.0 99.00
2005 02 15 20 00 192  4.7  5.8  0.80  6.25  4.71 999 1018.0  22.4  22.8  18.1 99.0 99.00
2005 02 15 21 00 196  4.6  5.4  0.82  6.25  4.75 999 1017.7  22.5  22.9  18.0 99.0 99.00
2005 02 15 22 00 200  4.6  5.3  0.83  6.25  4.82 999 1017.4  22.4  22.7  18.2 99.0 99.00
2005 02 15 23 00 196  3.5  4.4  0.88  5.88  4.73 999 1017.4  22.4  22.6  18.4 99.0 99.00
2005 02 16 00 00 184  4.1  4.8  0.80  7.14  4.96 999 1017.3  22.2  22.7  18.8 99.0 99.00
2005 02 16 01 00 182  4.7  5.7  0.76  6.25  5.00 999 1017.1  22.2  22.6  18.9 99.0 99.00
2005 02 16 02 00 193  3.7  4.3  0.76  6.25  4.97 999 1017.7  22.2  22.6  18.9 99.0 99.00
2005 02 16 03 00 181  3.6  4.2  0.74  5.26  4.85 999 1017.8  22.1  22.6  19.1 99.0 99.00
2005 02 16 04 00 192  3.8  4.6  0.69  5.88  4.76 999 1018.3  22.1  22.6  19.2 99.0 99.00
2005 02 16 05 00 183  4.2  5.1  0.67  5.56  4.70 999 1018.0  22.1  22.6  19.2 99.0 99.00
2005 02 16 06 00 187  4.1  5.3  0.68  5.56  4.48 999 1017.8  22.1  22.6  19.0 99.0 99.00
2005 02 16 07 00 197  5.1  5.9  0.66  6.25  4.49 999 1017.0  22.1  22.2  18.5 99.0 99.00
2005 02 16 08 00 198  4.2  5.4  0.63  5.00  4.24 999 1016.6  21.9  21.8  18.8 99.0 99.00
2005 02 16 09 00 192  4.5  5.7  0.63  5.56  4.22 999 1015.9  21.8  21.6  18.6 99.0 99.00
2005 02 16 10 00 191  4.1  5.0  0.60  6.25  4.18 999 1015.7  21.7  21.5  18.3 99.0 99.00
2005 02 16 11 00 191  4.2  5.3  0.64  5.88  4.27 999 1015.9  21.7  21.5  18.3 99.0 99.00
2005 02 16 12 00 189  2.7  3.4  0.57  5.56  4.12 999 1016.7  21.7  21.5  18.3 99.0 99.00
2005 02 16 13 00 194  2.2  2.7  0.56  6.67  4.02 999 1017.4  21.7  21.5  18.6 99.0 99.00
2005 02 16 14 00 185  1.9  2.4  0.55  6.25  4.17 999 1017.8  22.1  21.5  18.6 99.0 99.00
2005 02 16 15 00 175  2.5  2.9  0.54  5.56  4.29 999 1018.2  22.1  21.6  18.7 99.0 99.00
2005 02 16 16 00 181  2.7  3.1  0.54  6.25  4.28 999 1018.5  22.1  21.7  18.6 99.0 99.00
2005 02 16 17 00 186  2.8  3.3  0.48  6.25  4.32 999 1018.4  22.2  21.9  18.7 99.0 99.00
2005 02 16 18 00 192  2.7  3.3  0.52  5.26  4.24 999 1017.9  22.3  22.1  18.6 99.0 99.00
2005 02 16 19 00 199  2.8  3.2  0.55  4.76  4.15 999 1017.3  22.3  22.2  18.4 99.0 99.00
2005 02 16 20 00 205  3.5  4.0  0.49  4.76  4.15 999 1016.3  22.4  22.2  18.3 99.0 99.00
2005 02 16 21 00 206  3.4  4.7  0.51  4.76  4.10 999 1015.9  22.4  22.3  18.3 99.0 99.00
2005 02 16 22 00 214  3.4  4.2  0.54  5.00  4.14 999 1015.7  22.4  22.3  18.3 99.0 99.00
2005 02 16 23 00 216  3.0  4.1  0.52  5.56  4.07 999 1016.0  22.4  22.1  18.3 99.0 99.00
2005 02 17 00 00 220  2.3  3.1  0.50  5.88  4.10 999 1016.3  22.1  22.1  18.6 99.0 99.00
2005 02 17 01 00 217  2.3  2.7  0.50  5.26  4.19 999 1016.4  22.1  22.1  18.7 99.0 99.00
2005 02 17 02 00 209  2.1  2.4  0.49  4.17  4.10 999 1016.4  22.0  22.1  18.5 99.0 99.00
2005 02 17 03 00 205  1.3  1.6  0.47  4.76  4.17 999 1016.8  21.9  22.0  18.9 99.0 99.00
2005 02 17 04 00 211  1.8  2.1  0.48  5.26  4.28 999 1017.0  21.7  22.0  18.8 99.0 99.00
2005 02 17 05 00 241  1.9  2.1  0.44  4.76  4.06 999 1017.2  21.8  22.0  18.7 99.0 99.00
2005 02 17 06 00 254  1.8  2.1  0.46  5.00  4.24 999 1017.2  21.7  22.0  18.7 99.0 99.00
2005 02 17 07 00 282  1.6  1.9  0.46  5.56  4.39 999 1017.0  21.5  22.0  18.7 99.0 99.00
2005 02 17 08 00 264  1.8  2.1  0.41  5.00  4.28 999 1016.9  21.5  21.9  18.7 99.0 99.00
2005 02 17 09 00 296  1.1  1.4  0.43  4.76  4.25 999 1016.6  21.4  21.9  18.5 99.0 99.00
2005 02 17 10 00 314  0.4  0.8  0.40  4.35  4.23 999 1016.5  21.2  21.8  18.6 99.0 99.00
2005 02 17 11 00 322  0.2  0.5  0.42  5.00  4.25 999 1016.8  21.0  21.8  18.4 99.0 99.00
2005 02 17 12 00 349  0.2  0.6  0.42  4.35  4.20 999 1017.3  21.0  21.8  18.4 99.0 99.00
2005 02 17 13 00 349  1.4  1.8  0.40  4.76  4.17 999 1018.0  21.1  21.7  18.5 99.0 99.00
2005 02 17 14 00 351  1.9  2.3  0.41  4.55  4.31 999 1018.6  21.2  21.7  17.9 99.0 99.00
2005 02 17 15 00 355  2.1  2.5  0.40  4.76  4.32 999 1019.3  21.3  21.8  17.8 99.0 99.00
2005 02 17 16 00  13  2.7  5.0  0.37  4.76  4.39 999 1019.6  21.5  21.9  17.8 99.0 99.00
2005 02 17 17 00  37  8.5  9.6  0.56  2.74  3.08 999 1019.5  20.1  21.9  17.6 99.0 99.00
2005 02 17 18 00  40  8.1  9.8  0.82  3.70  3.47 999 1019.4  19.7  22.0  16.8 99.0 99.00
2005 02 17 19 00  35  7.5  8.9  1.08  4.55  3.81 999 1019.3  19.4  21.9  16.6 99.0 99.00
2005 02 17 20 00  31  8.8 10.6  1.26  4.76  4.05 999 1018.7  18.6  21.7  16.1 99.0 99.00
2005 02 17 21 00  33  9.4 11.6  1.26  5.00  4.10 999 1018.7  17.7  21.5  15.2 99.0 99.00
2005 02 17 22 00  39  8.9 10.2  1.26  5.56  4.20 999 1018.4  17.6  21.5  14.8 99.0 99.00
2005 02 17 23 00  28  9.3 10.7  1.29  5.26  4.21 999 1018.4  17.7  21.4  14.9 99.0 99.00
2005 02 18 00 00  32  8.4 10.1  1.51  5.56  4.44 999 1019.1  17.6  21.4  14.7 99.0 99.00
2005 02 18 01 00  33  9.0 10.5  1.56  5.88  4.64 999 1019.7  17.9  21.4  14.6 99.0 99.00
2005 02 18 02 00  33  8.6 10.6  1.52  6.25  4.67 999 1020.3  17.9  21.3  14.3 99.0 99.00
2005 02 18 03 00  25  9.0 10.5  1.62  5.88  4.70 999 1021.1  18.0  21.3  14.2 99.0 99.00
2005 02 18 04 00  30  8.3 10.3  1.60  6.25  4.68 999 1022.0  17.5  21.3  13.6 99.0 99.00
2005 02 18 05 00  44  7.7  9.0  1.40  5.56  4.59 999 1021.8  17.8  21.3  13.6 99.0 99.00
2005 02 18 06 00  32  7.1  8.7  1.44  5.88  4.61 999 1022.0  18.0  21.3  13.6 99.0 99.00
2005 02 18 07 00  19  7.7  9.2  1.30  5.88  4.46 999 1021.7  17.8  21.3  13.4 99.0 99.00
2005 02 18 08 00  29  7.3  8.6  1.50  5.88  4.67 999 1021.8  18.1  21.3  13.1 99.0 99.00
2005 02 18 09 00  45  6.7  8.4  1.31  5.56  4.48 999 1021.8  18.4  21.3  11.3 99.0 99.00
