YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 25 21 00 340  5.1  7.4  1.12  5.56  4.72 999 1019.0  19.9  27.4  10.0 99.0 99.00
2005 10 25 22 00 350  4.7  6.4  1.11  5.26  4.57 999 1019.1  19.9  27.4  10.5 99.0 99.00
2005 10 25 23 00 327  4.5  6.0  1.04  5.26  4.61 999 1018.9  20.0  27.4  10.2 99.0 99.00
2005 10 26 00 00 343  4.4  7.5  0.94  5.00  4.48 999 1019.1  20.1  27.4  10.0 99.0 99.00
2005 10 26 01 00 355  3.8  6.9  0.93  5.00  4.42 999 1019.2  20.1  27.4   9.7 99.0 99.00
2005 10 26 02 00 355  3.6  5.7  0.90  4.76  4.44 999 1019.5  20.1  27.4   9.4 99.0 99.00
2005 10 26 03 00 329  4.0  6.5  0.84  5.00  4.31 999 1019.6  20.2  27.3   9.7 99.0 99.00
2005 10 26 04 00 358  3.3  5.1  0.84  4.35  4.31 999 1019.8  20.1  27.3   8.9 99.0 99.00
2005 10 26 05 00   1  1.9  3.5  0.77  4.55  4.24 999 1019.6  20.2  27.3   9.5 99.0 99.00
2005 10 26 06 00  23  1.2  2.8  0.72  4.35  4.16 999 1019.3  20.0  27.3   9.3 99.0 99.00
2005 10 26 07 00   4  2.2  3.6  0.71  4.35  4.17 999 1019.0  20.1  27.3   9.8 99.0 99.00
2005 10 26 08 00 327  1.0  2.7  0.66  4.55  4.16 999 1018.6  19.9  27.3   9.3 99.0 99.00
2005 10 26 09 00  26  1.4  3.7  0.68  4.35  4.16 999 1018.4  20.2  27.3   9.9 99.0 99.00
2005 10 26 10 00  37  1.8  3.9  0.60  4.17  4.08 999 1018.2  20.2  27.3   9.1 99.0 99.00
2005 10 26 11 00  13  1.1  3.8  0.60  4.55  4.09 999 1018.2  20.2  27.3   8.2 99.0 99.00
2005 10 26 12 00  85  1.5  3.3  0.56  4.00  4.03 999 1018.3  20.4  27.3   8.7 99.0 99.00
2005 10 26 13 00 122  1.6  2.6  0.53  4.17  4.02 999 1018.9  20.6  27.3   8.4 99.0 99.00
2005 10 26 14 00  49  0.8  2.5  0.51  4.00  3.98 999 1019.3  21.5  27.2   7.7 99.0 99.00
2005 10 26 15 00 134  0.8  1.7  0.48  3.85  3.90 999 1019.7  21.6  27.3   7.9 99.0 99.00
2005 10 26 16 00 173  0.8  1.4  0.47  4.00  4.00 999 1019.7  21.3  27.4   7.9 99.0 99.00
2005 10 26 17 00  43  0.7  1.9  0.43  3.70  4.03 999 1019.4  22.7  27.6   9.3 99.0 99.00
2005 10 26 18 00 162  0.6  1.4  0.41  3.85  3.94 999 1018.7  21.6  27.7   9.2 99.0 99.00
2005 10 26 19 00  32  2.2  3.9  0.43  3.70  4.04 999 1017.7  21.9  27.8   9.3 99.0 99.00
2005 10 26 20 00  45  1.1  2.2  0.40  3.57  4.01 999 1017.0  22.1  27.8   8.9 99.0 99.00
2005 10 26 21 00 338  0.8  2.2  0.38  6.25  3.98 999 1016.7  22.1  27.9   9.0 99.0 99.00
2005 10 26 22 00  75  1.3  2.7  0.40  4.00  3.87 999 1016.5  22.4  27.8   9.8 99.0 99.00
2005 10 26 23 00  56  1.2  3.1  0.40  3.85  3.89 999 1016.4  22.3  27.6  10.4 99.0 99.00
2005 10 27 00 00  90  2.4  3.9  0.40  4.17  3.90 999 1016.3  21.7  27.5  12.4 99.0 99.00
2005 10 27 01 00  97  3.6  5.1  0.42  4.00  3.82 999 1016.5  22.0  27.4  12.7 99.0 99.00
2005 10 27 02 00 109  5.1  6.3  0.45  4.55  3.50 999 1016.8  22.2  27.5  12.8 99.0 99.00
2005 10 27 03 00 109  5.0  6.8  0.46  4.35  3.41 999 1017.2  22.3  27.4  12.7 99.0 99.00
2005 10 27 04 00 103  5.2  6.5  0.44  4.17  3.33 999 1017.4  22.3  27.4  12.3 99.0 99.00
2005 10 27 05 00 106  5.4  7.3  0.46  3.13  3.20 999 1017.3  22.3  27.4  11.8 99.0 99.00
2005 10 27 06 00 107  4.4  5.9  0.45  2.94  3.23 999 1017.2  22.4  27.4  10.6 99.0 99.00
2005 10 27 07 00 114  3.7  5.9  0.41  3.13  3.28 999 1017.1  22.4  27.4  12.2 99.0 99.00
2005 10 27 08 00 125  4.5  6.3  0.40  3.13  3.24 999 1016.8  22.3  27.3  12.9 99.0 99.00
2005 10 27 09 00 130  2.6  4.1  0.43  3.57  3.35 999 1016.9  22.4  27.3  12.3 99.0 99.00
2005 10 27 10 00 118  3.5  4.9  0.42  3.33  3.33 999 1016.8  22.4  27.3  11.9 99.0 99.00
2005 10 27 11 00  94  4.5  6.2  0.40  3.45  3.33 999 1016.8  22.5  27.3  12.5 99.0 99.00
2005 10 27 12 00 103  4.2  5.9  0.37  3.70  3.21 999 1017.2  22.5  27.3  12.5 99.0 99.00
2005 10 27 13 00  86  5.6  7.3  0.39  3.23  3.21 999 1017.5  22.7  27.3  12.8 99.0 99.00
2005 10 27 14 00  67  6.9  8.9  0.54  3.57  3.18 999 1017.9  22.7  27.3  15.0 99.0 99.00
2005 10 27 15 00  74  6.7  8.5  0.58  3.33  3.24 999 1018.3  22.8  27.4  15.3 99.0 99.00
2005 10 27 16 00  66  6.8  9.0  0.69  3.70  3.30 999 1018.9  22.7  27.4  15.0 99.0 99.00
2005 10 27 17 00  52  7.3  9.5  0.63  3.70  3.35 999 1019.0  22.8  27.4  14.7 99.0 99.00
2005 10 27 18 00  55  8.6 10.0  0.78  4.17  3.48 999 1018.3  22.4  27.3  14.8 99.0 99.00
2005 10 27 19 00  39  9.0 11.0  1.01  4.17  3.69 999 1018.0  22.0  27.3  15.4 99.0 99.00
2005 10 27 20 00  34  8.2 10.0  1.15  4.55  3.97 999 1017.5  21.9  27.3  15.0 99.0 99.00
2005 10 27 21 00  30  7.5  9.3  1.17  4.76  4.01 999 1018.0  21.7  27.2  13.7 99.0 99.00
2005 10 27 22 00  36  7.0  9.1  1.07  4.76  4.03 999 1017.8  21.6  27.2  12.5 99.0 99.00
2005 10 27 23 00  23  7.4  9.9  1.11  5.00  4.06 999 1018.1  21.3  27.2  12.9 99.0 99.00
2005 10 28 00 00  23  7.9 10.1  1.19  5.00  4.21 999 1018.3  21.1  27.2  13.8 99.0 99.00
2005 10 28 01 00  36  7.8 10.2  1.20  5.26  4.15 999 1019.0  20.9  27.2  12.4 99.0 99.00
2005 10 28 02 00  38  6.9  9.3  1.19  5.26  4.23 999 1019.5  20.9  27.2  12.0 99.0 99.00
2005 10 28 03 00  39  6.9  9.5  1.17  5.26  4.33 999 1020.5  21.1  27.2  11.6 99.0 99.00
2005 10 28 04 00  43  6.7  9.0  1.15  5.26  4.38 999 1020.7  21.3  27.3  11.4 99.0 99.00
2005 10 28 05 00  29  7.4  9.9  1.15  5.56  4.26 999 1020.7  21.5  27.2  12.0 99.0 99.00
2005 10 28 06 00  44  7.7 10.0  1.10  5.26  4.24 999 1020.1  21.6  27.2  12.4 99.0 99.00
2005 10 28 07 00  38  8.3 10.7  1.13  5.26  4.21 999 1019.9  21.5  27.2  12.0 99.0 99.00
2005 10 28 08 00  30  8.1  9.9  1.20  5.26  4.29 999 1019.8  21.6  27.1  11.1 99.0 99.00
2005 10 28 09 00  27  8.4 10.6  1.36  5.26  4.44 999 1019.8  21.6  27.1  11.3 99.0 99.00
2005 10 28 10 00  38  8.8 11.1  1.39  5.88  4.50 999 1019.7  21.4  27.1  10.8 99.0 99.00
2005 10 28 11 00  35  8.1 10.5  1.47  5.88  4.59 999 1020.2  21.5  27.1  11.4 99.0 99.00
2005 10 28 12 00  40  8.1 10.2  1.43  5.88  4.58 999 1020.5  21.4  27.1  11.7 99.0 99.00
2005 10 28 13 00  41  8.1 10.5  1.37  6.25  4.38 999 1021.0  21.1  27.1  12.4 99.0 99.00
2005 10 28 14 00  36  9.2 11.5  1.52  5.88  4.62 999 1021.5  21.1  27.1  12.7 99.0 99.00
2005 10 28 15 00  36  9.3 11.6  1.59  5.88  4.60 999 1022.4  21.1  27.1  12.8 99.0 99.00
2005 10 28 16 00  40  9.3 11.3  1.75  5.88  4.75 999 1022.9  21.2  27.1  13.4 99.0 99.00
2005 10 28 17 00  39  9.7 12.0  1.83  5.88  4.82 999 1022.8  20.9  27.1  12.8 99.0 99.00
2005 10 28 18 00  37  9.4 11.4  1.82  6.25  4.81 999 1022.6  20.7  27.1  12.5 99.0 99.00
2005 10 28 19 00  34  9.0 11.8  1.83  6.25  4.95 999 1022.0  20.5  27.1  12.5 99.0 99.00
2005 10 28 20 00  30  8.1 11.7  2.04  6.67  5.11 999 1021.7  20.4  27.0  12.4 99.0 99.00
2005 10 28 21 00  32  6.9  8.5  1.84  6.67  5.01 999 1021.8  20.4  27.0  12.0 99.0 99.00
2005 10 28 22 00  33  7.2  9.6  1.85  6.25  5.17 999 1021.6  20.4  27.0  11.6 99.0 99.00
2005 10 28 23 00  34  7.4  9.2  1.80  7.14  5.15 999 1021.6  20.4  26.9  11.5 99.0 99.00
2005 10 29 00 00  42  7.7 10.2  1.95  7.14  5.33 999 1022.0  20.4  27.0  12.2 99.0 99.00
2005 10 29 01 00  47  8.0 10.6  1.79  6.67  5.21 999 1022.5  20.5  27.0  12.4 99.0 99.00
2005 10 29 02 00  39  8.7 11.2  1.70  7.14  5.03 999 1022.8  20.6  27.0  12.0 99.0 99.00
2005 10 29 03 00  42  9.4 11.3  1.67  7.14  4.97 999 1023.1  20.8  27.0  12.1 99.0 99.00
2005 10 29 04 00  57  8.6 11.9  1.72  7.14  4.99 999 1023.5  21.0  27.0  12.6 99.0 99.00
2005 10 29 05 00  52  8.7 10.9  1.74  6.67  5.03 999 1023.5  21.1  27.0  12.9 99.0 99.00
2005 10 29 06 00  51  7.8  9.8  1.62  7.14  4.92 999 1023.3  21.2  27.0  13.0 99.0 99.00
2005 10 29 07 00  58  7.7  9.9  1.71  7.14  5.01 999 1022.9  21.5  26.9  13.2 99.0 99.00
2005 10 29 08 00  66  7.7 10.4  1.64  6.67  5.02 999 1022.7  21.6  26.9  13.3 99.0 99.00
2005 10 29 09 00  57  6.9  9.3  1.56  7.14  5.11 999 1022.4  21.6  26.9  13.3 99.0 99.00
2005 10 29 10 00  60  7.0  8.7  1.67  7.14  5.26 999 1022.3  21.8  26.9  13.9 99.0 99.00
2005 10 29 11 00  86  5.3  8.9  1.44  6.67  5.00 999 1022.6  22.2  26.9  13.0 99.0 99.00
2005 10 29 12 00  89  6.9  8.3  1.49  6.67  5.20 999 1022.7  22.4  26.9  13.1 99.0 99.00
2005 10 29 13 00  63  5.6  8.1  1.36  7.14  4.97 999 1023.1  22.7  26.9  14.4 99.0 99.00
2005 10 29 14 00  72  7.1  9.5  1.43  6.67  5.02 999 1023.4  23.2  26.9  15.4 99.0 99.00
2005 10 29 15 00  57  7.5  9.8  1.34  6.67  4.81 999 1023.9  23.3  26.9  15.3 99.0 99.00
2005 10 29 16 00  71  6.9  8.9  1.28  6.67  4.50 999 1024.3  23.8  26.9  14.3 99.0 99.00
2005 10 29 17 00  82  6.1  8.6  1.23  6.25  4.43 999 1024.1  23.7  26.9  13.8 99.0 99.00
2005 10 29 18 00  81  6.6  8.4  1.31  6.67  4.66 999 1023.4  23.7  26.9  15.0 99.0 99.00
2005 10 29 19 00  86  6.0  7.6  1.25  6.67  4.54 999 1022.7  23.9  27.0  14.0 99.0 99.00
2005 10 29 20 00  90  5.3  7.3  1.27  6.25  4.59 999 1022.3  24.0  27.0  13.8 99.0 99.00
2005 10 29 21 00  88  5.2  7.2  1.19  6.25  4.54 999 1022.1  23.9  27.0  14.5 99.0 99.00
2005 10 29 22 00  70  5.9  8.5  1.22  6.25  4.59 999 1022.1  24.3  27.0  14.5 99.0 99.00
2005 10 29 23 00  87  5.4  6.6  1.23  6.25  4.75 999 1022.2  24.1  26.9  14.8 99.0 99.00
2005 10 30 00 00  74  5.2  6.9  1.13  6.25  4.57 999 1022.5  24.2  26.9  13.8 99.0 99.00
2005 10 30 01 00  72  5.7  7.4  1.26  6.25  4.82 999 1022.7  24.2  26.9  13.7 99.0 99.00
2005 10 30 02 00  66  5.5  6.9  1.26  5.88  4.76 999 1023.2  24.2  26.9  14.8 99.0 99.00
2005 10 30 03 00 100  7.7  9.8  1.17  6.25  4.60 999 1023.3  24.5  26.9  15.6 99.0 99.00
2005 10 30 04 00  90  6.6  9.2  1.29  6.25  4.67 999 1023.6  24.3  26.9  15.4 99.0 99.00
2005 10 30 05 00  81  8.7 10.5  1.32  6.67  4.46 999 1023.4  24.4  26.9  16.7 99.0 99.00
2005 10 30 06 00  85  8.8 11.3  1.50  6.25  4.57 999 1023.0  24.3  26.8  16.8 99.0 99.00
2005 10 30 07 00  86  9.8 11.8  1.55  6.25  4.66 999 1022.7  24.3  26.9  16.8 99.0 99.00
2005 10 30 08 00  86  8.6 10.5  1.56  6.25  4.64 999 1022.5  24.2  26.9  16.7 99.0 99.00
2005 10 30 09 00  99  7.5  9.4  1.61  6.67  4.85 999 1022.2  24.5  26.9  14.8 99.0 99.00
2005 10 30 10 00 109  6.0  8.0  1.50  6.25  4.79 999 1022.3  24.5  26.9  13.5 99.0 99.00
2005 10 30 11 00 101  6.0  7.2  1.43  6.25  4.79 999 1022.5  24.4  26.8  14.2 99.0 99.00
2005 10 30 12 00  82  7.1  9.3  1.34  6.25  4.80 999 1022.9  24.2  26.8  17.1 99.0 99.00
2005 10 30 13 00 110  7.2  9.0  1.34  6.67  4.74 999 1023.2  24.6  26.8  16.5 99.0 99.00
2005 10 30 14 00 110  6.3  7.8  1.21  6.25  4.47 999 1023.9  24.8  26.8  15.3 99.0 99.00
2005 10 30 15 00 104  6.6  7.8  1.34  6.25  4.65 999 1024.2  25.0  26.9  14.5 99.0 99.00
2005 10 30 16 00 110  6.4  7.9  1.31  6.25  4.61 999 1024.5  24.9  26.9  16.1 99.0 99.00
2005 10 30 17 00  99  6.6  8.5  1.24  5.56  4.45 999 1024.2  24.8  26.9  15.3 99.0 99.00
2005 10 30 18 00  98  6.9  8.4  1.25  6.25  4.46 999 1023.7  24.8  26.9  15.4 99.0 99.00
2005 10 30 19 00  88  6.8  8.7  1.24  5.88  4.56 999 1022.8  24.8  26.9  16.0 99.0 99.00
2005 10 30 20 00 107  7.4  9.4  1.30  5.88  4.47 999 1022.5  24.6  26.9  15.6 99.0 99.00
2005 10 30 21 00  92  6.6  8.7  1.33  6.25  4.49 999 1022.5  24.5  26.9  15.7 99.0 99.00
2005 10 30 22 00  96  7.3  8.8  1.31  5.88  4.61 999 1022.4  24.4  26.9  15.0 99.0 99.00
2005 10 30 23 00  96  6.7  8.9  1.27  6.25  4.65 999 1022.4  24.4  26.9  14.3 99.0 99.00
2005 10 31 00 00  82  6.0  7.7  1.30  6.25  4.68 999 1022.7  24.3  26.9  15.0 99.0 99.00
2005 10 31 01 00  91  7.2  8.5  1.28  5.88  4.48 999 1022.7  24.2  26.9  14.3 99.0 99.00
2005 10 31 02 00  96  6.6  8.6  1.33  5.56  4.71 999 1023.0  24.3  26.9  14.6 99.0 99.00
2005 10 31 03 00  87  6.0  8.9  1.26  7.14  4.69 999 1023.1  24.4  26.9  14.9 99.0 99.00
2005 10 31 04 00  99  6.3  8.1  1.30  6.67  4.86 999 1022.7  24.4  26.9  15.0 99.0 99.00
2005 10 31 05 00  92  5.1  7.5  1.21  7.69  4.65 999 1022.7  24.3  26.9  15.2 99.0 99.00
2005 10 31 06 00 108  5.5  7.8  1.27  6.67  4.96 999 1022.3  24.5  26.9  15.0 99.0 99.00
2005 10 31 07 00 108  6.2  7.6  1.21  7.69  4.83 999 1021.8  24.5  26.9  15.7 99.0 99.00
2005 10 31 08 00  95  5.4  7.2  1.17  7.69  4.79 999 1021.4  24.5  26.8  15.7 99.0 99.00
2005 10 31 09 00  80  5.6  7.1  1.18  7.69  4.98 999 1020.8  24.5  26.8  15.9 99.0 99.00
2005 10 31 10 00 112  5.6  7.5  1.14  7.14  4.82 999 1020.8  24.6  26.8  14.9 99.0 99.00
2005 10 31 11 00 118  3.9  5.2  1.20  7.69  5.11 999 1021.2  24.7  26.8  14.3 99.0 99.00
2005 10 31 12 00 102  5.3  6.4  1.25  7.69  5.19 999 1021.2  24.5  26.8  15.5 99.0 99.00
2005 10 31 13 00  99  5.0  6.3  1.30  7.69  5.24 999 1021.5  24.6  26.8  15.7 99.0 99.00
2005 10 31 14 00 115  5.2  6.4  1.24  7.14  5.01 999 1021.7  24.8  26.9  15.4 99.0 99.00
2005 10 31 15 00 104  5.5  6.7  1.30  7.69  5.17 999 1022.0  24.9  26.9  15.2 99.0 99.00
2005 10 31 16 00 111  5.3  6.9  1.31  7.69  5.21 999 1022.1  24.9  26.9  15.7 99.0 99.00
2005 10 31 17 00 109  5.2  6.6  1.37  7.14  5.30 999 1021.8  25.1  27.0  15.2 99.0 99.00
2005 10 31 18 00 106  4.8  6.3  1.33  7.69  5.24 999 1021.1  25.1  27.0  15.6 99.0 99.00
2005 10 31 19 00 101  4.2  5.3  1.29  9.09  5.35 999 1020.1  25.0  27.1  15.3 99.0 99.00
2005 10 31 20 00 112  4.8  6.2  1.36  7.69  5.55 999 1019.2  25.1  27.1  15.9 99.0 99.00
2005 10 31 21 00 130  4.2  5.5  1.36  9.09  5.55 999 1018.6  25.2  27.1  16.0 99.0 99.00
2005 10 31 22 00 129  4.5  5.8  1.49  8.33  5.94 999 1017.9  25.2  27.0  15.8 99.0 99.00
2005 10 31 23 00 148  4.8  6.4  1.43  8.33  5.86 999 1017.5  25.2  27.0  16.1 99.0 99.00
2005 11 01 00 00 158  5.9  7.5  1.37  8.33  5.90 999 1017.3  25.1  26.9  16.4 99.0 99.00
2005 11 01 01 00 164  5.7  7.5  1.33  8.33  5.52 999 1017.8  25.2  26.9  16.3 99.0 99.00
2005 11 01 02 00 174  2.5  3.2  1.42  7.14  5.65 999 1019.4  25.3  26.9  15.8 99.0 99.00
2005 11 01 03 00 207  2.4  3.3  1.32  9.09  5.65 999 1020.0  25.3  26.9  15.9 99.0 99.00
2005 11 01 04 00 236  2.8  3.9  1.21  7.14  5.53 999 1019.8  25.4  26.9  16.1 99.0 99.00
2005 11 01 05 00 198  2.0  3.1  1.12  9.09  5.48 999 1019.6  25.3  26.9  16.5 99.0 99.00
2005 11 01 06 00 170  2.0  3.3  1.19  8.33  5.75 999 1018.7  25.2  26.9  16.8 99.0 99.00
2005 11 01 07 00 163  4.1  5.3  1.17  9.09  5.90 999 1017.7  25.1  26.9  17.1 99.0 99.00
2005 11 01 08 00 182  5.2  6.6  1.15  7.14  5.99 999 1017.2  25.1  26.9  17.8 99.0 99.00
2005 11 01 09 00 229  3.8  5.0  1.17  9.09  5.97 999 1017.1  23.0  26.9  18.7 99.0 99.00
2005 11 01 10 00 290  0.7  1.2  1.11  7.69  5.75 999 1016.9  20.8  26.8  17.8 99.0 99.00
2005 11 01 11 00 298  3.8  5.8  1.13  7.14  5.92 999 1017.1  22.3  26.8  19.2 99.0 99.00
2005 11 01 12 00 319 11.0 13.9  1.41  7.14  4.53 999 1017.1  22.7  26.9  17.5 99.0 99.00
2005 11 01 13 00 314 11.5 13.8  1.73  5.00  4.62 999 1017.8  22.1  26.9  18.2 99.0 99.00
2005 11 01 14 00 319 11.9 14.1  1.98  5.56  4.88 999 1018.7  21.6  26.9  16.5 99.0 99.00
2005 11 01 15 00 315 11.2 13.5  2.37  6.67  5.36 999 1019.7  20.9  26.9  15.8 99.0 99.00
2005 11 01 16 00 317 10.6 13.0  2.54  7.14  5.59 999 1020.3  20.8  26.8  15.0 99.0 99.00
2005 11 01 17 00 324 11.8 14.8  2.76  6.67  5.49 999 1019.9  20.9  26.8  15.4 99.0 99.00
2005 11 01 18 00 329 11.7 14.7  2.64  7.69  5.60 999 1019.3  20.6  26.8  15.6 99.0 99.00
2005 11 01 19 00 327 13.0 15.8  2.88  7.69  5.75 999 1018.4  20.2  26.8  15.3 99.0 99.00
2005 11 01 20 00 325 13.1 15.8  3.02  7.69  5.89 999 1018.1  20.4  26.8  15.2 99.0 99.00
2005 11 01 21 00 336 13.0 15.3  3.03  7.69  5.86 999 1018.2  20.4  26.8  14.9 99.0 99.00
2005 11 01 22 00 345 12.5 15.7  3.07  7.69  5.85 999 1018.4  20.6  26.8  15.1 99.0 99.00
2005 11 01 23 00 350 11.3 14.1  3.02  7.69  5.89 999 1018.8  20.7  26.8  15.8 99.0 99.00
2005 11 02 00 00 355 11.8 14.4  2.88  7.69  5.74 999 1019.5  21.0  26.7  15.5 99.0 99.00
2005 11 02 01 00 352 11.4 13.8  2.77  7.69  5.69 999 1020.2  21.1  26.7  14.7 99.0 99.00
2005 11 02 02 00 352 11.6 14.5  2.74  7.14  5.67 999 1020.7  20.9  26.7  14.6 99.0 99.00
2005 11 02 03 00 353 11.3 13.7  2.64  7.14  5.67 999 1021.3  20.7  26.6  14.5 99.0 99.00
2005 11 02 04 00   2 11.8 14.5  2.70  7.14  5.62 999 1021.8  20.6  26.6  14.6 99.0 99.00
2005 11 02 05 00  16 10.8 13.1  2.71  6.67  5.64 999 1022.1  20.5  26.6  13.9 99.0 99.00
2005 11 02 06 00  17 10.1 12.9  2.66  6.67  5.59 999 1022.0  20.7  26.6  13.7 99.0 99.00
2005 11 02 07 00  18  9.4 11.6  2.46  7.14  5.50 999 1021.9  20.6  26.6  13.2 99.0 99.00
2005 11 02 08 00  15  8.2 10.8  2.41  7.14  5.55 999 1021.8  20.3  26.6  12.7 99.0 99.00
2005 11 02 09 00  16  7.8 10.2  2.38  7.14  5.67 999 1022.0  20.5  26.6  12.6 99.0 99.00
2005 11 02 10 00  12  7.6  9.5  1.98  6.67  5.46 999 1022.2  20.5  26.5  12.3 99.0 99.00
2005 11 02 11 00   8  7.4 10.9  1.88  6.67  5.38 999 1022.4  20.2  26.5  11.7 99.0 99.00
2005 11 02 12 00  13  7.6 10.0  1.82  6.67  5.26 999 1022.9  20.2  26.4  11.9 99.0 99.00
2005 11 02 13 00  11  8.1 10.6  1.83  6.67  5.18 999 1023.4  20.1  26.4  11.3 99.0 99.00
2005 11 02 14 00  18  8.5 10.4  1.82  5.88  5.00 999 1023.9  20.2  26.4  11.0 99.0 99.00
2005 11 02 15 00  14  8.7 11.2  1.87  6.25  5.12 999 1024.6  20.3  26.4  10.3 99.0 99.00
2005 11 02 16 00  18  8.8 11.3  1.69  6.67  4.83 999 1025.0  20.4  26.4  11.3 99.0 99.00
2005 11 02 17 00  23  8.5 11.2  1.63  5.88  4.85 999 1024.8  20.4  26.5  10.8 99.0 99.00
2005 11 02 18 00  20  8.6 10.8  1.67  6.25  4.83 999 1023.9  20.3  26.5  11.4 99.0 99.00
2005 11 02 19 00  33  7.4  9.3  1.54  5.88  4.62 999 1023.4  20.4  26.5  11.7 99.0 99.00
2005 11 02 20 00  33  7.3  9.4  1.57  6.25  4.73 999 1022.8  20.5  26.5  12.1 99.0 99.00
2005 11 02 21 00  30  7.0  8.6  1.46  5.56  4.74 999 1022.5  20.5  26.5  12.3 99.0 99.00
2005 11 02 22 00  30  6.7  8.7  1.47  5.88  4.77 999 1022.5  20.7  26.5  13.4 99.0 99.00
2005 11 02 23 00  47  6.7  8.5  1.37  6.25  4.68 999 1022.5  20.8  26.4  13.4 99.0 99.00
2005 11 03 00 00  57  5.7  7.8  1.29  5.56  4.62 999 1022.9  20.8  26.5  13.8 99.0 99.00
2005 11 03 01 00  57  5.5  8.1  1.30  6.25  4.82 999 1023.4  21.0  26.5  13.9 99.0 99.00
2005 11 03 02 00  49  5.5  7.5  1.18  6.25  4.68 999 1023.8  21.3  26.6  14.1 99.0 99.00
2005 11 03 03 00  50  4.3  7.1  1.23  6.67  4.80 999 1024.0  21.7  26.6  13.7 99.0 99.00
2005 11 03 04 00  74  4.4  5.9  1.21  5.88  4.65 999 1024.0  22.1  26.5  13.5 99.0 99.00
2005 11 03 05 00  69  3.9  5.9  1.14  5.88  4.65 999 1024.0  22.3  26.5  14.4 99.0 99.00
2005 11 03 06 00  76  4.9  6.8  1.03  5.88  4.55 999 1023.4  22.8  26.5  14.5 99.0 99.00
2005 11 03 07 00  74  3.9  5.4  0.96  5.88  4.54 999 1023.2  22.8  26.5  15.0 99.0 99.00
2005 11 03 08 00  94  4.6  6.3  0.95  6.25  4.53 999 1022.7  23.0  26.5  15.4 99.0 99.00
2005 11 03 09 00 117  3.9  5.8  0.89  5.88  4.34 999 1022.5  23.0  26.5  14.2 99.0 99.00
2005 11 03 10 00 127  3.9  6.1  0.86  5.88  4.48 999 1022.4  23.2  26.4  14.6 99.0 99.00
2005 11 03 11 00 138  4.9  7.5  0.85  5.88  4.34 999 1022.2  23.4  26.4  13.5 99.0 99.00
2005 11 03 12 00 146  6.2  8.4  0.74  5.88  4.24 999 1022.1  23.5  26.4  13.8 99.0 99.00
2005 11 03 13 00 139  5.6  7.4  0.78  5.88  4.38 999 1022.9  23.9  26.4  14.5 99.0 99.00
2005 11 03 14 00 142  4.8  6.2  0.72  5.88  4.28 999 1023.4  24.4  26.4  14.7 99.0 99.00
2005 11 03 15 00 158  4.9  5.9  0.74  5.56  4.02 999 1023.9  24.6  26.4  14.7 99.0 99.00
2005 11 03 16 00 148  5.4  6.6  0.70  5.26  4.01 999 1024.1  24.8  26.4  15.1 99.0 99.00
2005 11 03 17 00 136  4.4  5.3  0.66  5.26  4.09 999 1023.6  24.6  26.4  16.0 99.0 99.00
2005 11 03 18 00  98  4.0  4.9  0.60  5.26  4.07 999 1022.8  24.7  26.5  16.4 99.0 99.00
2005 11 03 19 00 111  2.9  4.4  0.58  5.00  4.15 999 1021.9  24.6  26.6  16.3 99.0 99.00
2005 11 03 20 00 103  2.4  3.3  0.55  5.00  4.27 999 1021.2  24.6  26.7  16.6 99.0 99.00
2005 11 03 21 00  90  2.8  3.6  0.48  5.00  4.16 999 1020.7  24.7  26.8  16.8 99.0 99.00
2005 11 03 22 00  87  3.0  4.4  0.50  4.55  4.31 999 1020.5  24.7  26.7  17.0 99.0 99.00
2005 11 03 23 00 114  3.9  4.9  0.49  6.25  4.33 999 1020.4  24.9  26.7  17.2 99.0 99.00
2005 11 04 00 00 131  5.8  7.0  0.51  5.56  3.71 999 1020.1  25.1  26.6  16.9 99.0 99.00
2005 11 04 01 00 138  5.8  6.9  0.61  6.25  3.57 999 1020.2  25.0  26.5  16.0 99.0 99.00
2005 11 04 02 00 136  6.3  7.5  0.56  5.88  3.43 999 1020.3  24.9  26.4  17.3 99.0 99.00
2005 11 04 03 00 141  6.8  8.4  0.62  4.76  3.37 999 1020.4  24.9  26.4  17.5 99.0 99.00
2005 11 04 04 00 157  7.3  8.6  0.62  5.56  3.26 999 1020.0  25.1  26.4  17.2 99.0 99.00
2005 11 04 05 00 151  7.5  8.8  0.68  3.13  3.33 999 1019.8  25.0  26.4  16.6 99.0 99.00
2005 11 04 06 00 159  7.1  8.8  0.74  3.45  3.44 999 1019.5  24.9  26.4  17.0 99.0 99.00
2005 11 04 07 00 170  6.5  8.3  0.72  3.70  3.37 999 1019.2  25.0  26.4  17.3 99.0 99.00
2005 11 04 08 00 171  6.0  7.6  0.70  3.45  3.40 999 1018.8  25.1  26.4  17.1 99.0 99.00
2005 11 04 09 00 182  6.3  7.7  0.64  3.57  3.36 999 1017.9  25.2  26.4  16.7 99.0 99.00
2005 11 04 10 00 188  5.8  8.2  0.63  3.57  3.39 999 1017.7  25.2  26.3  16.6 99.0 99.00
2005 11 04 11 00 164  5.8  7.2  0.70  3.70  3.47 999 1017.4  25.0  26.3  18.0 99.0 99.00
2005 11 04 12 00 175  4.9  6.2  0.69  3.70  3.47 999 1017.5  25.0  26.3  17.2 99.0 99.00
