YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 03 02 30  77  2.1  4.7 99.00 99.00 99.00 999 1022.3  17.5 999.0 999.0 99.0 99.00
2005 02 03 02 36  74  2.3  4.6 99.00 99.00 99.00 999 1022.4  17.5 999.0 999.0 99.0 99.00
2005 02 03 02 48  72  1.6  3.7 99.00 99.00 99.00 999 1022.3  17.4 999.0 999.0 99.0 99.00
2005 02 03 02 54  69  1.5  3.8 99.00 99.00 99.00 999 1022.2  17.3 999.0 999.0 99.0 99.00
2005 02 03 03 00  74  1.9  3.9 99.00 99.00 99.00 999 1022.4  17.3 999.0 999.0 99.0 99.00
2005 02 03 03 06  73  1.5  3.8 99.00 99.00 99.00 999 1022.4  17.3 999.0 999.0 99.0 99.00
2005 02 03 03 12  62  0.8  2.9 99.00 99.00 99.00 999 1022.4  17.3 999.0 999.0 99.0 99.00
2005 02 03 03 18  69  1.0  3.2 99.00 99.00 99.00 999 1022.4  17.3 999.0 999.0 99.0 99.00
2005 02 03 03 30  58  1.8  3.7 99.00 99.00 99.00 999 1022.2  17.2 999.0 999.0 99.0 99.00
2005 02 03 03 36  66  0.6  3.5 99.00 99.00 99.00 999 1022.2  17.1 999.0 999.0 99.0 99.00
2005 02 03 03 48  68  0.6  2.5 99.00 99.00 99.00 999 1022.1  17.1 999.0 999.0 99.0 99.00
2005 02 03 03 54  66  0.8  3.1 99.00 99.00 99.00 999 1022.1  17.0 999.0 999.0 99.0 99.00
2005 02 03 04 00  76  1.6  2.9 99.00 99.00 99.00 999 1022.2  17.0 999.0 999.0 99.0 99.00
2005 02 03 04 06  78  0.8  3.1 99.00 99.00 99.00 999 1022.2  17.0 999.0 999.0 99.0 99.00
2005 02 03 04 18  76  1.0  2.8 99.00 99.00 99.00 999 1022.1  17.0 999.0 999.0 99.0 99.00
2005 02 03 04 24  78  0.8  3.1 99.00 99.00 99.00 999 1022.1  17.0 999.0 999.0 99.0 99.00
2005 02 03 04 30  74  1.0  2.6 99.00 99.00 99.00 999 1022.1  17.1 999.0 999.0 99.0 99.00
2005 02 03 04 36  83  2.2  3.5 99.00 99.00 99.00 999 1022.1  17.1 999.0 999.0 99.0 99.00
2005 02 03 04 42  83  2.9  3.7 99.00 99.00 99.00 999 1022.2  17.2 999.0 999.0 99.0 99.00
2005 02 03 04 48  93  2.3  3.3 99.00 99.00 99.00 999 1022.0  17.2 999.0 999.0 99.0 99.00
2005 02 03 05 00  94  1.6  3.3 99.00 99.00 99.00 999 1021.9  17.2 999.0 999.0 99.0 99.00
2005 02 03 05 06  98  0.8  3.1 99.00 99.00 99.00 999 1021.7  17.3 999.0 999.0 99.0 99.00
2005 02 03 05 18 112  2.3  3.2 99.00 99.00 99.00 999 1021.5  17.3 999.0 999.0 99.0 99.00
2005 02 03 05 30 113  2.2  3.5 99.00 99.00 99.00 999 1021.5  17.3 999.0 999.0 99.0 99.00
2005 02 03 05 36 115  2.0  3.5 99.00 99.00 99.00 999 1021.5  17.3 999.0 999.0 99.0 99.00
2005 02 03 05 48 114  2.4  3.6 99.00 99.00 99.00 999 1021.1  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 00 107  2.2  4.3 99.00 99.00 99.00 999 1020.9  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 06 106  1.3  2.5 99.00 99.00 99.00 999 1020.9  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 18 117  2.9  4.9 99.00 99.00 99.00 999 1020.8  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 30 125  3.0  4.6 99.00 99.00 99.00 999 1020.7  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 36 123  2.8  4.3 99.00 99.00 99.00 999 1020.6  17.2 999.0 999.0 99.0 99.00
2005 02 03 06 48 122  3.0  4.7 99.00 99.00 99.00 999 1020.3  17.1 999.0 999.0 99.0 99.00
2005 02 03 07 00 127  2.7  4.0 99.00 99.00 99.00 999 1020.0  17.0 999.0 999.0 99.0 99.00
2005 02 03 07 06 128  2.8  3.4 99.00 99.00 99.00 999 1019.9  17.0 999.0 999.0 99.0 99.00
2005 02 03 07 18 126  2.1  3.5 99.00 99.00 99.00 999 1019.7  16.9 999.0 999.0 99.0 99.00
2005 02 03 07 24 126  1.5  2.7 99.00 99.00 99.00 999 1019.8  16.9 999.0 999.0 99.0 99.00
2005 02 03 07 30 126  1.5  2.2 99.00 99.00 99.00 999 1019.9  16.8 999.0 999.0 99.0 99.00
2005 02 03 07 36 115  0.9  2.3 99.00 99.00 99.00 999 1020.0  16.8 999.0 999.0 99.0 99.00
2005 02 03 07 48 110  0.1  1.0 99.00 99.00 99.00 999 1020.1  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 00 113  0.4  2.0 99.00 99.00 99.00 999 1019.7  16.6 999.0 999.0 99.0 99.00
2005 02 03 08 06 122  1.9  3.1 99.00 99.00 99.00 999 1019.8  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 18 114  1.1  2.7 99.00 99.00 99.00 999 1019.6  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 30 138  2.2  2.7 99.00 99.00 99.00 999 1019.8  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 36 143  2.1  2.7 99.00 99.00 99.00 999 1019.9  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 48 125  0.4  1.8 99.00 99.00 99.00 999 1020.0  16.7 999.0 999.0 99.0 99.00
2005 02 03 08 54 131  1.0  2.2 99.00 99.00 99.00 999 1019.6  16.7 999.0 999.0 99.0 99.00
2005 02 03 09 00 140  2.8  3.3 99.00 99.00 99.00 999 1019.4  16.6 999.0 999.0 99.0 99.00
2005 02 03 09 06 133  2.3  3.0 99.00 99.00 99.00 999 1019.4  16.6 999.0 999.0 99.0 99.00
2005 02 03 09 12 134  1.8  3.0 99.00 99.00 99.00 999 1019.4  16.5 999.0 999.0 99.0 99.00
2005 02 03 09 18 125  1.5  2.4 99.00 99.00 99.00 999 1019.3  16.5 999.0 999.0 99.0 99.00
2005 02 03 09 30 110  0.7  2.0 99.00 99.00 99.00 999 1019.3  16.3 999.0 999.0 99.0 99.00
2005 02 03 09 36 103  0.3  1.9 99.00 99.00 99.00 999 1019.2  16.2 999.0 999.0 99.0 99.00
2005 02 03 09 42 102  0.0  0.9 99.00 99.00 99.00 999 1019.3  16.2 999.0 999.0 99.0 99.00
2005 02 03 09 48 102  0.1  0.8 99.00 99.00 99.00 999 1019.5  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 00 113  0.0 99.0 99.00 99.00 99.00 999 1019.4  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 06  98  0.0  0.8 99.00 99.00 99.00 999 1019.5  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 18  92  0.5  2.1 99.00 99.00 99.00 999 1019.6  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 24 106  0.0  1.8 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2005 02 03 10 30 120  1.6  2.6 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2005 02 03 10 36 128  1.1  2.3 99.00 99.00 99.00 999 1019.6  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 42 122  1.0  2.1 99.00 99.00 99.00 999 1019.7  16.2 999.0 999.0 99.0 99.00
2005 02 03 10 48 122  1.4  2.6 99.00 99.00 99.00 999 1019.6  16.2 999.0 999.0 99.0 99.00
2005 02 03 11 00 112  0.6  2.1 99.00 99.00 99.00 999 1019.6  16.2 999.0 999.0 99.0 99.00
2005 02 03 11 06 110  0.8  2.2 99.00 99.00 99.00 999 1019.6  16.1 999.0 999.0 99.0 99.00
2005 02 03 11 18 115  1.1  3.0 99.00 99.00 99.00 999 1019.9  16.1 999.0 999.0 99.0 99.00
2005 02 03 11 30 117  1.4  2.4 99.00 99.00 99.00 999 1020.1  16.1 999.0 999.0 99.0 99.00
2005 02 03 11 36 119  2.2  2.9 99.00 99.00 99.00 999 1020.2  16.1 999.0 999.0 99.0 99.00
2005 02 03 11 48 133  2.3  3.2 99.00 99.00 99.00 999 1020.3  16.0 999.0 999.0 99.0 99.00
2005 02 03 11 54 141  2.8  3.6 99.00 99.00 99.00 999 1020.3  16.0 999.0 999.0 99.0 99.00
2005 02 03 12 00 127  2.2  3.3 99.00 99.00 99.00 999 1020.3  16.1 999.0 999.0 99.0 99.00
2005 02 03 12 06 127  3.0  3.7 99.00 99.00 99.00 999 1020.1  16.0 999.0 999.0 99.0 99.00
2005 02 03 12 18 135  4.1  4.6 99.00 99.00 99.00 999 1020.2  15.6 999.0 999.0 99.0 99.00
2005 02 03 12 30 128  2.6  3.8 99.00 99.00 99.00 999 1020.4  15.5 999.0 999.0 99.0 99.00
2005 02 03 12 36 138  2.7  3.9 99.00 99.00 99.00 999 1020.5  15.4 999.0 999.0 99.0 99.00
2005 02 03 12 48 133  3.4  3.9 99.00 99.00 99.00 999 1020.5  15.2 999.0 999.0 99.0 99.00
2005 02 03 12 54 136  3.5  4.0 99.00 99.00 99.00 999 1020.5  15.1 999.0 999.0 99.0 99.00
2005 02 03 13 00 139  2.9  3.9 99.00 99.00 99.00 999 1020.6  15.2 999.0 999.0 99.0 99.00
2005 02 03 13 06 145  2.9  4.0 99.00 99.00 99.00 999 1020.5  15.2 999.0 999.0 99.0 99.00
2005 02 03 13 18 140  3.8  4.6 99.00 99.00 99.00 999 1020.4  15.1 999.0 999.0 99.0 99.00
2005 02 03 13 24 145  3.5  4.5 99.00 99.00 99.00 999 1020.5  15.1 999.0 999.0 99.0 99.00
2005 02 03 13 30 133  3.4  4.3 99.00 99.00 99.00 999 1020.6  15.1 999.0 999.0 99.0 99.00
2005 02 03 13 36 142  3.0  4.3 99.00 99.00 99.00 999 1020.8  15.1 999.0 999.0 99.0 99.00
2005 02 03 13 48 140  2.1  3.6 99.00 99.00 99.00 999 1021.2  15.1 999.0 999.0 99.0 99.00
2005 02 03 14 00 112  1.9  2.8 99.00 99.00 99.00 999 1021.2  15.2 999.0 999.0 99.0 99.00
2005 02 03 14 06 120  1.7  3.1 99.00 99.00 99.00 999 1021.4  15.2 999.0 999.0 99.0 99.00
2005 02 03 14 18 116  1.2  2.7 99.00 99.00 99.00 999 1021.5  15.3 999.0 999.0 99.0 99.00
2005 02 03 14 24 123  1.5  2.6 99.00 99.00 99.00 999 1021.4  15.4 999.0 999.0 99.0 99.00
2005 02 03 14 30 128  2.3  3.4 99.00 99.00 99.00 999 1021.1  15.3 999.0 999.0 99.0 99.00
2005 02 03 14 36 124  1.4  3.8 99.00 99.00 99.00 999 1021.3  15.5 999.0 999.0 99.0 99.00
2005 02 03 14 48 126  2.1  3.1 99.00 99.00 99.00 999 1021.5  15.5 999.0 999.0 99.0 99.00
2005 02 03 15 00 123  1.3  2.4 99.00 99.00 99.00 999 1021.9  15.6 999.0 999.0 99.0 99.00
2005 02 03 15 06 102  0.0  1.9 99.00 99.00 99.00 999 1022.1  15.8 999.0 999.0 99.0 99.00
2005 02 03 15 18 117  1.8  2.6 99.00 99.00 99.00 999 1021.9  16.0 999.0 999.0 99.0 99.00
2005 02 03 15 24 133  1.9  2.3 99.00 99.00 99.00 999 1021.6  16.0 999.0 999.0 99.0 99.00
2005 02 03 15 30 142  1.9  2.5 99.00 99.00 99.00 999 1021.4  16.2 999.0 999.0 99.0 99.00
2005 02 03 15 36 125  0.4  2.4 99.00 99.00 99.00 999 1021.4  16.5 999.0 999.0 99.0 99.00
2005 02 03 15 48 155  0.0 99.0 99.00 99.00 99.00 999 1021.6  16.6 999.0 999.0 99.0 99.00
2005 02 03 15 54  96  0.0  1.6 99.00 99.00 99.00 999 1021.4  16.8 999.0 999.0 99.0 99.00
2005 02 03 16 00  68  0.0 99.0 99.00 99.00 99.00 999 1021.4  17.2 999.0 999.0 99.0 99.00
2005 02 03 16 06  89  0.0  0.4 99.00 99.00 99.00 999 1021.4  17.1 999.0 999.0 99.0 99.00
2005 02 03 16 12 288  0.0 99.0 99.00 99.00 99.00 999 1021.5  17.1 999.0 999.0 99.0 99.00
2005 02 03 16 18 288  0.0 99.0 99.00 99.00 99.00 999 1021.6  17.3 999.0 999.0 99.0 99.00
2005 02 03 16 30 138  0.0 99.0 99.00 99.00 99.00 999 1021.3  18.0 999.0 999.0 99.0 99.00
2005 02 03 16 36  91  0.1  1.5 99.00 99.00 99.00 999 1021.2  18.1 999.0 999.0 99.0 99.00
2005 02 03 16 42 126  0.0  1.7 99.00 99.00 99.00 999 1021.1  18.4 999.0 999.0 99.0 99.00
2005 02 03 16 48 132  0.0 99.0 99.00 99.00 99.00 999 1021.0  18.8 999.0 999.0 99.0 99.00
2005 02 03 16 54 132  0.0  0.2 99.00 99.00 99.00 999 1020.9  18.8 999.0 999.0 99.0 99.00
2005 02 03 17 00 119  0.0  1.4 99.00 99.00 99.00 999 1020.8  18.6 999.0 999.0 99.0 99.00
2005 02 03 17 06 126  0.0  0.1 99.00 99.00 99.00 999 1020.8  18.8 999.0 999.0 99.0 99.00
2005 02 03 17 12 123  0.7  2.0 99.00 99.00 99.00 999 1020.7  18.7 999.0 999.0 99.0 99.00
2005 02 03 17 18 136  2.4  3.0 99.00 99.00 99.00 999 1020.4  18.8 999.0 999.0 99.0 99.00
2005 02 03 17 30 175  3.2  4.9 99.00 99.00 99.00 999 1020.3  19.5 999.0 999.0 99.0 99.00
2005 02 03 17 36 186  4.1  5.3 99.00 99.00 99.00 999 1020.1  20.5 999.0 999.0 99.0 99.00
2005 02 03 17 48 199  3.8  5.4 99.00 99.00 99.00 999 1020.0  21.0 999.0 999.0 99.0 99.00
2005 02 03 18 00 233  5.0  6.2 99.00 99.00 99.00 999 1019.9  20.8 999.0 999.0 99.0 99.00
2005 02 03 18 06 222  4.3  5.5 99.00 99.00 99.00 999 1019.8  21.0 999.0 999.0 99.0 99.00
2005 02 03 18 18 193  3.7  5.2 99.00 99.00 99.00 999 1019.6  21.2 999.0 999.0 99.0 99.00
2005 02 03 18 24 223  3.7  5.5 99.00 99.00 99.00 999 1019.6  21.1 999.0 999.0 99.0 99.00
2005 02 03 18 30 240  3.7  4.6 99.00 99.00 99.00 999 1019.5  21.2 999.0 999.0 99.0 99.00
2005 02 03 18 36 217  4.2  5.4 99.00 99.00 99.00 999 1019.4  21.2 999.0 999.0 99.0 99.00
2005 02 03 18 48 225  3.8  5.3 99.00 99.00 99.00 999 1019.0  21.2 999.0 999.0 99.0 99.00
2005 02 03 19 00 225  2.5  4.7 99.00 99.00 99.00 999 1018.7  21.1 999.0 999.0 99.0 99.00
2005 02 03 19 06 236  4.3  5.7 99.00 99.00 99.00 999 1018.7  21.1 999.0 999.0 99.0 99.00
2005 02 03 19 18 219  3.1  5.9 99.00 99.00 99.00 999 1018.3  21.3 999.0 999.0 99.0 99.00
2005 02 03 19 24 220  4.3  5.3 99.00 99.00 99.00 999 1018.2  21.3 999.0 999.0 99.0 99.00
2005 02 03 19 30 222  3.5  5.2 99.00 99.00 99.00 999 1018.1  21.3 999.0 999.0 99.0 99.00
2005 02 03 19 36 202  4.3  5.6 99.00 99.00 99.00 999 1018.1  21.2 999.0 999.0 99.0 99.00
2005 02 03 19 48 210  4.5  6.0 99.00 99.00 99.00 999 1018.0  21.1 999.0 999.0 99.0 99.00
2005 02 03 19 54 233  4.7  6.4 99.00 99.00 99.00 999 1017.9  21.1 999.0 999.0 99.0 99.00
2005 02 03 20 00 231  4.5  6.0 99.00 99.00 99.00 999 1017.9  21.1 999.0 999.0 99.0 99.00
2005 02 03 20 06 236  4.7  5.6 99.00 99.00 99.00 999 1017.9  21.2 999.0 999.0 99.0 99.00
2005 02 03 20 12 227  3.6  5.5 99.00 99.00 99.00 999 1018.0  21.3 999.0 999.0 99.0 99.00
2005 02 03 20 18 237  4.1  5.5 99.00 99.00 99.00 999 1017.9  21.2 999.0 999.0 99.0 99.00
2005 02 03 20 30 230  4.4  6.1 99.00 99.00 99.00 999 1017.9  21.2 999.0 999.0 99.0 99.00
2005 02 03 20 36 211  4.3  5.5 99.00 99.00 99.00 999 1017.9  21.1 999.0 999.0 99.0 99.00
2005 02 03 20 48 227  3.7  5.7 99.00 99.00 99.00 999 1018.0  21.1 999.0 999.0 99.0 99.00
2005 02 03 20 54 211  4.2  5.1 99.00 99.00 99.00 999 1018.1  21.0 999.0 999.0 99.0 99.00
2005 02 03 21 00 213  4.3  6.0 99.00 99.00 99.00 999 1018.1  21.0 999.0 999.0 99.0 99.00
2005 02 03 21 06 216  4.0  5.0 99.00 99.00 99.00 999 1018.3  21.0 999.0 999.0 99.0 99.00
2005 02 03 21 18 220  3.7  5.1 99.00 99.00 99.00 999 1018.0  20.8 999.0 999.0 99.0 99.00
2005 02 03 21 24 219  3.1  4.6 99.00 99.00 99.00 999 1018.0  20.7 999.0 999.0 99.0 99.00
2005 02 03 21 30 211  2.8  4.8 99.00 99.00 99.00 999 1018.0  20.6 999.0 999.0 99.0 99.00
2005 02 03 21 36 202  3.9  4.9 99.00 99.00 99.00 999 1017.7  20.6 999.0 999.0 99.0 99.00
2005 02 03 21 42 224  3.4  4.9 99.00 99.00 99.00 999 1018.1  20.6 999.0 999.0 99.0 99.00
2005 02 03 21 48 224  3.7  4.8 99.00 99.00 99.00 999 1018.2  20.5 999.0 999.0 99.0 99.00
2005 02 03 21 54 219  3.4  4.2 99.00 99.00 99.00 999 1018.2  20.5 999.0 999.0 99.0 99.00
2005 02 03 22 00 231  2.8  4.1 99.00 99.00 99.00 999 1018.2  20.5 999.0 999.0 99.0 99.00
2005 02 03 22 06 222  3.5  4.2 99.00 99.00 99.00 999 1018.1  20.3 999.0 999.0 99.0 99.00
2005 02 03 22 18 223  2.9  4.1 99.00 99.00 99.00 999 1018.0  20.0 999.0 999.0 99.0 99.00
2005 02 03 22 24 210  3.1  4.0 99.00 99.00 99.00 999 1018.0  19.9 999.0 999.0 99.0 99.00
2005 02 03 22 30 215  1.6  3.4 99.00 99.00 99.00 999 1018.0  20.0 999.0 999.0 99.0 99.00
2005 02 03 22 36 207  3.0  3.7 99.00 99.00 99.00 999 1017.9  19.7 999.0 999.0 99.0 99.00
2005 02 03 22 48 203  2.0  3.4 99.00 99.00 99.00 999 1017.9  19.5 999.0 999.0 99.0 99.00
2005 02 03 22 54 183  3.3  3.9 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2005 02 03 23 00 185  3.6  4.2 99.00 99.00 99.00 999 1017.9  19.1 999.0 999.0 99.0 99.00
2005 02 03 23 06 197  3.2  4.1 99.00 99.00 99.00 999 1018.0  19.0 999.0 999.0 99.0 99.00
2005 02 03 23 12 198  3.0  3.8 99.00 99.00 99.00 999 1017.9  18.9 999.0 999.0 99.0 99.00
2005 02 03 23 18 202  2.5  3.9 99.00 99.00 99.00 999 1017.9  18.9 999.0 999.0 99.0 99.00
2005 02 03 23 30 202  2.9  3.5 99.00 99.00 99.00 999 1017.9  18.9 999.0 999.0 99.0 99.00
2005 02 03 23 36 221  2.4  3.8 99.00 99.00 99.00 999 1018.0  18.8 999.0 999.0 99.0 99.00
2005 02 03 23 48 216  2.6  3.2 99.00 99.00 99.00 999 1018.1  18.7 999.0 999.0 99.0 99.00
2005 02 03 23 54 223  2.7  3.9 99.00 99.00 99.00 999 1018.3  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 00 226  2.0  3.4 99.00 99.00 99.00 999 1018.2  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 06 225  2.7  3.3 99.00 99.00 99.00 999 1018.2  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 12 219  2.1  3.4 99.00 99.00 99.00 999 1018.3  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 18 213  1.7  2.5 99.00 99.00 99.00 999 1018.3  18.6 999.0 999.0 99.0 99.00
2005 02 04 00 30 209  2.8  4.2 99.00 99.00 99.00 999 1018.3  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 36 209  2.7  3.8 99.00 99.00 99.00 999 1018.2  18.7 999.0 999.0 99.0 99.00
2005 02 04 00 48 214  3.2  4.8 99.00 99.00 99.00 999 1018.2  18.8 999.0 999.0 99.0 99.00
2005 02 04 00 54 208  3.2  4.5 99.00 99.00 99.00 999 1018.2  18.8 999.0 999.0 99.0 99.00
2005 02 04 01 00 207  3.8  4.8 99.00 99.00 99.00 999 1018.2  18.8 999.0 999.0 99.0 99.00
2005 02 04 01 06 215  3.1  4.1 99.00 99.00 99.00 999 1018.3  18.8 999.0 999.0 99.0 99.00
2005 02 04 01 18 217  3.7  5.1 99.00 99.00 99.00 999 1018.4  18.9 999.0 999.0 99.0 99.00
2005 02 04 01 30 226  2.9  4.2 99.00 99.00 99.00 999 1018.4  18.8 999.0 999.0 99.0 99.00
2005 02 04 01 36 221  3.1  4.2 99.00 99.00 99.00 999 1018.4  18.8 999.0 999.0 99.0 99.00
2005 02 04 01 48 208  2.9  3.7 99.00 99.00 99.00 999 1018.3  18.9 999.0 999.0 99.0 99.00
2005 02 04 01 54 219  3.2  4.4 99.00 99.00 99.00 999 1018.4  18.8 999.0 999.0 99.0 99.00
2005 02 04 02 00 231  2.8  3.9 99.00 99.00 99.00 999 1018.4  18.9 999.0 999.0 99.0 99.00
2005 02 04 02 06 222  3.0  4.0 99.00 99.00 99.00 999 1018.5  18.8 999.0 999.0 99.0 99.00
2005 02 04 02 18 223  1.5  2.5 99.00 99.00 99.00 999 1018.3  18.8 999.0 999.0 99.0 99.00
2005 02 04 02 24 189  2.2  3.0 99.00 99.00 99.00 999 1018.2  18.7 999.0 999.0 99.0 99.00
2005 02 04 02 30 205  3.8  4.7 99.00 99.00 99.00 999 1018.1  18.7 999.0 999.0 99.0 99.00
2005 02 04 02 36 212  2.7  4.7 99.00 99.00 99.00 999 1018.2  18.6 999.0 999.0 99.0 99.00
2005 02 04 02 48 219  3.2  4.5 99.00 99.00 99.00 999 1018.1  18.5 999.0 999.0 99.0 99.00
2005 02 04 02 54 213  3.6  4.8 99.00 99.00 99.00 999 1018.0  18.5 999.0 999.0 99.0 99.00
2005 02 04 03 00 219  3.3  4.3 99.00 99.00 99.00 999 1018.2  18.5 999.0 999.0 99.0 99.00
2005 02 04 03 06 218  2.8  4.2 99.00 99.00 99.00 999 1018.2  18.6 999.0 999.0 99.0 99.00
2005 02 04 03 18 221  2.7  3.9 99.00 99.00 99.00 999 1018.3  18.8 999.0 999.0 99.0 99.00
2005 02 04 03 30 196  3.3  4.3 99.00 99.00 99.00 999 1018.0  18.8 999.0 999.0 99.0 99.00
2005 02 04 03 36 209  3.4  4.9 99.00 99.00 99.00 999 1017.9  18.8 999.0 999.0 99.0 99.00
2005 02 04 03 48 212  3.2  4.3 99.00 99.00 99.00 999 1017.8  18.7 999.0 999.0 99.0 99.00
2005 02 04 03 54 207  2.7  3.5 99.00 99.00 99.00 999 1017.8  18.7 999.0 999.0 99.0 99.00
2005 02 04 04 00 208  2.9  4.0 99.00 99.00 99.00 999 1017.8  18.8 999.0 999.0 99.0 99.00
2005 02 04 04 06 222  2.5  3.6 99.00 99.00 99.00 999 1017.8  18.8 999.0 999.0 99.0 99.00
2005 02 04 04 18 205  2.7  3.9 99.00 99.00 99.00 999 1017.5  18.8 999.0 999.0 99.0 99.00
2005 02 04 04 30 262  4.1  6.5 99.00 99.00 99.00 999 1017.6  18.5 999.0 999.0 99.0 99.00
2005 02 04 04 36 274  3.8  4.9 99.00 99.00 99.00 999 1017.6  18.1 999.0 999.0 99.0 99.00
2005 02 04 04 48 299  4.5  6.7 99.00 99.00 99.00 999 1017.6  16.7 999.0 999.0 99.0 99.00
2005 02 04 04 54 297  4.0  5.5 99.00 99.00 99.00 999 1017.5  16.6 999.0 999.0 99.0 99.00
2005 02 04 05 00 304  4.4  5.7 99.00 99.00 99.00 999 1017.5  16.3  66.0 999.0 99.0 99.00
2005 02 04 05 06 303  4.3  6.2 99.00 99.00 99.00 999 1017.4  16.1 999.0 999.0 99.0 99.00
2005 02 04 05 12 304  3.5  6.6 99.00 99.00 99.00 999 1017.5  16.1 999.0 999.0 99.0 99.00
2005 02 04 05 18 299  3.9  5.1 99.00 99.00 99.00 999 1017.4  15.9 999.0 999.0 99.0 99.00
2005 02 04 05 30 304  4.4  5.7 99.00 99.00 99.00 999 1017.4  15.5 999.0 999.0 99.0 99.00
2005 02 04 05 36 301  5.1  6.6 99.00 99.00 99.00 999 1017.4  15.3 999.0 999.0 99.0 99.00
2005 02 04 05 48 315  4.3  6.1 99.00 99.00 99.00 999 1017.4  15.0 999.0 999.0 99.0 99.00
2005 02 04 05 54 313  4.5  6.5 99.00 99.00 99.00 999 1017.2  14.8 999.0 999.0 99.0 99.00
2005 02 04 06 00 322  3.9  6.6 99.00 99.00 99.00 999 1017.3  14.7 999.0 999.0 99.0 99.00
2005 02 04 06 06 311  4.7  6.1 99.00 99.00 99.00 999 1017.1  14.6 999.0 999.0 99.0 99.00
2005 02 04 06 12 321  4.0  5.5 99.00 99.00 99.00 999 1017.0  14.6 999.0 999.0 99.0 99.00
2005 02 04 06 18 324  4.0  6.4 99.00 99.00 99.00 999 1017.0  14.7 999.0 999.0 99.0 99.00
2005 02 04 06 30 326  3.8  5.5 99.00 99.00 99.00 999 1016.9  14.7 999.0 999.0 99.0 99.00
2005 02 04 06 36 330  3.5  6.2 99.00 99.00 99.00 999 1017.0  14.7 999.0 999.0 99.0 99.00
2005 02 04 06 48 328  4.7  6.0 99.00 99.00 99.00 999 1017.1  14.7 999.0 999.0 99.0 99.00
2005 02 04 06 54 323  3.8  5.8 99.00 99.00 99.00 999 1017.2  14.8 999.0 999.0 99.0 99.00
2005 02 04 07 00 331  5.5  9.1 99.00 99.00 99.00 999 1017.1  14.5 999.0 999.0 99.0 99.00
2005 02 04 07 06 328  6.6  9.0 99.00 99.00 99.00 999 1017.2  14.3 999.0 999.0 99.0 99.00
2005 02 04 07 18 335  6.3  8.4 99.00 99.00 99.00 999 1017.5  14.2 999.0 999.0 99.0 99.00
2005 02 04 07 30 354  6.0  9.0 99.00 99.00 99.00 999 1017.8  13.9 999.0 999.0 99.0 99.00
2005 02 04 07 36 340  5.4  8.5 99.00 99.00 99.00 999 1017.8  13.7 999.0 999.0 99.0 99.00
2005 02 04 07 42 353  4.4  8.1 99.00 99.00 99.00 999 1017.8  13.7 999.0 999.0 99.0 99.00
2005 02 04 07 48   3  5.0  7.5 99.00 99.00 99.00 999 1017.9  13.7 999.0 999.0 99.0 99.00
2005 02 04 08 00 360  6.1  8.2 99.00 99.00 99.00 999 1018.1  13.4 999.0 999.0 99.0 99.00
2005 02 04 08 06  13  4.8  8.0 99.00 99.00 99.00 999 1017.9  13.5 999.0 999.0 99.0 99.00
2005 02 04 08 18   9  4.6  6.7 99.00 99.00 99.00 999 1017.9  13.3 999.0 999.0 99.0 99.00
2005 02 04 08 24  10  4.6  7.4 99.00 99.00 99.00 999 1018.1  13.3 999.0 999.0 99.0 99.00
2005 02 04 08 30  18  4.2  5.9 99.00 99.00 99.00 999 1018.0  13.2 999.0 999.0 99.0 99.00
2005 02 04 08 36  21  3.8  6.3 99.00 99.00 99.00 999 1018.0  13.3 999.0 999.0 99.0 99.00
2005 02 04 08 42  21  4.0  7.7 99.00 99.00 99.00 999 1018.0  13.3 999.0 999.0 99.0 99.00
2005 02 04 08 48  32  3.5  6.4 99.00 99.00 99.00 999 1018.0  13.4 999.0 999.0 99.0 99.00
2005 02 04 09 00 353  4.6  5.7 99.00 99.00 99.00 999 1018.1  12.9 999.0 999.0 99.0 99.00
2005 02 04 09 06 343  3.2  5.8 99.00 99.00 99.00 999 1018.1  12.9 999.0 999.0 99.0 99.00
