YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 05 28 07 00 124  4.3  5.0  0.40  4.76  4.21 126 1014.3  25.9  26.6  21.5 99.0 99.00
2005 05 28 08 00 125  3.7  4.4  0.40  5.00  4.20 123 1013.9  25.9  26.6  21.9 99.0 99.00
2005 05 28 09 00 159  3.5  4.1  0.41  5.00  4.19 131 1014.0  25.9  26.5  21.7 99.0 99.00
2005 05 28 10 00 128  3.2  3.9  0.36  5.00  4.11 132 1013.2  25.8  26.5  21.8 99.0 99.00
2005 05 28 11 00 119  4.6  5.5  0.38  4.76  4.16 139 1012.9  25.8  26.5  22.1 99.0 99.00
2005 05 28 12 00 110  4.2  4.9  0.38  4.76  4.15 129 1012.7  25.9  26.5  22.5 99.0 99.00
2005 05 28 13 00 112  5.6  6.5  0.39  5.00  4.08 117 1012.7  26.3  26.5  22.3 99.0 99.00
2005 05 28 14 00 118  4.4  5.4  0.40  4.55  3.96 133 1013.5  26.6  26.5  22.7 99.0 99.00
2005 05 28 15 00 116  3.7  4.3  0.38  4.76  4.04 123 1014.4  26.9  26.7  22.7 99.0 99.00
2005 05 28 16 00 105  4.9  5.7  0.40  4.76  3.99 128 1013.7  26.8  26.8  23.5 99.0 99.00
2005 05 28 17 00 114  3.6  4.3  0.44  4.76  3.98 126 1013.5  27.1  26.9  24.0 99.0 99.00
2005 05 28 18 00 112  2.2  2.7  0.43  4.76  4.16 133 1013.4  27.4  27.0  24.2 99.0 99.00
2005 05 28 19 00  74  0.7  1.1  0.45  4.76  4.21 139 1013.2  27.6  27.6  24.6 99.0 99.00
2005 05 28 20 00  78  1.8  2.7  0.51  5.00  4.26 128 1012.6  27.3  28.0  24.1 99.0 99.00
2005 05 28 21 00  90  2.6  3.5  0.44  5.00  4.27 132 1012.0  27.4  28.2  24.2 99.0 99.00
2005 05 28 22 00 109  4.3  4.8  0.43  5.00  4.33 122 1011.5  27.4  27.7  23.6 99.0 99.00
2005 05 28 23 00 114  2.5  3.3  0.48  5.26  4.50 128 1011.4  27.4  27.4  23.7 99.0 99.00
2005 05 29 00 00 110  4.4  5.2  0.50  5.26  4.44 125 1010.5  26.9  27.2  24.2 99.0 99.00
2005 05 29 01 00 106  6.4  7.5  0.53  5.26  4.44 120 1010.2  26.5  27.0  24.3 99.0 99.00
2005 05 29 02 00 108  5.6  6.6  0.56  5.26  4.33 121 1010.7  26.4  26.9  24.3 99.0 99.00
2005 05 29 03 00 114  6.2  8.1  0.63  5.56  4.32 115 1011.3  26.4  26.7  24.2 99.0 99.00
2005 05 29 04 00 119  6.8  7.7  0.63  5.26  4.26 104 1012.0  26.4  26.7  24.3 99.0 99.00
2005 05 29 05 00 145  6.8  8.2  0.68  5.00  4.26 106 1012.6  26.6  26.6  24.0 99.0 99.00
2005 05 29 06 00 149  7.4  8.4  0.72  5.00  4.22 104 1012.3  26.5  26.6  23.8 99.0 99.00
2005 05 29 07 00 148  7.3  8.3  0.75  5.00  4.24 103 1010.9  26.5  26.5  24.0 99.0 99.00
2005 05 29 08 00 150  7.3  8.4  0.82  4.76  4.27 122 1010.2  26.3  26.5  24.0 99.0 99.00
2005 05 29 09 00 141  6.6  8.0  0.74  5.00  4.24 121 1009.7  26.3  26.5  24.5 99.0 99.00
2005 05 29 10 00 140  7.1  8.7  0.77  5.26  4.26 121 1009.8  26.3  26.5  24.7 99.0 99.00
2005 05 29 11 00 160  4.4  5.1  0.76  4.76  4.24 121 1011.4  26.5  26.5  24.5 99.0 99.00
2005 05 29 12 00 143  2.5  3.3  0.72  5.26  4.38 121 1012.0  26.6  26.5  24.6 99.0 99.00
2005 05 29 13 00 147  3.6  4.4  0.68  4.55  4.24 125 1012.4  26.9  26.7  24.6 99.0 99.00
2005 05 29 14 00 134  4.5  5.7  0.67  5.26  4.43 118 1012.3  27.0  26.7  24.7 99.0 99.00
2005 05 29 15 00 131  6.5  8.2  0.64  5.56  4.35 118 1011.7  27.2  26.9  24.8 99.0 99.00
2005 05 29 16 00 125  7.6  9.0  0.71  5.26  4.37 132 1010.8  27.3  27.0  25.0 99.0 99.00
2005 05 29 17 00 131  7.5  9.5  0.79  5.26  4.40 122 1010.5  27.1  27.0  24.9 99.0 99.00
2005 05 29 18 00 131  9.5 11.4  0.94  5.56  4.57 127 1009.8  27.2  27.0  24.9 99.0 99.00
2005 05 29 19 00 146  7.9  9.4  0.95  5.26  4.71 119 1009.6  27.4  27.2  25.1 99.0 99.00
2005 05 29 20 00 143  6.7  8.3  1.14  5.88  4.86 115 1009.2  27.6  27.3  24.5 99.0 99.00
2005 05 29 21 00 148  4.8  5.3  1.05  5.88  4.89 125 1009.1  27.7  27.5  25.0 99.0 99.00
2005 05 29 22 00 138  5.3  6.3  1.13  5.56  4.98 121 1008.8  27.7  27.5  25.2 99.0 99.00
2005 05 29 23 00 140  5.2  6.3  1.14  5.88  5.07 118 1008.2  27.5  27.5  25.3 99.0 99.00
2005 05 30 00 00 135  5.3  6.2  1.21  6.25  5.11 120 1007.9  27.3  27.3  25.3 99.0 99.00
2005 05 30 01 00 138  5.6  6.6  1.14  5.56  5.08 117 1007.6  27.0  27.2  25.3 99.0 99.00
2005 05 30 02 00 130  6.0  7.0  1.04  5.56  4.93 103 1007.7  26.9  27.1  25.3 99.0 99.00
2005 05 30 03 00 138  6.7  8.0  1.01  5.88  4.96 113 1008.6  27.0  27.1  25.6 99.0 99.00
2005 05 30 04 00 136  7.9  9.4  1.05  6.25  4.85 132 1009.3  27.1  27.0  25.4 99.0 99.00
2005 05 30 05 00 135  8.5  9.8  1.17  5.88  4.87 134 1009.4  27.1  27.0  25.3 99.0 99.00
2005 05 30 06 00 140  7.8  9.3  1.09  5.56  4.80 118 1008.5  26.9  27.0  25.3 99.0 99.00
2005 05 30 07 00 139  6.7  7.8  1.09  5.26  4.70 119 1008.9  26.9  27.0  25.1 99.0 99.00
2005 05 30 08 00 124 11.0 12.6  1.23  5.88  4.81 131 1006.6  26.8  27.0  25.0 99.0 99.00
2005 05 30 09 00 146  8.0  9.4  1.18  5.56  4.87 123 1006.8  26.8  27.0  25.0 99.0 99.00
2005 05 30 10 00 146  7.4  8.8  1.14  5.56  4.75 117 1006.1  26.7  26.9  24.9 99.0 99.00
2005 05 30 11 00 164  3.6  4.1  1.24  5.56  4.91 120 1007.8  26.7  26.9  25.1 99.0 99.00
2005 05 30 12 00 231  1.5  2.0  1.14  5.88  4.97 117 1009.6  26.8  27.0  25.2 99.0 99.00
2005 05 30 13 00  36  1.0  1.7  1.19  5.88  5.23 124 1010.1  27.2  27.0  25.2 99.0 99.00
2005 05 30 14 00  12  3.1  3.7  1.27  5.88  5.41 119 1009.8  26.8  27.1  25.3 99.0 99.00
2005 05 30 15 00 347 11.9 15.8  1.19  6.25  5.43 106 1010.2  24.5  27.0  23.1 99.0 99.00
2005 05 30 16 00 332 15.5 18.5  1.75  6.67  4.05 115 1009.6  23.4  26.9  21.9 99.0 99.00
2005 05 30 17 00 314 12.2 14.1  2.33  5.88  4.47 358 1009.0  24.4  26.9  20.1 99.0 99.00
2005 05 30 18 00 316  7.0  8.3  2.65  7.14  5.23 346 1008.6  25.0  26.8  20.7 99.0 99.00
2005 05 30 19 00 315  6.3  8.6  2.36  6.67  5.13 348 1008.4  26.2  26.8  20.4 99.0 99.00
2005 05 30 20 00 111 13.0 15.6  1.76  6.25  4.70 356 1007.4  25.9  26.8  21.1 99.0 99.00
2005 05 30 21 00  83 11.9 13.6  1.39  6.67  4.65 344 1005.4  24.1  26.8  21.7 99.0 99.00
2005 05 30 22 00 118  4.1  5.1  1.37  6.25  4.67  82 1007.3  24.5  26.8  20.7 99.0 99.00
2005 05 30 23 00  86  1.5  2.4  1.35  5.88  4.76 104 1007.0  25.1  26.9  21.2 99.0 99.00
2005 05 31 00 00  51  1.2  1.8  1.21  5.88  4.86  89 1007.1  25.4  26.9  21.6 99.0 99.00
2005 05 31 01 00 288  0.2  0.7  1.20  5.88  4.94 106 1007.1  25.6  26.9  21.4 99.0 99.00
2005 05 31 02 00 221  1.2  1.6  1.04  6.25  4.86 121 1006.6  25.6  26.8  21.9 99.0 99.00
2005 05 31 03 00 190  0.7  1.2  0.96  6.25  4.90 132 1007.2  25.7  26.7  21.9 99.0 99.00
2005 05 31 04 00  91  0.5  0.8  0.94  6.25  5.07 127 1008.1  25.8  26.7  21.6 99.0 99.00
2005 05 31 05 00 195  1.6  2.0  0.85  5.88  5.09 129 1008.3  25.9  26.7  21.9 99.0 99.00
2005 05 31 06 00 190  3.2  3.8  0.90  6.67  5.31 175 1008.4  26.1  26.7  21.1 99.0 99.00
2005 05 31 07 00 184  4.6  5.3  0.80  6.25  5.11 138 1008.4  25.9  26.7  22.8 99.0 99.00
2005 05 31 08 00 174  4.9  5.5  0.79  5.88  5.01 159 1008.1  25.8  26.7  23.2 99.0 99.00
2005 05 31 09 00 172  3.7  4.1  0.77  6.25  4.85 128 1007.8  26.2  26.7  22.4 99.0 99.00
2005 05 31 10 00 171  5.5  6.6  0.75  5.88  4.78 121 1007.9  26.1  26.7  23.1 99.0 99.00
2005 05 31 11 00 179  5.0  5.8  0.73  6.25  4.63 128 1008.2  26.1  26.7  23.3 99.0 99.00
2005 05 31 12 00 205  5.5  6.4  0.73  6.25  4.54 107 1008.4  26.0  26.7  23.4 99.0 99.00
2005 05 31 13 00 202  5.3  6.4  0.68  5.88  4.40 112 1008.8  26.1  26.7  23.2 99.0 99.00
2005 05 31 14 00 200  5.4  6.3  0.73  6.25  4.73 112 1008.8  26.4  26.8  23.0 99.0 99.00
2005 05 31 15 00 217  4.3  5.0  0.69  6.25  4.42 140 1009.2  26.5  26.9  22.5 99.0 99.00
2005 05 31 16 00 207  3.2  3.9  0.69  6.25  4.51 126 1009.5  26.6  27.1  22.6 99.0 99.00
2005 05 31 17 00 216  2.6  3.2  0.70  5.88  4.64 126 1009.5  26.8  27.5  22.7 99.0 99.00
2005 05 31 18 00 228  1.7  2.5  0.71  6.25  4.75 131 1008.8  26.9  28.0  22.9 99.0 99.00
2005 05 31 19 00 219  1.4  2.0  0.70  6.25  4.79 142 1008.4  27.1  28.5  23.0 99.0 99.00
2005 05 31 20 00 229  2.1  2.9  0.64  6.25  4.83 137 1008.4  27.3  28.7  22.9 99.0 99.00
2005 05 31 21 00 269  2.8  3.9  0.69  6.25  5.07 141 1008.1  27.2  28.9  22.8 99.0 99.00
2005 05 31 22 00 279  2.3  2.8  0.68  5.88  5.14 147 1007.8  27.4  29.0  22.9 99.0 99.00
2005 05 31 23 00 322  1.6  2.8 99.00 99.00 99.00 999 1007.6  27.4  28.9  23.0 99.0 99.00
2005 06 01 00 00  24  2.2  3.2  0.67  5.88  5.28 123 1007.8  27.2  28.6  23.3 99.0 99.00
2005 06 01 01 00  45  3.4  4.3  0.72  6.25  5.33 139 1007.9  27.0  28.3  23.4 99.0 99.00
2005 06 01 02 00  74  3.5  4.0  0.67  5.88  5.19 128 1008.2  26.7  28.0  23.3 99.0 99.00
2005 06 01 03 00  84  2.5  3.3  0.71  6.25  5.27 145 1008.4  26.7  27.7  22.9 99.0 99.00
2005 06 01 04 00  89  4.2  4.9  0.71  5.88  5.11 130 1008.4  26.6  27.9  23.2 99.0 99.00
2005 06 01 05 00  91  5.2  6.5  0.70  5.88  5.08 136 1008.6  26.5  27.6  23.2 99.0 99.00
2005 06 01 06 00 101  5.8  6.9  0.61  5.88  4.54 148 1008.3  26.3  27.4  23.4 99.0 99.00
2005 06 01 07 00 113  6.6  7.6  0.60  5.88  4.31 143 1007.9  26.3  27.3  23.5 99.0 99.00
2005 06 01 08 00 135  7.2  8.4  0.63  5.56  3.96 141 1007.3  26.3  27.2  23.6 99.0 99.00
2005 06 01 09 00 143  5.6  6.4  0.64  5.88  4.00 132 1007.2  26.4  26.9  23.5 99.0 99.00
2005 06 01 10 00 156  6.9  7.8  0.62  5.88  3.90 125 1007.0  26.4  26.9  23.6 99.0 99.00
2005 06 01 11 00 172  7.4  8.5  0.71  5.56  3.89 129 1007.1  26.3  26.9  23.4 99.0 99.00
2005 06 01 12 00 174  5.7  6.7  0.67  5.26  4.01 142 1007.4  26.4  26.8  23.6 99.0 99.00
2005 06 01 13 00 190  4.5  6.3  0.72  5.56  4.19 123 1007.8  26.7  26.8  23.1 99.0 99.00
2005 06 01 14 00 206  2.3  2.9  0.67  4.17  4.32 150 1009.0  26.6  26.9  23.6 99.0 99.00
2005 06 01 15 00 252  1.4  1.9  0.70  5.26  4.48 142 1009.7  27.0  27.2  23.9 99.0 99.00
2005 06 01 16 00 294  3.2  3.8  0.66  6.25  4.54 132 1010.5  26.9  27.5  23.9 99.0 99.00
2005 06 01 17 00 312  9.2 10.7  0.58  5.56  4.69 120 1011.9  27.1  27.4  24.0 99.0 99.00
2005 06 01 18 00 330 12.7 14.8  1.00  3.13  3.33 326 1011.8  24.6  27.1  21.2 99.0 99.00
2005 06 01 19 00  30 10.0 11.4  1.21  4.17  3.67 330 1008.2  25.5  27.0  20.9 99.0 99.00
2005 06 01 20 00  14  7.3  8.4  1.31  4.55  3.89 336 1008.6  25.6  26.9  21.5 99.0 99.00
2005 06 01 21 00  48  4.7  6.5  1.36  5.26  4.12 325 1008.0  25.7  27.0  21.4 99.0 99.00
2005 06 01 22 00  76  5.5  6.0  1.59  6.25  4.88 334 1007.1  26.0  27.1  21.3 99.0 99.00
2005 06 01 23 00  77  3.9  4.9  1.78  6.25  5.15 346 1007.3  26.5  27.0  21.7 99.0 99.00
2005 06 02 00 00 102  4.3  5.5  1.49  6.67  4.98 336 1007.3  26.6  27.0  21.8 99.0 99.00
2005 06 02 01 00 107  4.0  4.5  1.52  6.67  5.33 337 1007.8  26.2  26.9  23.4 99.0 99.00
2005 06 02 02 00 101  4.3  5.1  1.29  7.14  5.02 332 1008.4  26.3  26.8  23.3 99.0 99.00
2005 06 02 03 00 111  4.4  5.1  1.29  8.33  5.44 324 1008.6  26.4  26.8  23.4 99.0 99.00
2005 06 02 04 00 103  4.1  4.8  1.18  7.69  5.41 329 1009.1  26.3  26.8  24.2 99.0 99.00
2005 06 02 05 00  95  4.2  4.7  1.04  7.69  5.29 327 1009.5  26.2  26.8  24.5 99.0 99.00
2005 06 02 06 00 101  3.9  4.5  0.88  7.69  5.15 322 1009.4  26.0  26.8  24.9 99.0 99.00
2005 06 02 07 00 115  4.1  5.0  0.82  7.14  5.35 325 1009.1  25.9  26.8  24.7 99.0 99.00
2005 06 02 08 00 131  4.3  4.9  0.73  7.14  5.26 331 1008.7  26.0  26.8  24.5 99.0 99.00
2005 06 02 09 00 147  4.5  5.2  0.72  7.14  5.24 319 1008.8  26.1  26.8  24.6 99.0 99.00
2005 06 02 10 00 159  3.6  4.2  0.61  6.25  5.04  84 1009.0  26.1  26.8  24.6 99.0 99.00
2005 06 02 11 00 157  3.5  4.2  0.63  6.67  5.16 332 1008.9  26.2  26.8  24.6 99.0 99.00
2005 06 02 12 00 164  4.0  4.6  0.56  6.67  4.89 360 1009.0  26.4  26.8  24.2 99.0 99.00
2005 06 02 13 00 181  3.7  4.3  0.57  6.25  5.03  45 1009.4  26.8  26.8  24.0 99.0 99.00
2005 06 02 14 00 177  3.7  4.2  0.56  5.88  4.99 125 1009.6  26.9  26.8  23.9 99.0 99.00
2005 06 02 15 00 179  3.6  4.1  0.59  5.88  5.07  74 1010.1  27.2  27.0  24.1 99.0 99.00
2005 06 02 16 00 163  1.7  1.9  0.61  6.67  5.06  93 1009.9  27.2  27.2  24.5 99.0 99.00
2005 06 02 17 00 153  2.2  3.0  0.58  6.25  4.98 103 1009.6  27.2  27.7  24.7 99.0 99.00
2005 06 02 18 00 189  1.5  2.0  0.59  6.25  5.18 106 1009.5  27.6  28.1  24.9 99.0 99.00
2005 06 02 19 00 183  2.1  2.5  0.61  6.67  5.23 110 1009.3  27.6  28.6  24.7 99.0 99.00
2005 06 02 20 00 210  1.4  1.9  0.62  6.25  5.29 104 1008.6  27.9  29.1  24.7 99.0 99.00
2005 06 02 21 00 297  1.0  1.7  0.61  6.25  5.17 109 1008.0  28.1  29.6  24.5 99.0 99.00
2005 06 02 22 00 103  0.9  1.3  0.65  6.25  5.30 105 1007.7  28.3  29.9  24.0 99.0 99.00
2005 06 02 23 00  70  2.0  2.6  0.62  6.25  5.26 118 1007.5  28.7  29.3  23.9 99.0 99.00
2005 06 03 00 00  86  4.5  5.1  0.65  5.88  5.34 109 1007.5  28.0  28.9  24.1 99.0 99.00
2005 06 03 01 00  93  5.6  6.6  0.64  5.56  5.20 115 1007.5  27.5  28.5  24.5 99.0 99.00
2005 06 03 02 00  87  5.9  7.1  0.62  5.88  4.95 122 1007.9  27.4  27.9  24.7 99.0 99.00
2005 06 03 03 00  88  6.3  7.5  0.66  6.25  4.64 137 1008.4  27.4  27.7  24.7 99.0 99.00
2005 06 03 04 00  88  7.0  8.4  0.76  5.56  4.60 123 1008.6  27.1  27.2  24.8 99.0 99.00
2005 06 03 05 00  92  8.6  9.8  0.85  6.25  4.31 121 1008.8  26.9  27.1  24.7 99.0 99.00
2005 06 03 06 00  95  8.3  9.4  0.86  5.26  4.14 119 1008.5  26.8  27.1  24.6 99.0 99.00
2005 06 03 07 00 105  8.3  9.5  0.91  5.56  4.15 125 1007.7  26.6  27.0  24.5 99.0 99.00
2005 06 03 08 00 110  9.1 10.7  0.96  4.55  4.23 118 1007.0  26.6  26.9  24.3 99.0 99.00
2005 06 03 09 00 114  9.9 11.1  1.01  5.26  4.15 132 1006.7  26.6  26.9  24.4 99.0 99.00
2005 06 03 10 00 117  8.7 10.2  1.07  5.26  4.20 130 1006.3  26.5  26.8  24.8 99.0 99.00
2005 06 03 11 00 128  9.4 10.8  1.03  5.00  4.22 122 1006.3  26.7  26.8  24.1 99.0 99.00
2005 06 03 12 00 132  8.4  9.9  1.29  5.00  4.43 131 1006.8  26.8  26.8  24.4 99.0 99.00
2005 06 03 13 00 142  7.0  8.6  1.10  5.00  4.51 133 1007.6  27.0  26.8  24.3 99.0 99.00
2005 06 03 14 00 143  8.0  9.9  1.11  5.26  4.59 140 1008.3  27.1  26.8  24.2 99.0 99.00
2005 06 03 15 00 159  6.1  7.2  1.01  5.56  4.58 132 1008.5  27.3  26.9  24.2 99.0 99.00
2005 06 03 16 00 161  4.9  5.7  0.97  5.00  4.57 138 1008.9  27.5  27.0  24.0 99.0 99.00
2005 06 03 17 00 147  5.1  5.9  1.08  5.26  4.75 150 1008.3  27.4  27.2  24.3 99.0 99.00
2005 06 03 18 00 149  5.5  6.2  0.99  5.88  4.89 147 1008.1  27.6  27.3  24.6 99.0 99.00
2005 06 03 19 00 140  5.7  6.4  0.98  6.25  4.92 123 1007.9  27.6  27.5  24.8 99.0 99.00
2005 06 03 20 00 138  5.7  6.4  0.92  6.25  4.88 122 1007.6  27.7  27.6  24.9 99.0 99.00
2005 06 03 21 00 125  5.5  6.4  0.95  5.88  5.08 116 1006.8  27.8  27.7  25.0 99.0 99.00
2005 06 03 22 00 107  5.1  5.6  0.95  5.88  5.14 117 1006.8  27.7  27.7  25.2 99.0 99.00
2005 06 03 23 00 104  6.3  7.3  0.86  6.25  5.16 128 1006.4  27.5  27.6  25.0 99.0 99.00
2005 06 04 00 00 101  6.8  8.0  0.96  5.88  5.28 124 1006.1  27.3  27.6  25.2 99.0 99.00
2005 06 04 01 00 101  7.7  9.0  0.97  6.25  5.25 125 1006.3  27.0  27.4  25.7 99.0 99.00
2005 06 04 02 00 104  9.7 11.4  1.02  6.25  4.93 133 1006.5  27.0  27.3  25.4 99.0 99.00
2005 06 04 03 00 110 10.6 12.5  1.18  5.88  4.87 125 1006.7  26.9  27.2  25.3 99.0 99.00
2005 06 04 04 00 109  8.8 10.0  1.29  5.88  5.07 131 1007.4  26.9  27.2  25.3 99.0 99.00
2005 06 04 05 00 114  8.8 11.4  1.27  6.25  5.04 117 1007.6  27.0  27.1  25.1 99.0 99.00
2005 06 04 06 00 115  8.6 10.0  1.46  5.88  5.14 123 1007.6  26.9  27.1  24.9 99.0 99.00
2005 06 04 07 00 114  8.5 10.8  1.41  5.56  5.17 126 1007.2  26.8  27.1  24.6 99.0 99.00
2005 06 04 08 00 117  9.2 10.6  1.46  6.25  5.09 125 1007.2  26.7  27.1  24.3 99.0 99.00
2005 06 04 09 00 117  9.1 10.9  1.49  5.56  5.19 125 1006.9  26.7  27.0  24.3 99.0 99.00
2005 06 04 10 00 118  9.9 11.6  1.62  5.88  5.30 127 1006.8  26.7  27.0  24.0 99.0 99.00
2005 06 04 11 00 122  9.9 11.7  1.52  5.56  5.03 122 1007.0  26.7  27.0  23.8 99.0 99.00
2005 06 04 12 00 122  9.7 11.7  1.42  6.25  4.87 142 1007.6  26.8  27.0  23.5 99.0 99.00
2005 06 04 13 00 116 10.0 12.1  1.53  5.88  5.03 123 1008.1  27.0  27.0  23.3 99.0 99.00
2005 06 04 14 00 113  8.7 10.2  1.64  6.67  5.13 108 1009.0  27.2  27.0  23.5 99.0 99.00
2005 06 04 15 00 110  8.9 10.6  1.54  7.14  5.27 110 1009.4  27.1  27.0  23.9 99.0 99.00
2005 06 04 16 00 121  8.3  9.8  1.55  5.88  5.24 123 1009.8  27.3  27.1  23.5 99.0 99.00
2005 06 04 17 00 106  6.5  7.9  1.49  7.14  5.33 103 1009.6  27.3  27.2  24.0 99.0 99.00
2005 06 04 18 00 108  7.2  8.2  1.43  6.67  5.49 121 1009.5  27.3  27.3  24.3 99.0 99.00
2005 06 04 19 00 102  8.7 10.0  1.49  7.69  5.65 103 1008.8  27.2  27.4  24.5 99.0 99.00
2005 06 04 20 00  99  9.9 11.4  1.34  6.67  5.39 116 1007.9  27.2  27.5  24.7 99.0 99.00
2005 06 04 21 00 102  8.8 10.0  1.33  7.14  5.28 108 1007.7  27.3  27.5  24.8 99.0 99.00
2005 06 04 22 00 100  9.2 10.9  1.48  7.69  5.48 105 1007.3  27.3  27.5  24.8 99.0 99.00
2005 06 04 23 00 105  9.1 10.4  1.44  7.14  5.52 101 1007.1  27.3  27.4  24.7 99.0 99.00
2005 06 05 00 00  99  9.0 10.9  1.44  6.67  5.38 107 1007.2  27.2  27.4  24.8 99.0 99.00
2005 06 05 01 00  98  9.3 10.9  1.57  7.14  5.62 105 1007.3  26.9  27.4  25.0 99.0 99.00
2005 06 05 02 00 101 10.4 12.5  1.55  6.67  5.52 108 1007.6  26.8  27.3  25.0 99.0 99.00
2005 06 05 03 00  99 10.6 12.4  1.59  6.25  5.52 111 1008.0  26.7  27.3  24.7 99.0 99.00
2005 06 05 04 00  98 10.2 11.7  1.70  6.67  5.49 114 1008.6  26.7  27.2  24.7 99.0 99.00
2005 06 05 05 00  99 10.9 12.7  1.80  7.14  5.70 116 1008.8  26.7  27.2  24.3 99.0 99.00
2005 06 05 06 00 105  9.2 10.7  1.79  6.67  5.63 124 1008.9  26.7  27.2  24.3 99.0 99.00
2005 06 05 07 00 115  7.8  9.9  2.00  7.14  5.83 110 1008.8  26.7  27.1  24.4 99.0 99.00
2005 06 05 08 00 118  7.1  8.4  1.78  7.14  5.63 119 1008.7  26.7  27.1  24.1 99.0 99.00
2005 06 05 09 00 106  6.3  7.4  1.89  7.14  5.76 122 1008.2  26.6  27.1  24.2 99.0 99.00
2005 06 05 10 00  95  6.2  7.5  1.60  7.14  5.71 115 1008.6  26.7  27.1  24.3 99.0 99.00
2005 06 05 11 00  92  3.2  3.9  1.67  7.14  5.78 125 1009.5  26.7  27.1  24.6 99.0 99.00
2005 06 05 12 00  70  4.2  4.8  1.52  7.69  5.56 121 1009.7  26.5  27.1  24.6 99.0 99.00
2005 06 05 13 00  92  6.5  7.6  1.38  7.14  5.62 127 1010.0  26.7  27.1  24.5 99.0 99.00
2005 06 05 14 00  86  6.6  7.5  1.39  7.14  5.66 123 1010.5  27.1  27.2  24.5 99.0 99.00
2005 06 05 15 00  85  6.2  7.3  1.35  6.67  5.51 121 1010.7  27.2  27.3  24.6 99.0 99.00
2005 06 05 16 00 109  8.8 10.0  1.23  6.67  5.39 118 1009.9  27.2  27.4  24.7 99.0 99.00
2005 06 05 17 00 104  6.4  7.9  1.26  6.25  5.36 125 1010.6  27.3  27.4  25.0 99.0 99.00
2005 06 05 18 00  74  4.1  4.8  1.16  7.14  5.43 112 1010.9  27.5  27.6  25.3 99.0 99.00
2005 06 05 19 00  79  5.9  6.9  1.18  6.67  5.48 105 1010.4  27.4  27.8  25.5 99.0 99.00
2005 06 05 20 00  62  4.6  5.4  1.08  6.25  5.49 111 1010.8  27.5  27.9  25.5 99.0 99.00
2005 06 05 21 00  74  4.6  5.4  1.09  6.67  5.41 104 1010.4  27.7  28.0  25.7 99.0 99.00
2005 06 05 22 00  83  6.3  7.2  1.12  6.67  5.52 114 1009.8  27.7  28.0  25.9 99.0 99.00
2005 06 05 23 00  88  6.4  8.0  1.17  6.25  5.54 107 1009.4  27.9  27.9  25.8 99.0 99.00
2005 06 06 00 00  97  6.9  8.0  1.20  6.25  5.51 106 1009.3  27.6  27.7  25.8 99.0 99.00
2005 06 06 01 00 100  8.3  9.6  1.19  6.25  5.41  93 1009.4  27.2  27.6  25.9 99.0 99.00
2005 06 06 02 00 108  8.7 10.0  1.24  7.69  5.44 105 1009.6  27.0  27.5  25.8 99.0 99.00
2005 06 06 03 00 105  8.9 10.3  1.36  6.67  5.56  97 1010.5  27.0  27.4  25.8 99.0 99.00
2005 06 06 04 00 106  7.5  8.7  1.51  7.69  5.63 105 1011.2  27.0  27.3  25.7 99.0 99.00
2005 06 06 05 00 105  6.9  8.4  1.54  7.69  5.80 115 1011.6  27.0  27.3  25.5 99.0 99.00
2005 06 06 06 00 113  6.1  7.7  1.55  7.14  5.80 104 1011.5  26.9  27.3  25.5 99.0 99.00
2005 06 06 07 00 106  5.2  6.4  1.52  7.14  5.85 106 1011.3  26.9  27.3  25.3 99.0 99.00
2005 06 06 08 00 102  6.2  7.2  1.49  7.69  5.96 108 1011.2  26.9  27.2  25.2 99.0 99.00
2005 06 06 09 00 100  5.5  7.1  1.46  7.14  5.79 107 1011.3  27.0  27.2  25.3 99.0 99.00
2005 06 06 10 00  98  7.4  9.1  1.62  7.14  5.94 106 1011.1  27.0  27.2  25.0 99.0 99.00
2005 06 06 11 00 101  6.3  7.7  1.45  7.69  5.64 106 1011.1  26.9  27.2  25.3 99.0 99.00
2005 06 06 12 00  90  6.6  8.0  1.38  7.69  5.65 107 1011.4  26.9  27.2  25.3 99.0 99.00
2005 06 06 13 00  93  7.4  8.9  1.34  7.14  5.43  98 1011.7  27.3  27.2  25.2 99.0 99.00
2005 06 06 14 00 101  6.7  7.8  1.29  7.14  5.53  96 1012.2  27.6  27.2  25.4 99.0 99.00
2005 06 06 15 00  93  6.3  7.3  1.24  7.69  5.42 104 1012.3  27.7  27.3  25.7 99.0 99.00
2005 06 06 16 00 111  7.0  8.3  1.26  7.69  5.39 106 1012.2  27.8  27.5  25.8 99.0 99.00
2005 06 06 17 00 112  6.1  7.1  1.27  7.14  5.39 105 1012.2  27.8  27.6  25.9 99.0 99.00
2005 06 06 18 00 115  5.8  7.0  1.31  7.69  5.59  92 1012.1  28.0  27.7  26.3 99.0 99.00
2005 06 06 19 00 130  5.6  6.5  1.24  7.14  5.34  93 1012.0  28.2  27.8  26.0 99.0 99.00
2005 06 06 20 00 128  5.7  6.5  1.22  7.69  5.43  92 1011.4  28.3  28.0  25.9 99.0 99.00
2005 06 06 21 00 128  5.5  6.6  1.29  7.14  5.66  92 1010.9  28.2  28.0  25.7 99.0 99.00
2005 06 06 22 00 126  5.7  6.9  1.14  6.67  5.38 104 1010.4  28.1  27.9  25.7 99.0 99.00
