YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 08 02 21 00   4  3.4  4.1  0.29  7.69  3.85 204 1015.1  28.1  30.0  22.7 99.0 99.00
2005 08 02 22 00 345  3.2  3.9  0.27  2.94  3.65  25 1014.9  28.2  30.0  22.2 99.0 99.00
2005 08 02 23 00 328  3.8  4.7  0.29  2.94  3.77  47 1014.5  28.2  29.9  23.3 99.0 99.00
2005 08 03 00 00 332  1.9  2.5  0.26  6.25  3.79 215 1014.8  27.9  29.8  23.7 99.0 99.00
2005 08 03 01 00  78  2.3  3.4  0.27  2.94  3.75  33 1013.5  27.6  29.7  23.7 99.0 99.00
2005 08 03 02 00  45  1.5  2.2  0.27  3.23  3.59  42 1014.4  27.9  29.7  23.4 99.0 99.00
2005 08 03 03 00  25  1.3  1.9  0.26  2.94  3.51  44 1015.0  28.0  29.7  23.8 99.0 99.00
2005 08 03 04 00  28  1.6  2.3  0.21  2.78  3.52  54 1015.0  28.1  29.7  23.5 99.0 99.00
2005 08 03 05 00  90  0.4  1.0  0.22  2.63  3.54 201 1014.7  27.7  29.3  23.2 99.0 99.00
2005 08 03 06 00 190  0.1  0.6  0.20  7.14  3.82 198 1014.2  27.7  29.2  22.8 99.0 99.00
2005 08 03 07 00 291  0.4  0.7  0.18  7.69  3.83 207 1014.1  27.7  29.2  23.0 99.0 99.00
2005 08 03 08 00 238  0.9  1.4  0.18  7.14  3.88 205 1013.7  27.7  29.2  22.8 99.0 99.00
2005 08 03 09 00 226  1.4  2.0  0.20  2.86  3.58 281 1013.5  27.7  29.2  22.7 99.0 99.00
2005 08 03 10 00 263  1.7  2.5  0.24  3.85  3.71 265 1013.7  27.7  29.2  23.1 99.0 99.00
2005 08 03 11 00 261  1.1  1.7  0.26  4.00  3.75 272 1014.2  27.6  29.2  23.0 99.0 99.00
2005 08 03 12 00 301  0.7  1.0  0.27  3.70  3.81 274 1014.9  28.1  29.2  22.7 99.0 99.00
2005 08 03 13 00 323  0.9  1.7  0.23  3.57  3.77 284 1015.1  28.0  29.2  22.6 99.0 99.00
2005 08 03 14 00 256  1.5  2.2  0.23  7.14  3.93 197 1015.2  28.2  29.7  23.1 99.0 99.00
2005 08 03 15 00 277  2.8  3.8  0.20  3.33  3.93 276 1015.8  28.4  29.7  23.2 99.0 99.00
2005 08 03 16 00 286  2.4  3.7  0.18  3.57  3.85 278 1015.9  28.4  29.7  22.5 99.0 99.00
2005 08 03 17 00 307  2.8  3.5  0.16  6.25  4.01 191 1015.8  28.5  29.9  21.8 99.0 99.00
2005 08 03 18 00 296  2.5  3.3  0.18  6.25  4.42 212 1015.4  28.5  30.0  21.7 99.0 99.00
2005 08 03 19 00 280  2.7  3.8 99.00 99.00 99.00 999 1014.8  28.9  30.0  21.8 99.0 99.00
2005 08 03 20 00 271  3.5  4.1  0.20  5.88  4.79 213 1014.4  28.9  30.5  22.6 99.0 99.00
2005 08 03 21 00 272  2.0  2.7  0.21  7.14  4.64 211 1013.8  28.4  30.0  22.5 99.0 99.00
2005 08 03 22 00 281  1.9  2.6  0.27  3.57  4.12  82 1014.2  28.5  30.0  22.4 99.0 99.00
2005 08 03 23 00 303  1.7  2.4  0.28  5.56  3.82 218 1014.1  28.4  29.9  22.6 99.0 99.00
2005 08 04 00 00 301  1.4  1.9  0.28  6.67  3.96 213 1014.4  29.0  29.9  22.4 99.0 99.00
2005 08 04 01 00 347  1.1  1.7  0.28  7.14  4.18 215 1014.8  28.2  29.8  22.8 99.0 99.00
2005 08 04 02 00 355  1.4  2.1  0.26  5.88  4.12 215 1015.0  28.4  29.7  22.6 99.0 99.00
2005 08 04 03 00 353  0.9  1.3  0.27  7.14  4.17 201 1015.0  28.2  29.7  22.3 99.0 99.00
2005 08 04 04 00 109  1.3  1.8  0.24  5.56  4.00 207 1014.9  28.2  29.7  22.3 99.0 99.00
2005 08 04 05 00 156  1.1  1.7  0.21  7.14  3.89 201 1014.9  28.2  29.7  22.4 99.0 99.00
2005 08 04 06 00 164  1.7  2.5  0.19  4.55  3.94 241 1014.8  28.2  29.7  22.5 99.0 99.00
2005 08 04 07 00 156  1.0  1.6  0.19  7.14  4.17 189 1014.8  28.1  29.7  22.7 99.0 99.00
2005 08 04 08 00 225  1.5  2.2  0.16  7.14  4.04 200 1014.8  28.2  29.2  23.0 99.0 99.00
2005 08 04 09 00 166  0.1  0.6  0.15  5.88  4.06 204 1014.9  28.1  29.2  22.8 99.0 99.00
2005 08 04 10 00 287  4.1  5.2  0.17  4.00  3.97 271 1014.9  27.0  29.2  23.1 99.0 99.00
2005 08 04 11 00 347  1.5  2.3  0.15  6.67  4.20 203 1015.7  27.3  29.2  23.3 99.0 99.00
2005 08 04 12 00  60  2.8  3.8  0.15  6.67  4.39 193 1016.3  27.6  29.2  23.6 99.0 99.00
2005 08 04 13 00 145  0.2  0.6  0.17  6.67  4.36 192 1016.5  28.1  29.2  23.5 99.0 99.00
2005 08 04 14 00 338  0.2  0.9  0.16  3.33  3.93 303 1017.3  28.4  29.2  23.5 99.0 99.00
2005 08 04 15 00 167  0.7  1.5  0.21  4.35  4.14  31 1017.3  29.2  29.9  23.6 99.0 99.00
2005 08 04 16 00 166  1.1  2.0  0.24  4.00  3.97  33 1017.4  28.4  30.0  23.2 99.0 99.00
2005 08 04 17 00 216  2.7  3.4  0.26  3.85  3.88  25 1017.4  28.4  29.9  23.5 99.0 99.00
2005 08 04 18 00 202  2.4  3.2  0.24  3.70  3.86  32 1016.6  28.4  30.0  23.7 99.0 99.00
2005 08 04 19 00 234  2.4  3.3  0.24  6.25  3.98 216 1016.4  28.5  30.5  23.5 99.0 99.00
2005 08 04 20 00 268  2.0  2.6  0.24  3.70  3.75  59 1016.0  28.5  30.0  23.3 99.0 99.00
2005 08 04 21 00 250  2.8  3.6  0.21  3.45  3.58  61 1016.0  28.9  30.0  23.0 99.0 99.00
2005 08 04 22 00 293  1.1  2.0  0.23  3.57  3.77  63 1015.8  29.2  30.0  23.1 99.0 99.00
2005 08 04 23 00 279  0.9  1.4  0.24  3.45  3.55  67 1015.7  28.9  30.0  22.9 99.0 99.00
2005 08 05 00 00 300  1.5  2.4  0.23  3.57  3.67  19 1015.7  29.0  30.0  23.0 99.0 99.00
2005 08 05 01 00 314  1.4  1.9  0.22  3.45  3.67  53 1015.9  28.4  30.0  22.7 99.0 99.00
2005 08 05 02 00 306  0.7  1.1  0.21  3.13  3.68  23 1016.5  28.5  29.8  22.0 99.0 99.00
2005 08 05 03 00  90  0.8  1.5  0.20  3.23  3.56  71 1017.3  28.5  29.8  23.1 99.0 99.00
2005 08 05 04 00  94  1.6  2.4  0.19  3.33  3.52  99 1017.3  28.4  29.7  23.3 99.0 99.00
2005 08 05 05 00  80  2.3  3.0  0.21  2.78  3.33  85 1016.6  28.1  29.7  24.0 99.0 99.00
2005 08 05 06 00 135  2.2  3.3  0.26  2.78  3.26  27 1016.4  28.2  29.7  24.1 99.0 99.00
2005 08 05 07 00 157  3.4  4.8  0.20  3.85  3.48   3 1015.8  28.4  29.7  23.5 99.0 99.00
2005 08 05 08 00 184  2.2  2.9  0.17  2.86  3.57  57 1015.9  28.4  29.7  23.3 99.0 99.00
2005 08 05 09 00 198  3.0  4.0  0.17  7.14  3.65 207 1015.8  28.2  29.7  23.6 99.0 99.00
2005 08 05 10 00 218  2.6  3.9  0.15  3.23  3.61 325 1016.5  28.2  29.7  24.1 99.0 99.00
2005 08 05 11 00 207  3.3  4.2  0.00  0.00  0.00   0 1016.6  28.4  29.4  23.4 99.0 99.00
2005 08 05 12 00 228  2.4  3.4  0.00  0.00  0.00   0 1017.3  28.4  29.2  23.6 99.0 99.00
2005 08 05 13 00 234  3.0  3.8  0.00  0.00  0.00   0 1017.9  28.9  29.2  24.0 99.0 99.00
2005 08 05 14 00 292  2.6  4.0  0.17  4.17  3.64   1 1018.0  28.0  29.7  23.5 99.0 99.00
2005 08 05 15 00 320  1.9  2.7  0.23  4.17  3.77  34 1018.8  28.1  29.7  22.8 99.0 99.00
2005 08 05 16 00 339  1.4  2.1  0.27  3.85  3.69  43 1018.9  28.4  29.7  22.8 99.0 99.00
2005 08 05 17 00 349  6.4  9.3  0.24  4.00  3.85  57 1019.1  24.1  29.7  21.9 99.0 99.00
2005 08 05 18 00 324  5.8  7.6  0.28  2.50  3.43 187 1018.9  26.0  29.4  23.1 99.0 99.00
2005 08 05 19 00 349  2.5  3.4  0.44  3.45  3.27 347 1017.4  26.6  29.2  22.3 99.0 99.00
2005 08 05 20 00  33  1.2  1.9  0.44  3.45  3.42 348 1016.6  26.8  29.2  21.9 99.0 99.00
2005 08 05 21 00  18  1.4  2.0  0.37  3.45  3.34 345 1016.5  26.9  29.2  21.7 99.0 99.00
2005 08 05 22 00 356  2.2  3.1  0.35  3.33  3.32 335 1016.6  27.4  29.7  21.6 99.0 99.00
2005 08 05 23 00  30  2.0  2.7  0.36  3.33  3.33 287 1016.6  27.6  29.7  21.5 99.0 99.00
2005 08 06 00 00  31  2.1  3.2  0.34  3.33  3.39 280 1016.5  27.6  29.7  22.1 99.0 99.00
2005 08 06 01 00  58  2.1  2.8  0.30  3.57  3.46 248 1016.6  27.4  29.7  21.7 99.0 99.00
2005 08 06 02 00  81  1.0  2.1  0.30  3.45  3.60 249 1016.7  27.4  29.2  21.6 99.0 99.00
2005 08 06 03 00 132  0.9  1.7  0.28  3.85  3.55 247 1017.2  27.4  29.2  22.0 99.0 99.00
2005 08 06 04 00 142  1.4  2.1  0.29  3.57  3.52 248 1017.3  27.6  29.2  20.9 99.0 99.00
2005 08 06 05 00 125  1.3  1.8  0.25  3.23  3.53 238 1017.4  27.7  29.2  22.1 99.0 99.00
2005 08 06 06 00 172  3.1  4.0  0.23  3.13  3.54 256 1016.6  28.1  29.2  22.3 99.0 99.00
2005 08 06 07 00 176  3.4  4.2  0.22  4.00  3.67 237 1016.5  28.1  29.2  22.6 99.0 99.00
2005 08 06 08 00 208  3.1  4.5  0.21  3.70  3.83 256 1016.4  28.2  29.2  22.4 99.0 99.00
2005 08 06 09 00 209  3.0  3.6  0.20  3.85  3.85 262 1015.8  28.1  29.2  23.1 99.0 99.00
2005 08 06 10 00 206  4.5  5.1  0.19  4.17  3.74 224 1015.9  28.2  29.2  23.3 99.0 99.00
2005 08 06 11 00 211  3.8  4.7  0.18  4.00  3.81 216 1016.3  28.4  29.2  23.4 99.0 99.00
2005 08 06 12 00 223  2.8  3.9  0.19  3.85  3.60 236 1016.5  28.4  29.2  23.4 99.0 99.00
2005 08 06 13 00 224  2.0  2.6  0.22  4.55  3.46 264 1017.1  28.4  29.2  23.8 99.0 99.00
2005 08 06 14 00 202  3.0  3.8  0.24  2.78  3.37 273 1017.3  29.0  29.2  23.9 99.0 99.00
2005 08 06 15 00 321  5.0  6.8  0.37  2.56  3.13 296 1018.0  23.7  29.2  22.0 99.0 99.00
2005 08 06 16 00  45  2.6  3.0  0.41  3.70  3.33 293 1018.1  25.8  29.2  21.0 99.0 99.00
2005 08 06 17 00  40  2.8  3.4  0.34  3.70  3.46 321 1017.4  26.6  29.2  21.1 99.0 99.00
2005 08 06 18 00 115  0.7  1.6  0.42  3.57  3.70 285 1018.0  24.4  29.2  21.8 99.0 99.00
2005 08 06 19 00 143  4.4  6.3  0.37  4.35  3.76 274 1017.9  24.5  29.0  22.9 99.0 99.00
2005 08 06 20 00  96  3.1  4.4  0.30  4.00  3.65 274 1017.4  24.3  28.9  21.7 99.0 99.00
2005 08 06 21 00  99  4.2  5.2  0.35  4.00  3.92 267 1016.6  24.7  29.0  21.4 99.0 99.00
2005 08 06 22 00 112  4.6  5.5  0.32  4.17  4.06 259 1015.4  25.3  29.0  22.6 99.0 99.00
2005 08 06 23 00 129  4.3  5.2  0.41  4.55  4.10 266 1014.8  26.1  29.0  22.8 99.0 99.00
2005 08 07 00 00 142  5.0  5.8  0.49  4.35  4.02 258 1014.6  26.6  29.0  22.2 99.0 99.00
2005 08 07 01 00 140  6.2  7.4  0.55  4.76  3.99 264 1015.0  26.8  28.9  22.4 99.0 99.00
2005 08 07 02 00 140  5.1  6.1  0.57  4.00  3.65 239 1015.9  27.3  28.9  22.1 99.0 99.00
2005 08 07 03 00 159  6.3  7.2  0.56  2.86  3.40 166 1016.4  27.4  29.0  23.0 99.0 99.00
2005 08 07 04 00 156  6.2  7.6  0.58  3.03  3.36 162 1015.9  27.4  28.9  23.6 99.0 99.00
2005 08 07 05 00 164  7.3  8.9  0.59  3.33  3.42 174 1015.8  27.6  28.9  24.4 99.0 99.00
2005 08 07 06 00 180  6.4  7.5  0.67  3.57  3.46 178 1015.7  27.6  28.5  23.9 99.0 99.00
2005 08 07 07 00 186  6.7  7.7  0.67  3.85  3.53 183 1015.1  27.9  28.8  23.2 99.0 99.00
2005 08 07 08 00 195  6.2  7.6  0.71  3.70  3.56 179 1015.0  28.1  29.0  23.8 99.0 99.00
2005 08 07 09 00 212  6.0  7.1  0.71  3.70  3.71 176 1014.9  28.1  29.0  23.9 99.0 99.00
2005 08 07 10 00 222  6.7  8.0  0.69  3.85  3.77 180 1014.6  28.1  29.0  24.1 99.0 99.00
2005 08 07 11 00 209  6.0  6.9  0.72  4.00  3.77 187 1014.8  28.1  28.9  24.2 99.0 99.00
2005 08 07 12 00 213  6.6  7.8  0.77  4.35  3.89 226 1015.1  28.4  28.9  25.1 99.0 99.00
2005 08 07 13 00 270  6.2  8.4  0.81  4.35  3.95 219 1015.7  27.5  28.9  24.7 99.0 99.00
2005 08 07 14 00 229 10.3 13.5  0.82  4.35  3.95 228 1016.0  25.8  28.9  22.3 99.0 99.00
2005 08 07 15 00 184  3.6  4.4  0.89  4.35  4.15 222 1016.6  26.8  28.9  23.1 99.0 99.00
2005 08 07 16 00 232  5.0  5.9  0.83  4.76  4.21 245 1016.6  28.2  28.9  24.5 99.0 99.00
2005 08 07 17 00 228  5.8  6.7  0.83  4.76  4.20 257 1016.5  27.6  29.0  24.2 99.0 99.00
2005 08 07 18 00 291  4.6  6.0  0.99  5.00  4.40 264 1016.1  27.4  29.0  23.1 99.0 99.00
2005 08 07 19 00 259  7.7 10.3  0.83  5.00  4.37 264 1015.8  24.9  29.2  21.6 99.0 99.00
2005 08 07 20 00 260  2.4  3.3  0.92  5.00  4.54 249 1015.0  26.6  29.0  21.8 99.0 99.00
2005 08 07 22 00 185  2.6  3.2  0.78  5.26  4.62 252 1014.3  28.1  29.2  23.5 99.0 99.00
2005 08 07 23 00 220  4.9  6.1  0.77  5.00  4.73 245 1014.1  28.5  29.2  23.8 99.0 99.00
2005 08 08 00 00 226  4.4  5.6  0.79  5.00  4.62 246 1014.1  28.4  29.2  23.9 99.0 99.00
2005 08 08 01 00 216  4.4  5.3  0.72  5.00  4.40 242 1014.1  28.5  29.2  22.7 99.0 99.00
2005 08 08 02 00 227  4.0  4.7  0.75  5.00  4.37 238 1014.2  28.4  29.0  23.7 99.0 99.00
2005 08 08 03 00 225  4.6  5.5  0.70  5.00  4.24 245 1014.8  28.4  29.0  23.7 99.0 99.00
2005 08 08 04 00 228  4.9  5.5  0.72  4.76  4.19 239 1014.6  28.4  29.0  24.0 99.0 99.00
2005 08 08 05 00 238  3.8  4.6  0.63  4.76  4.12 254 1014.8  28.2  28.9  24.1 99.0 99.00
2005 08 08 06 00 228  4.7  5.8  0.61  5.00  4.17 228 1014.8  28.4  28.9  23.9 99.0 99.00
2005 08 08 07 00 220  5.4  6.1  0.61  4.55  4.09 240 1014.1  28.2  28.7  24.3 99.0 99.00
2005 08 08 08 00 201  6.0  6.8  0.65  4.35  3.93 224 1013.6  28.1  28.9  24.6 99.0 99.00
2005 08 08 09 00 267  4.3  5.5  0.72  4.76  3.82 243 1013.8  26.8  28.9  23.8 99.0 99.00
2005 08 08 10 00 199  6.3  8.1  0.68  4.55  3.82 239 1013.6  27.4  28.9  24.1 99.0 99.00
2005 08 08 11 00 215  4.7  5.7  0.74  3.70  3.84 218 1014.2  27.6  28.9  23.7 99.0 99.00
2005 08 08 12 00 194  6.5  7.5  0.70  4.55  3.89 232 1014.3  27.7  28.9  24.1 99.0 99.00
2005 08 08 13 00 218  5.0  5.8  0.69  4.76  3.98 228 1014.7  27.8  28.9  23.6 99.0 99.00
2005 08 08 14 00 222  4.2  5.4  0.60  5.00  4.07 232 1015.0  28.2  28.9  24.3 99.0 99.00
2005 08 08 15 00 205  3.8  4.4  0.57  5.00  4.18 232 1015.0  28.2  28.9  23.4 99.0 99.00
2005 08 08 16 00 261  3.0  4.2  0.60  5.00  4.23 237 1015.7  28.4  29.0  23.1 99.0 99.00
2005 08 08 17 00 282  3.0  4.1  0.66  5.00  4.42 247 1015.4  28.1  29.1  24.0 99.0 99.00
2005 08 08 18 00 274  3.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 08 08 19 00 269  3.0  4.0  0.62  4.76  4.51 248 1014.9  28.2  29.3  23.4 99.0 99.00
2005 08 08 20 00 284  3.9  4.8  0.59  5.00  4.65 239 1014.3  28.2  29.3  22.5 99.0 99.00
2005 08 08 21 00 286  2.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 08 08 22 00 256  2.0  2.7  0.58  5.00  4.95 232 1013.5  28.4  29.7  22.9 99.0 99.00
2005 08 08 23 00 220  1.7  2.5  0.59  4.76  4.92 229 1013.5  28.4  29.2  23.1 99.0 99.00
2005 08 09 00 00 187  1.4  2.2  0.60  5.56  4.98 210 1014.1  28.2  29.2  23.3 99.0 99.00
2005 08 09 01 00 170  1.5  2.0  0.54  5.26  4.72 209 1014.2  28.2  29.2  23.1 99.0 99.00
2005 08 09 02 00 195  3.2  3.6  0.60  5.26  4.92 215 1014.3  28.2  29.0  23.2 99.0 99.00
2005 08 09 03 00 188  3.4  4.4  0.57  5.56  4.64 217 1015.0  28.2  29.0  23.4 99.0 99.00
2005 08 09 04 00 223  3.6  4.5  0.52  5.26  4.50 212 1015.0  28.2  29.0  24.2 99.0 99.00
2005 08 09 05 00 229  4.5  5.7  0.52  4.00  4.26 221 1015.0  28.2  29.0  24.2 99.0 99.00
2005 08 09 06 00 248  4.5  5.5  0.50  5.26  4.24 218 1014.9  28.1  29.0  23.9 99.0 99.00
2005 08 09 07 00 266  4.7  5.7  0.47  4.00  4.07 245 1014.3  28.1  28.9  23.1 99.0 99.00
2005 08 09 08 00 263  3.9  4.7  0.47  9.09  4.16 215 1014.1  28.1  29.0  23.8 99.0 99.00
2005 08 09 09 00 265  3.2  4.0  0.44  9.09  4.26 213 1014.3  28.1  29.0  23.5 99.0 99.00
2005 08 09 10 00 270  3.5  4.1  0.41  8.33  4.30 203 1014.3  27.9  29.0  23.4 99.0 99.00
2005 08 09 11 00 293  3.0  4.0  0.40  7.14  4.34 202 1014.9  27.7  29.0  23.3 99.0 99.00
2005 08 09 12 00 287  3.4  4.2  0.43  6.67  4.47 202 1015.3  28.1  29.0  23.4 99.0 99.00
2005 08 09 13 00 274  2.7  3.8  0.45  7.14  4.46 204 1015.8  28.2  29.0  23.1 99.0 99.00
2005 08 09 14 00 272  2.9  3.8  0.47  6.67  4.53 207 1016.4  28.3  29.0  22.9 99.0 99.00
2005 08 09 15 00 265  2.1  3.1  0.45  6.67  4.48 207 1016.6  28.4  29.0  23.3 99.0 99.00
2005 08 09 16 00 257  2.5  3.2  0.47  8.33  4.69 240 1016.6  28.4  29.2  23.0 99.0 99.00
2005 08 09 17 00 247  2.8  3.5  0.47  4.76  4.48 248 1016.5  28.4  29.4  22.9 99.0 99.00
2005 08 09 18 00 231  2.8  3.6 99.00 99.00 99.00 999 1016.0  28.4  29.7  23.3 99.0 99.00
2005 08 09 19 00 227  2.9  3.8  0.41  4.00  4.28 275 1015.7  28.5  29.8  23.4 99.0 99.00
2005 08 09 20 00 226  3.1  3.8  0.42  4.35  4.49 274 1015.0  28.9  29.8  23.5 99.0 99.00
2005 08 09 21 00 230  3.4  4.3  0.42  6.67  4.77 222 1014.9  29.0  29.7  23.8 99.0 99.00
2005 08 09 22 00 232  4.5  5.5  0.40  6.67  4.78 225 1014.4  28.9  29.7  24.7 99.0 99.00
2005 08 09 23 00 240  3.9  4.7 99.00 99.00 99.00 999 1014.1  28.9  29.7  24.0 99.0 99.00
2005 08 10 00 00 254  3.7  4.8  0.39  7.14  4.53 223 1014.3  28.9  29.2  23.7 99.0 99.00
2005 08 10 01 00 229  4.1  4.8  0.38  4.55  4.39 233 1014.8  28.9  29.2  24.3 99.0 99.00
2005 08 10 02 00 232  3.7  4.6 99.00 99.00 99.00 999 1015.4  28.9  29.2  23.9 99.0 99.00
2005 08 10 03 00 240  4.2  5.7  0.36  6.25  4.23 209 1015.8  28.7  29.2  23.9 99.0 99.00
2005 08 10 04 00 238  4.4  5.1  0.36  6.25  4.03 214 1015.8  28.7  29.0  24.1 99.0 99.00
2005 08 10 05 00 236  5.0  6.1  0.34  4.17  3.92 246 1015.7  28.5  29.2  23.7 99.0 99.00
2005 08 10 06 00 241  5.1  6.0  0.31  3.85  3.88 247 1015.7  28.9  29.2  24.4 99.0 99.00
2005 08 10 07 00 239  4.4  5.0  0.32  4.00  3.65 264 1014.9  28.5  28.9  23.8 99.0 99.00
2005 08 10 08 00 235  4.4  5.2  0.33  3.85  3.63 253 1014.3  28.4  29.2  24.4 99.0 99.00
2005 08 10 09 00 219  3.6  4.7  0.33  7.69  3.66 234 1014.3  28.4  29.2  24.0 99.0 99.00
2005 08 10 10 00 220  3.7  4.6  0.32  3.57  3.63 255 1014.4  28.4  29.2  24.1 99.0 99.00
2005 08 10 11 00 233  4.0  4.6  0.31  4.00  3.60 269 1015.5  28.4  29.1  24.3 99.0 99.00
2005 08 10 12 00 232  3.3  4.1  0.33  3.23  3.60 234 1015.8  28.4  29.2  24.4 99.0 99.00
2005 08 10 13 00 246  2.9  3.5  0.32  8.33  3.89 221 1016.6  28.4  28.9  23.8 99.0 99.00
2005 08 10 14 00 259  2.9  3.6  0.31  6.67  3.94 219 1016.6  28.5  28.9  24.1 99.0 99.00
2005 08 10 15 00 272  1.7  2.4  0.32  8.33  4.12 238 1017.2  28.5  29.1  23.8 99.0 99.00
2005 08 10 16 00 253  1.6  2.1  0.29  4.17  3.98 267 1017.2  28.5  29.2  24.0 99.0 99.00
2005 08 10 17 00 241  1.3  1.9  0.31  4.00  3.98 278 1016.6  28.9  29.9  23.7 99.0 99.00
2005 08 10 18 00 262  2.1  2.9  0.32  4.35  3.97 267 1016.6  29.2  30.0  24.0 99.0 99.00
2005 08 10 19 00 292  2.0  3.1  0.30  4.17  3.82 268 1016.6  29.0  30.4  24.1 99.0 99.00
2005 08 10 20 00 209  2.4  3.4  0.32  4.00  4.02 268 1015.7  29.3  30.7  24.1 99.0 99.00
2005 08 10 21 00 225  3.1  4.0  0.31  8.33  4.18 202 1014.9  29.2  30.5  23.7 99.0 99.00
2005 08 10 22 00 215  3.3  4.2  0.30  8.33  4.14 201 1014.8  29.2  30.0  23.4 99.0 99.00
2005 08 10 23 00 218  3.9  4.7  0.31  8.33  4.16 205 1014.8  29.2  29.8  22.9 99.0 99.00
2005 08 11 00 00 230  3.9  4.8  0.27  7.69  4.06 206 1015.1  29.2  29.3  23.7 99.0 99.00
2005 08 11 01 00 232  3.2  3.8  0.27  4.35  4.15 250 1015.7  29.0  29.2  24.2 99.0 99.00
2005 08 11 02 00 224  4.0  4.7  0.27  4.35  4.11 247 1015.8  29.0  29.2  24.2 99.0 99.00
2005 08 11 03 00 238  4.9  5.9  0.28  7.69  4.13 203 1015.9  29.0  29.2  24.5 99.0 99.00
2005 08 11 04 00 257  4.5  5.0  0.26  7.14  3.82 200 1016.5  29.0  29.2  23.9 99.0 99.00
2005 08 11 05 00 270  4.7  5.2  0.27  4.00  3.74 256 1016.7  29.0  29.2  23.5 99.0 99.00
2005 08 11 06 00 258  3.6  4.2  0.29  4.00  3.63 273 1016.5  28.9  29.2  24.5 99.0 99.00
2005 08 11 07 00 255  3.6  4.2  0.30  3.85  3.61 280 1015.9  28.9  29.2  24.7 99.0 99.00
2005 08 11 08 00 240  2.1  2.7  0.31  3.57  3.61 272 1015.0  28.5  29.2  23.9 99.0 99.00
2005 08 11 09 00 229  1.4  1.8  0.31  3.85  3.55 278 1015.0  28.5  29.2  23.8 99.0 99.00
2005 08 11 10 00 211  2.9  3.4  0.32  4.00  3.65 281 1015.0  28.4  29.2  24.5 99.0 99.00
2005 08 11 11 00 212  3.7  4.7  0.31  3.70  3.70 273 1015.7  28.4  29.2  24.5 99.0 99.00
2005 08 11 12 00 244  3.3  4.0  0.31  4.17  3.71 275 1015.8  28.4  29.2  24.2 99.0 99.00
2005 08 11 13 00 249  3.4  4.2  0.34  4.00  3.75 283 1016.5  28.5  29.1  24.9 99.0 99.00
2005 08 11 14 00 251  2.0  2.7  0.32  4.17  3.70 280 1017.4  28.9  29.2  24.2 99.0 99.00
2005 08 11 15 00 270  1.4  1.9  0.33  4.00  3.79 275 1017.9  29.0  29.2  24.2 99.0 99.00
2005 08 11 16 00 264  2.8  3.5  0.31  3.85  3.74 278 1018.0  29.0  29.2  24.2 99.0 99.00
2005 08 11 17 00 246  2.2  2.6  0.28  3.23  3.70 274 1018.0  29.1  29.7  24.8 99.0 99.00
2005 08 11 18 00 246  2.3  3.0  0.28  3.33  3.55 275 1017.4  29.2  30.0  24.8 99.0 99.00
2005 08 11 19 00 226  1.7  2.5  0.27  5.88  3.62 204 1017.3  29.2  30.1  24.3 99.0 99.00
2005 08 11 20 00 204  1.9  2.6  0.29  7.69  3.89 202 1016.5  29.2  30.2  24.0 99.0 99.00
2005 08 11 21 00 212  2.0  2.8  0.27  5.88  3.79 204 1015.9  29.7  30.5  23.8 99.0 99.00
2005 08 11 22 00 198  1.7  2.3  0.26  3.45  3.84 279 1015.9  29.2  30.5  24.2 99.0 99.00
2005 08 11 23 00 196  2.3  3.1 99.00 99.00 99.00 999 1015.9  29.2  30.5  24.3 99.0 99.00
2005 08 12 00 00 227  2.4  3.5  0.23  4.35  3.91 264 1015.9  29.2  30.0  24.3 99.0 99.00
2005 08 12 01 00 215  3.1  3.8  0.22  4.35  3.89 257 1015.9  29.2  29.9  23.6 99.0 99.00
2005 08 12 02 00 187  3.6  4.4  0.21  4.35  3.96 263 1015.9  29.0  29.7  24.1 99.0 99.00
2005 08 12 03 00 228  3.0  3.5  0.21  4.00  3.87 254 1016.2  29.0  29.7  23.9 99.0 99.00
2005 08 12 04 00 242  2.4  3.2  0.20  3.85  3.86 266 1016.1  29.0  29.3  23.5 99.0 99.00
2005 08 12 05 00 272  2.0  2.4  0.22  4.00  4.04 268 1016.4  28.9  29.2  24.0 99.0 99.00
2005 08 12 06 00 288  0.7  1.2  0.18  3.70  3.99 269 1016.6  28.5  29.2  24.0 99.0 99.00
2005 08 12 07 00 360  0.1  0.4  0.19  3.85  3.85 268 1016.5  28.4  29.2  23.7 99.0 99.00
2005 08 12 08 00 164  0.3  0.6  0.21  3.70  3.95 273 1016.0  28.4  29.2  24.0 99.0 99.00
2005 08 12 09 00 155  0.8  1.3  0.20  7.69  4.00 211 1015.9  28.4  29.2  24.2 99.0 99.00
2005 08 12 10 00 168  1.0  1.8  0.19  3.70  3.83 279 1016.4  28.4  29.2  23.8 99.0 99.00
2005 08 12 11 00 142  2.2  2.9  0.19  3.57  3.88 274 1016.6  28.4  29.2  23.9 99.0 99.00
2005 08 12 12 00 188  1.1  1.9  0.19  7.69  3.96 203 1017.3  28.4  29.2  23.7 99.0 99.00
2005 08 12 13 00 208  0.9  1.3  0.18  3.33  3.88 272 1017.8  29.2  29.2  23.8 99.0 99.00
