YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 06 12 10 00 130  5.0  6.0 99.00 99.00 99.00 999 1011.8  26.0  27.5 999.0 99.0  1.09
2005 06 12 11 00 130  4.0  5.0 99.00 99.00 99.00 999 1012.3  26.1  27.4 999.0 99.0  1.49
2005 06 12 12 00 140  5.0  5.0 99.00 99.00 99.00 999 1012.8  26.4  27.4 999.0 99.0  1.67
2005 06 12 13 00 150  5.0  6.0 99.00 99.00 99.00 999 1013.0  26.7  27.4 999.0 99.0  1.60
2005 06 12 14 00 150  5.0  6.0 99.00 99.00 99.00 999 1013.6  27.7  27.4 999.0 99.0  1.43
2005 06 12 15 00 150  5.0  6.0 99.00 99.00 99.00 999 1013.6  28.0  27.5 999.0 99.0  1.24
2005 06 12 16 00 190  2.0  2.0 99.00 99.00 99.00 999 1013.8  28.7  27.7 999.0 99.0  1.12
2005 06 12 17 00 220  3.0  4.0 99.00 99.00 99.00 999 1013.4  28.9  27.7 999.0 99.0  1.26
2005 06 12 18 00 220  4.0  5.0 99.00 99.00 99.00 999 1013.2  29.0  28.3 999.0 99.0  1.48
2005 06 12 19 00 200  4.0  5.0 99.00 99.00 99.00 999 1012.5  28.2  28.0 999.0 99.0  1.79
2005 06 12 20 00 200  4.0  4.0 99.00 99.00 99.00 999 1012.5  28.5  28.1 999.0 99.0  2.10
2005 06 12 21 00 220  3.0  4.0 99.00 99.00 99.00 999 1012.7  28.5  28.5 999.0 99.0  2.36
2005 06 12 22 00 170  3.0  3.0 99.00 99.00 99.00 999 1013.1  28.4  28.6 999.0 99.0  2.41
2005 06 12 23 00 150  3.0  4.0 99.00 99.00 99.00 999 1013.2  28.3  28.6 999.0 99.0  2.12
2005 06 13 00 00 100  5.0  5.0 99.00 99.00 99.00 999 1013.5  27.4  28.5 999.0 99.0  1.79
2005 06 13 01 00  90  2.0  3.0 99.00 99.00 99.00 999 1013.4  27.0  28.5 999.0 99.0  1.46
2005 06 13 02 00  90  3.0  3.0 99.00 99.00 99.00 999 1013.6  26.6  28.5 999.0 99.0  1.12
2005 06 13 03 00  90  4.0  5.0 99.00 99.00 99.00 999 1013.9  26.1  28.5 999.0 99.0  0.81
2005 06 13 04 00 100  4.0  5.0 99.00 99.00 99.00 999 1014.0  25.7  28.4 999.0 99.0  0.51
2005 06 13 05 00 100  4.0  5.0 99.00 99.00 99.00 999 1013.9  25.6  28.4 999.0 99.0  0.25
2005 06 13 06 00 100  4.0  5.0 99.00 99.00 99.00 999 1013.7  25.7  28.3 999.0 99.0  0.04
2005 06 13 07 00 120  5.0  6.0 99.00 99.00 99.00 999 1013.2  25.8  28.2 999.0 99.0 -0.08
2005 06 13 08 00 110  4.0  5.0 99.00 99.00 99.00 999 1013.1  25.5  28.1 999.0 99.0  0.00
2005 06 13 09 00 120  4.0  5.0 99.00 99.00 99.00 999 1013.1  25.7  27.9 999.0 99.0  0.28
2005 06 13 10 00 120  4.0  5.0 99.00 99.00 99.00 999 1013.5  26.0  27.9 999.0 99.0  0.62
2005 06 13 11 00 110  3.0  4.0 99.00 99.00 99.00 999 1014.0  26.0  27.9 999.0 99.0  0.99
2005 06 13 12 00 110  2.0  3.0 99.00 99.00 99.00 999 1014.5  26.2  27.8 999.0 99.0  1.26
2005 06 13 13 00 110  2.0  3.0 99.00 99.00 99.00 999 1014.7  26.8  27.8 999.0 99.0  1.21
2005 06 13 14 00 130  3.0  3.0 99.00 99.00 99.00 999 1014.7  27.0  27.8 999.0 99.0  0.99
2005 06 13 15 00 120  4.0  5.0 99.00 99.00 99.00 999 1014.7  27.3  27.9 999.0 99.0  0.79
2005 06 13 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  27.5  28.0 999.0 99.0  0.60
2005 06 13 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  28.0  28.1 999.0 99.0  0.51
2005 06 13 18 00 230  2.0  2.0 99.00 99.00 99.00 999 1013.3  28.4  28.0 999.0 99.0  0.65
2005 06 13 19 00 280  3.0  4.0 99.00 99.00 99.00 999 1012.9  28.7  28.5 999.0 99.0  0.87
2005 06 13 20 00 300  3.0  4.0 99.00 99.00 99.00 999 1012.1  29.3  28.5 999.0 99.0  1.17
2005 06 13 21 00 300  5.0  5.0 99.00 99.00 99.00 999 1011.6  29.2  28.6 999.0 99.0  1.52
2005 06 13 22 00 310  4.0  5.0 99.00 99.00 99.00 999 1011.5  29.4  29.0 999.0 99.0  1.83
2005 06 13 23 00 330  6.0  7.0 99.00 99.00 99.00 999 1011.6  29.2  29.2 999.0 99.0  1.93
2005 06 14 00 00 360  6.0  7.0 99.00 99.00 99.00 999 1012.0  29.3  29.2 999.0 99.0  1.76
2005 06 14 01 00  30  4.0  5.0 99.00 99.00 99.00 999 1012.5  28.2  28.9 999.0 99.0  1.48
2005 06 14 02 00  50  3.0  4.0 99.00 99.00 99.00 999 1012.4  26.6  28.8 999.0 99.0  1.15
2005 06 14 03 00  70  4.0  4.0 99.00 99.00 99.00 999 1012.9  26.2  28.8 999.0 99.0  0.83
2005 06 14 04 00  80  3.0  4.0 99.00 99.00 99.00 999 1013.2  26.4  28.7 999.0 99.0  0.54
2005 06 14 05 00  70  3.0  3.0 99.00 99.00 99.00 999 1012.9  26.3  28.8 999.0 99.0  0.28
2005 06 14 06 00 100  3.0  3.0 99.00 99.00 99.00 999 1012.3  26.4  28.8 999.0 99.0  0.06
2005 06 14 07 00 120  4.0  5.0 99.00 99.00 99.00 999 1012.0  26.6  28.7 999.0 99.0 -0.09
2005 06 14 08 00 140  4.0  5.0 99.00 99.00 99.00 999 1012.2  26.2  28.7 999.0 99.0 -0.06
2005 06 14 09 00 140  4.0  5.0 99.00 99.00 99.00 999 1012.4  26.0  28.5 999.0 99.0  0.17
2005 06 14 10 00 120  3.0  4.0 99.00 99.00 99.00 999 1012.8  25.8  28.4 999.0 99.0  0.49
2005 06 14 11 00 130  2.0  3.0 99.00 99.00 99.00 999 1013.2  25.9  28.4 999.0 99.0  0.88
2005 06 14 12 00 140  2.0  3.0 99.00 99.00 99.00 999 1013.2  26.0  28.2 999.0 99.0  1.26
2005 06 14 18 00 250  4.0  5.0 99.00 99.00 99.00 999 1013.2  28.3  29.4 999.0 99.0  0.52
2005 06 14 21 00 310  5.0  5.0 99.00 99.00 99.00 999 1011.8  29.3  29.6 999.0 99.0  0.96
2005 06 14 22 00 310  5.0  6.0 99.00 99.00 99.00 999 1011.2  29.6  29.7 999.0 99.0  1.23
2005 06 14 23 00 310  3.0  4.0 99.00 99.00 99.00 999 1011.2  29.9  29.7 999.0 99.0  1.53
2005 06 15 00 00 310  3.0  4.0 99.00 99.00 99.00 999 1011.6  29.8  30.1 999.0 99.0  1.70
2005 06 15 01 00 320  3.0  4.0 99.00 99.00 99.00 999 1012.1  29.8  30.2 999.0 99.0  1.59
2005 06 15 02 00 330  4.0  5.0 99.00 99.00 99.00 999 1012.6  29.6  30.0 999.0 99.0  1.38
2005 06 15 03 00 320  5.0  6.0 99.00 99.00 99.00 999 1013.3  29.8  29.7 999.0 99.0  1.11
2005 06 15 04 00 330  3.0  3.0 99.00 99.00 99.00 999 1013.2  29.7  29.8 999.0 99.0  0.82
2005 06 15 05 00 310  4.0  4.0 99.00 99.00 99.00 999 1013.0  29.7  29.9 999.0 99.0  0.56
2005 06 15 06 00 320  3.0  3.0 99.00 99.00 99.00 999 1012.8  29.5  29.9 999.0 99.0  0.32
2005 06 15 07 00  90  3.0  4.0 99.00 99.00 99.00 999 1012.7  27.8  29.9 999.0 99.0  0.11
2005 06 15 08 00  70  2.0  2.0 99.00 99.00 99.00 999 1012.3  27.8  29.8 999.0 99.0  0.00
2005 06 15 09 00  90  2.0  2.0 99.00 99.00 99.00 999 1012.2  27.7  29.8 999.0 99.0  0.13
2005 06 15 10 00 100  2.0  2.0 99.00 99.00 99.00 999 1012.2  27.7  29.8 999.0 99.0  0.39
2005 06 15 11 00 120  1.0  2.0 99.00 99.00 99.00 999 1012.3  27.9  29.7 999.0 99.0  0.73
2005 06 15 12 00 140  2.0  2.0 99.00 99.00 99.00 999 1012.9  27.9  29.5 999.0 99.0  1.12
2005 06 15 13 00 180  1.0  2.0 99.00 99.00 99.00 999 1013.1  28.5  29.4 999.0 99.0  1.47
2005 06 15 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.0  28.8  29.5 999.0 99.0  1.56
2005 06 15 15 00 230  2.0  3.0 99.00 99.00 99.00 999 1012.9  29.0  29.6 999.0 99.0  1.37
2005 06 15 16 00 240  3.0  4.0 99.00 99.00 99.00 999 1012.9  29.2  30.0 999.0 99.0  1.11
2005 06 15 17 00 250  5.0  5.0 99.00 99.00 99.00 999 1012.7  29.5  30.9 999.0 99.0  0.86
2005 06 15 18 00 250  5.0  6.0 99.00 99.00 99.00 999 1011.8  29.5  31.4 999.0 99.0  0.63
2005 06 15 19 00 260  6.0  7.0 99.00 99.00 99.00 999 1011.5  29.6  31.8 999.0 99.0  0.42
2005 06 15 20 00 280  5.0  6.0 99.00 99.00 99.00 999 1011.1  30.0  32.0 999.0 99.0  0.31
2005 06 15 21 00 310  4.0  5.0 99.00 99.00 99.00 999 1011.0  30.0  32.1 999.0 99.0  0.44
2005 06 15 22 00 280  4.0  5.0 99.00 99.00 99.00 999 1010.3  30.0  31.8 999.0 99.0  0.67
2005 06 15 23 00 310  4.0  5.0 99.00 99.00 99.00 999 1010.7  30.0  31.6 999.0 99.0  0.96
2005 06 16 00 00 280  5.0  6.0 99.00 99.00 99.00 999 1010.9  29.8  31.6 999.0 99.0  1.26
2005 06 16 01 00 270  5.0  6.0 99.00 99.00 99.00 999 1011.0  29.6  31.7 999.0 99.0  1.54
2005 06 16 02 00 280  5.0  6.0 99.00 99.00 99.00 999 1011.7  29.5  31.5 999.0 99.0  1.69
2005 06 16 03 00 270  5.0  6.0 99.00 99.00 99.00 999 1011.8  29.4  31.4 999.0 99.0  1.60
2005 06 16 04 00 290  5.0  6.0 99.00 99.00 99.00 999 1011.9  29.3  31.2 999.0 99.0  1.36
2005 06 16 05 00 270  4.0  5.0 99.00 99.00 99.00 999 1011.4  29.2  31.1 999.0 99.0  1.08
2005 06 16 06 00 270  5.0  5.0 99.00 99.00 99.00 999 1011.0  29.2  30.7 999.0 99.0  0.79
2005 06 16 07 00 280  4.0  5.0 99.00 99.00 99.00 999 1010.5  29.1  30.6 999.0 99.0  0.52
2005 06 16 08 00 280  5.0  6.0 99.00 99.00 99.00 999 1010.5  29.1  30.5 999.0 99.0  0.31
2005 06 16 09 00 270  5.0  6.0 99.00 99.00 99.00 999 1010.3  29.0  30.4 999.0 99.0  0.28
2005 06 16 10 00 280  5.0  6.0 99.00 99.00 99.00 999 1010.2  28.9  30.5 999.0 99.0  0.47
2005 06 16 11 00 290  4.0  5.0 99.00 99.00 99.00 999 1010.5  28.9  30.3 999.0 99.0  0.76
2005 06 16 12 00 300  5.0  6.0 99.00 99.00 99.00 999 1010.9  28.9  30.4 999.0 99.0  1.19
2005 06 16 13 00 280  5.0  5.0 99.00 99.00 99.00 999 1011.5  29.0  30.3 999.0 99.0  1.65
2005 06 16 14 00 300  5.0  6.0 99.00 99.00 99.00 999 1011.6  29.1  30.3 999.0 99.0  1.99
2005 06 16 15 00 280  5.0  6.0 99.00 99.00 99.00 999 1011.8  29.3  30.4 999.0 99.0  2.03
2005 06 16 16 00 270  5.0  6.0 99.00 99.00 99.00 999 1011.6  29.4  30.6 999.0 99.0  1.77
2005 06 16 17 00 270  5.0  6.0 99.00 99.00 99.00 999 1011.4  29.4  31.1 999.0 99.0  1.44
2005 06 16 18 00 260  6.0  6.0 99.00 99.00 99.00 999 1010.8  29.5  31.4 999.0 99.0  1.13
2005 06 16 19 00 280  7.0  8.0 99.00 99.00 99.00 999 1010.2  29.7  31.8 999.0 99.0  0.83
2005 06 16 20 00 260  7.0  8.0 99.00 99.00 99.00 999 1009.7  29.8  31.9 999.0 99.0  0.57
2005 06 16 21 00 270  6.0  7.0 99.00 99.00 99.00 999 1009.6  29.8  32.0 999.0 99.0  0.35
2005 06 16 22 00 260  4.0  5.0 99.00 99.00 99.00 999 1009.1  29.7  32.0 999.0 99.0  0.25
2005 06 16 23 00 250  4.0  5.0 99.00 99.00 99.00 999 1009.0  29.8  32.1 999.0 99.0  0.34
2005 06 17 00 00 260  3.0  4.0 99.00 99.00 99.00 999 1009.5  29.7  32.0 999.0 99.0  0.54
2005 06 17 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1008.9  27.9  31.8 999.0 99.0  0.78
2005 06 17 02 00 260  6.0  7.0 99.00 99.00 99.00 999 1008.9  29.7  31.8 999.0 99.0  1.14
2005 06 17 03 00 240  6.0  7.0 99.00 99.00 99.00 999 1009.7  29.6  31.5 999.0 99.0  1.41
2005 06 17 04 00 240  6.0  7.0 99.00 99.00 99.00 999 1009.8  29.5  31.3 999.0 99.0  1.57
2005 06 17 05 00 240  7.0  8.0 99.00 99.00 99.00 999 1009.6  29.5  31.2 999.0 99.0  1.42
2005 06 17 06 00 240  6.0  7.0 99.00 99.00 99.00 999 1009.3  29.4  31.1 999.0 99.0  1.18
2005 06 17 07 00 240  7.0  8.0 99.00 99.00 99.00 999 1008.6  29.4  31.0 999.0 99.0  0.94
2005 06 17 08 00 260  7.0  8.0 99.00 99.00 99.00 999 1008.1  29.3  30.5 999.0 99.0  0.72
2005 06 17 09 00 260  6.0  7.0 99.00 99.00 99.00 999 1008.0  29.3  30.1 999.0 99.0  0.57
2005 06 17 10 00 260  6.0  6.0 99.00 99.00 99.00 999 1008.4  29.0  29.9 999.0 99.0  0.57
2005 06 17 11 00 260  5.0  6.0 99.00 99.00 99.00 999 1008.5  28.9  30.2 999.0 99.0  0.77
2005 06 17 12 00 260  6.0  7.0 99.00 99.00 99.00 999 1009.0  29.0  30.3 999.0 99.0  1.09
2005 06 17 13 00 270  5.0  6.0 99.00 99.00 99.00 999 1009.5  29.0  30.3 999.0 99.0  1.54
2005 06 17 14 00 250  5.0  6.0 99.00 99.00 99.00 999 1009.8  29.0  30.1 999.0 99.0  2.01
2005 06 17 15 00 260  5.0  6.0 99.00 99.00 99.00 999 1010.2  29.2  30.1 999.0 99.0  2.32
2005 06 17 16 00 260  5.0  6.0 99.00 99.00 99.00 999 1010.2  29.3  30.2 999.0 99.0  2.23
2005 06 17 17 00 260  5.0  6.0 99.00 99.00 99.00 999 1010.0  29.5  30.5 999.0 99.0  1.87
2005 06 17 18 00 270  5.0  6.0 99.00 99.00 99.00 999 1009.4  29.6  31.0 999.0 99.0  1.51
2005 06 17 19 00 270  6.0  6.0 99.00 99.00 99.00 999 1009.1  29.8  31.7 999.0 99.0  1.15
2005 06 17 20 00 260  6.0  6.0 99.00 99.00 99.00 999 1009.0  29.9  31.9 999.0 99.0  0.83
2005 06 17 21 00 260  5.0  6.0 99.00 99.00 99.00 999 1008.7  29.9  32.0 999.0 99.0  0.55
2005 06 17 22 00 270  5.0  7.0 99.00 99.00 99.00 999 1008.4  29.9  32.0 999.0 99.0  0.29
2005 06 17 23 00 260  5.0  6.0 99.00 99.00 99.00 999 1008.2  29.9  31.9 999.0 99.0  0.12
2005 06 18 00 00 270  5.0  6.0 99.00 99.00 99.00 999 1008.3  29.9  31.6 999.0 99.0  0.07
2005 06 18 01 00 260  6.0  6.0 99.00 99.00 99.00 999 1009.0  29.5  31.6 999.0 99.0  0.24
2005 06 18 02 00 260  5.0  6.0 99.00 99.00 99.00 999 1009.6  29.4  31.4 999.0 99.0  0.54
2005 06 18 03 00 260  5.0  6.0 99.00 99.00 99.00 999 1010.0  29.4  31.3 999.0 99.0  0.94
2005 06 18 04 00 270  5.0  6.0 99.00 99.00 99.00 999 1010.2  29.4  31.1 999.0 99.0  1.41
2005 06 18 05 00 260  4.0  5.0 99.00 99.00 99.00 999 1009.7  29.4  30.9 999.0 99.0  1.70
2005 06 18 06 00 260  5.0  5.0 99.00 99.00 99.00 999 1009.4  29.6  30.7 999.0 99.0  1.64
2005 06 18 07 00 270  6.0  7.0 99.00 99.00 99.00 999 1008.9  29.3  30.7 999.0 99.0  1.36
2005 06 18 08 00 270  6.0  7.0 99.00 99.00 99.00 999 1008.6  29.2  30.6 999.0 99.0  1.08
2005 06 18 09 00 270  5.0  6.0 99.00 99.00 99.00 999 1008.4  29.1  30.4 999.0 99.0  0.81
2005 06 18 10 00 250  4.0  5.0 99.00 99.00 99.00 999 1008.9  29.1  29.8 999.0 99.0  0.64
2005 06 18 11 00 250  5.0  6.0 99.00 99.00 99.00 999 1009.4  29.2  30.2 999.0 99.0  0.72
2005 06 18 12 00 260  5.0  6.0 99.00 99.00 99.00 999 1009.7  29.2  30.1 999.0 99.0  0.96
2005 06 18 13 00 260  6.0  7.0 99.00 99.00 99.00 999 1010.1  29.3  30.2 999.0 99.0  1.36
2005 06 18 14 00  30  4.0  6.0 99.00 99.00 99.00 999 1010.4  27.7  30.0 999.0 99.0  1.89
2005 06 18 15 00  40  2.0  3.0 99.00 99.00 99.00 999 1010.7  28.8  29.8 999.0 99.0  2.36
2005 06 18 16 00 360 13.0 17.0 99.00 99.00 99.00 999 1011.1  23.9  29.8 999.0 99.0  2.65
2005 06 18 17 00  50  3.0  5.0 99.00 99.00 99.00 999 1011.9  23.9  29.5 999.0 99.0  2.28
2005 06 18 18 00 170  3.0  4.0 99.00 99.00 99.00 999 1012.2  24.3  29.4 999.0 99.0  1.91
2005 06 18 19 00 160  3.0  3.0 99.00 99.00 99.00 999 1011.3  25.4  29.5 999.0 99.0  1.50
2005 06 18 20 00 260  7.0  8.0 99.00 99.00 99.00 999 1011.0  27.5  29.4 999.0 99.0  1.15
2005 06 18 21 00 290 10.0 12.0 99.00 99.00 99.00 999 1010.2  26.7  29.2 999.0 99.0  0.85
2005 06 18 22 00 290  6.0  7.0 99.00 99.00 99.00 999 1010.6  26.4  29.1 999.0 99.0  0.56
2005 06 18 23 00 290  3.0  4.0 99.00 99.00 99.00 999 1010.7  26.9  28.8 999.0 99.0  0.29
2005 06 19 00 00 340  1.0  2.0 99.00 99.00 99.00 999 1010.9  26.9  28.8 999.0 99.0  0.05
2005 06 19 01 00 110  2.0  3.0 99.00 99.00 99.00 999 1010.4  26.6  28.6 999.0 99.0 -0.09
2005 06 19 02 00 150  4.0  4.0 99.00 99.00 99.00 999 1010.5  26.3  28.6 999.0 99.0 -0.01
2005 06 19 03 00 150  5.0  5.0 99.00 99.00 99.00 999 1010.8  26.5  28.3 999.0 99.0  0.28
2005 06 19 04 00 170  5.0  5.0 99.00 99.00 99.00 999 1010.9  26.6  28.3 999.0 99.0  0.64
2005 06 19 05 00 240  4.0  5.0 99.00 99.00 99.00 999 1011.0  28.0  28.4 999.0 99.0  1.08
2005 06 19 06 00 200  4.0  5.0 99.00 99.00 99.00 999 1010.9  26.9  28.2 999.0 99.0  1.44
2005 06 19 07 00 250  4.0  5.0 99.00 99.00 99.00 999 1010.5  27.8  28.3 999.0 99.0  1.50
2005 06 19 08 00 270  5.0  6.0 99.00 99.00 99.00 999 1010.3  28.1  28.1 999.0 99.0  1.31
2005 06 19 09 00 280  6.0  7.0 99.00 99.00 99.00 999 1010.4  28.0  28.0 999.0 99.0  1.07
2005 06 19 10 00  10  5.0  6.0 99.00 99.00 99.00 999 1011.3  24.7  27.7 999.0 99.0  0.80
2005 06 19 11 00  10  2.0  3.0 99.00 99.00 99.00 999 1011.6  25.5  27.4 999.0 99.0  0.60
2005 06 19 12 00 320  3.0  4.0 99.00 99.00 99.00 999 1011.8  25.8  27.7 999.0 99.0  0.58
2005 06 19 13 00 180  1.0  2.0 99.00 99.00 99.00 999 1012.3  26.8  27.7 999.0 99.0  0.87
2005 06 19 14 00 200  1.0  2.0 99.00 99.00 99.00 999 1012.8  26.8  27.7 999.0 99.0  1.28
2005 06 19 15 00 200  2.0  3.0 99.00 99.00 99.00 999 1012.8  27.3  27.7 999.0 99.0  1.80
2005 06 19 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.3  27.7  27.9 999.0 99.0  2.25
2005 06 19 17 00 280  1.0  2.0 99.00 99.00 99.00 999 1013.2  27.8  28.0 999.0 99.0  2.26
2005 06 19 18 00 330  2.0  2.0 99.00 99.00 99.00 999 1012.8  28.0  28.2 999.0 99.0  1.91
2005 06 19 19 00 280  3.0  4.0 99.00 99.00 99.00 999 1012.5  28.5  28.4 999.0 99.0  1.54
2005 06 19 20 00 280  3.0  4.0 99.00 99.00 99.00 999 1012.2  28.7  28.7 999.0 99.0  1.16
2005 06 19 21 00 270  4.0  5.0 99.00 99.00 99.00 999 1012.1  29.0  29.1 999.0 99.0  0.82
2005 06 19 22 00 290  4.0  5.0 99.00 99.00 99.00 999 1012.0  29.2  30.2 999.0 99.0  0.50
2005 06 19 23 00 300  5.0  5.0 99.00 99.00 99.00 999 1012.0  29.3  30.0 999.0 99.0  0.24
2005 06 20 00 00 320  4.0  5.0 99.00 99.00 99.00 999 1012.8  29.3  29.8 999.0 99.0 -0.02
2005 06 20 01 00 330  3.0  4.0 99.00 99.00 99.00 999 1013.3  29.4  29.9 999.0 99.0 -0.25
2005 06 20 02 00 350  4.0  5.0 99.00 99.00 99.00 999 1013.7  29.6  29.7 999.0 99.0 -0.39
2005 06 20 03 00  50  4.0  6.0 99.00 99.00 99.00 999 1014.1  27.7  29.5 999.0 99.0 -0.34
2005 06 20 04 00  80  5.0  6.0 99.00 99.00 99.00 999 1014.6  26.4  29.2 999.0 99.0 -0.05
2005 06 20 05 00  80  5.0  6.0 99.00 99.00 99.00 999 1014.7  25.9  28.9 999.0 99.0  0.34
2005 06 20 06 00  70  4.0  6.0 99.00 99.00 99.00 999 1014.2  25.3  28.8 999.0 99.0  0.76
2005 06 20 07 00  60  5.0  5.0 99.00 99.00 99.00 999 1013.6  24.9  28.7 999.0 99.0  1.02
2005 06 20 08 00  60  4.0  5.0 99.00 99.00 99.00 999 1013.9  24.1  28.5 999.0 99.0  0.93
2005 06 20 09 00  60  5.0  6.0 99.00 99.00 99.00 999 1013.6  23.9  28.3 999.0 99.0  0.70
2005 06 20 10 00  50  5.0  6.0 99.00 99.00 99.00 999 1013.7  23.7  28.0 999.0 99.0  0.47
2005 06 20 11 00  50  4.0  5.0 99.00 99.00 99.00 999 1014.5  23.5  27.7 999.0 99.0  0.26
2005 06 20 12 00  40  5.0  6.0 99.00 99.00 99.00 999 1015.2  24.2  27.7 999.0 99.0  0.12
2005 06 20 13 00  40  5.0  7.0 99.00 99.00 99.00 999 1015.8  25.5  27.8 999.0 99.0  0.21
2005 06 20 14 00  60  5.0  6.0 99.00 99.00 99.00 999 1016.1  27.1  28.0 999.0 99.0  0.51
2005 06 20 15 00  80  5.0  6.0 99.00 99.00 99.00 999 1016.5  28.3  28.1 999.0 99.0  1.02
2005 06 20 16 00  50  3.0  4.0 99.00 99.00 99.00 999 1016.3  29.3  28.1 999.0 99.0  1.68
2005 06 20 17 00  40  2.0  3.0 99.00 99.00 99.00 999 1016.1  30.3  28.4 999.0 99.0  2.24
2005 06 20 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  30.5  28.7 999.0 99.0  2.26
2005 06 20 19 00  20  5.0  6.0 99.00 99.00 99.00 999 1015.3  31.1  28.8 999.0 99.0  1.89
2005 06 20 20 00  20  5.0  6.0 99.00 99.00 99.00 999 1014.6  31.4  29.1 999.0 99.0  1.49
2005 06 20 21 00  20  4.0  6.0 99.00 99.00 99.00 999 1014.3  31.7  29.6 999.0 99.0  1.10
2005 06 20 22 00 130  6.0  9.0 99.00 99.00 99.00 999 1014.3  28.2  29.7 999.0 99.0  0.77
2005 06 20 23 00  80  9.0 11.0 99.00 99.00 99.00 999 1015.6  24.5  29.3 999.0 99.0  0.38
2005 06 21 00 00  90  6.0  8.0 99.00 99.00 99.00 999 1016.3  26.2  29.3 999.0 99.0  0.10
2005 06 21 01 00  60  5.0  5.0 99.00 99.00 99.00 999 1016.4  26.0  29.0 999.0 99.0 -0.14
2005 06 21 02 00  70  6.0  7.0 99.00 99.00 99.00 999 1016.7  25.9  28.8 999.0 99.0 -0.36
2005 06 21 03 00  60  4.0  5.0 99.00 99.00 99.00 999 1017.7  25.3  28.7 999.0 99.0 -0.54
2005 06 21 04 00  50  6.0  7.0 99.00 99.00 99.00 999 1017.9  25.1  28.6 999.0 99.0 -0.64
2005 06 21 05 00  70  6.0  7.0 99.00 99.00 99.00 999 1018.0  24.7  28.5 999.0 99.0 -0.52
2005 06 21 06 00  70  5.0  5.0 99.00 99.00 99.00 999 1017.6  24.4  28.4 999.0 99.0 -0.18
2005 06 21 07 00  70  5.0  6.0 99.00 99.00 99.00 999 1017.2  24.4  28.1 999.0 99.0  0.23
2005 06 21 08 00  50  3.0  4.0 99.00 99.00 99.00 999 1017.4  24.0  28.0 999.0 99.0  0.65
2005 06 21 09 00  50  4.0  5.0 99.00 99.00 99.00 999 1016.9  23.6  28.0 999.0 99.0  0.87
2005 06 21 10 00  60  5.0  6.0 99.00 99.00 99.00 999 1016.8  23.5  27.8 999.0 99.0  0.70
2005 06 21 11 00  40  6.0  7.0 99.00 99.00 99.00 999 1017.1  23.3  27.4 999.0 99.0  0.46
2005 06 21 12 00  60  5.0  6.0 99.00 99.00 99.00 999 1017.7  23.4  27.3 999.0 99.0  0.24
2005 06 21 13 00  80  4.0  5.0 99.00 99.00 99.00 999 1018.2  24.4  27.1 999.0 99.0  0.15
2005 06 21 14 00  70  4.0  5.0 99.00 99.00 99.00 999 1018.5  25.4  27.3 999.0 99.0  0.37
2005 06 21 15 00 110  4.0  6.0 99.00 99.00 99.00 999 1018.4  27.3  27.4 999.0 99.0  0.82
2005 06 21 16 00 130  3.0  5.0 99.00 99.00 99.00 999 1018.6  28.2  27.6 999.0 99.0  1.49
2005 06 21 17 00  50  4.0  5.0 99.00 99.00 99.00 999 1018.8  27.9  27.7 999.0 99.0  2.21
2005 06 21 18 00  20  2.0  2.0 99.00 99.00 99.00 999 1018.4  27.3  27.7 999.0 99.0  2.71
2005 06 21 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  28.1  27.6 999.0 99.0  2.58
2005 06 21 20 00 140  3.0  3.0 99.00 99.00 99.00 999 1017.6  27.2  27.7 999.0 99.0  2.16
2005 06 21 21 00 360  2.0  3.0 99.00 99.00 99.00 999 1017.6  28.2  27.8 999.0 99.0  1.70
2005 06 21 22 00 250  2.0  2.0 99.00 99.00 99.00 999 1017.4  28.2  27.9 999.0 99.0  1.26
2005 06 21 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  28.1  28.4 999.0 99.0  0.85
2005 06 22 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  28.1  28.3 999.0 99.0  0.50
2005 06 22 01 00 110  4.0  4.0 99.00 99.00 99.00 999 1017.7  27.4  28.3 999.0 99.0  0.20
2005 06 22 02 00 110  4.0  5.0 99.00 99.00 99.00 999 1018.1  26.4  28.2 999.0 99.0 -0.06
2005 06 22 03 00  80  4.0  4.0 99.00 99.00 99.00 999 1018.6  25.6  28.1 999.0 99.0 -0.26
2005 06 22 04 00  10  4.0  6.0 99.00 99.00 99.00 999 1018.9  24.9  27.9 999.0 99.0 -0.30
2005 06 22 05 00 160  4.0  5.0 99.00 99.00 99.00 999 1019.1  24.5  27.7 999.0 99.0 -0.16
2005 06 22 06 00 180  4.0  6.0 99.00 99.00 99.00 999 1019.2  24.1  27.5 999.0 99.0  0.35
2005 06 22 07 00  80  5.0  6.0 99.00 99.00 99.00 999 1018.3  23.9  27.5 999.0 99.0  0.78
