YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 06 25 22 00  74  4.4  4.8  0.61  5.00  3.73  93 1011.3  28.5  29.2  24.2 99.0 99.00
2005 06 25 23 00  60  5.2  6.3  0.60  5.26  3.67  96 1010.9  28.5  29.1  24.0 99.0 99.00
2005 06 26 00 00  64  6.3  7.3  0.61  5.00  3.49  90 1010.6  28.6  29.2  23.0 99.0 99.00
2005 06 26 01 00  72  5.1  6.0  0.61  5.00  3.26  86 1011.1  28.6  29.1  22.7 99.0 99.00
2005 06 26 02 00  98  4.4  5.1 99.00 99.00 99.00  90 1011.7  28.0  29.1  23.5 99.0 99.00
2005 06 26 03 00  84  3.5  4.2  0.63  4.55  3.36  99 1012.3  28.3  29.1  23.5 99.0 99.00
2005 06 26 04 00  71  7.1 10.9  0.62  4.76  3.22  86 1013.0  27.1  29.1  23.7 99.0 99.00
2005 06 26 05 00 114  4.7  5.5  0.63  3.33  3.22  95 1012.8  27.6  28.9  22.7 99.0 99.00
2005 06 26 06 00 125  5.5  6.1  0.61  4.17  3.33  92 1012.4  27.6  29.0  23.2 99.0 99.00
2005 06 26 07 00 110  4.8  5.9  0.59  4.55  3.32  69 1012.0  27.7  29.0  23.8 99.0 99.00
2005 06 26 08 00  95  5.0  5.8  0.60  4.35  3.27  64 1011.6  27.8  29.0  24.2 99.0 99.00
2005 06 26 09 00 103  3.8  4.9  0.60  4.17  3.20  61 1011.7  28.1  29.0  23.7 99.0 99.00
2005 06 26 10 00  98  3.8  4.6  0.56  3.85  3.39  74 1011.7  28.1  29.0  23.7 99.0 99.00
2005 06 26 11 00  13  6.6  9.0  0.57  4.35  3.34  84 1011.8  26.6  29.0  22.3 99.0 99.00
2005 06 26 12 00  35  2.7  6.8  0.54  4.55  3.52  54 1012.5  25.9  29.0  22.9 99.0 99.00
2005 06 26 13 00  22  4.6  5.3  0.50  4.00  3.46  86 1012.4  24.9  28.9  22.3 99.0 99.00
2005 06 26 14 00 117  3.3  4.0  0.46  4.76  3.57  71 1012.9  26.8  28.9  22.3 99.0 99.00
2005 06 26 15 00  88  4.3  5.1  0.46  4.76  3.70  82 1013.2  26.1  28.9  23.2 99.0 99.00
2005 06 26 16 00  20  3.7  4.4  0.48  4.76  3.68  99 1013.5  26.8  29.0  23.2 99.0 99.00
2005 06 26 17 00  20  4.5  5.2  0.46  4.55  3.70 126 1013.6  27.4  29.0  23.8 99.0 99.00
2005 06 26 18 00  35  7.3  8.5  0.51  4.17  3.34 108 1013.2  26.6  29.1  23.8 99.0 99.00
2005 06 26 19 00  37  6.2  6.9  0.62  6.25  3.23  42 1012.9  27.5  29.1  22.9 99.0 99.00
2005 06 26 20 00  56  5.5  6.5  0.67  3.23  3.26  67 1013.0  28.2  29.2  22.1 99.0 99.00
2005 06 26 21 00  72  6.8  7.7  0.69  3.45  3.33  64 1012.4  27.0  29.1  23.4 99.0 99.00
2005 06 26 22 00  58  6.3  7.4  0.74  3.70  3.26  86 1012.2  27.2  29.1  23.5 99.0 99.00
2005 06 26 23 00  68  5.4  6.4  0.81  3.57  3.39  73 1012.0  27.2  29.1  23.8 99.0 99.00
2005 06 27 00 00  56  4.5  5.1  0.75  4.35  3.55  77 1011.7  27.3  29.0  23.4 99.0 99.00
2005 06 27 01 00  43  5.0  5.9 99.00 99.00 99.00  82 1011.9  27.3  29.0  23.8 99.0 99.00
2005 06 27 02 00  61  5.8  7.0 99.00 99.00 99.00  74 1012.3  27.3  29.1  23.4 99.0 99.00
2005 06 27 03 00  76  6.9  8.0 99.00 99.00 99.00  69 1013.1  27.5  29.0  23.4 99.0 99.00
2005 06 27 04 00  70  6.5  7.3  0.82  4.76  3.39  76 1013.6  27.8  29.0  22.9 99.0 99.00
2005 06 27 05 00  83  6.0  7.1  0.81  4.76  3.44  81 1013.9  27.7  29.0  23.5 99.0 99.00
2005 06 27 06 00  74  7.0  8.2  0.75  4.17  3.43  73 1013.3  27.8  29.0  23.3 99.0 99.00
2005 06 27 07 00  78  4.9  5.9  0.78  4.35  3.37  85 1013.0  27.8  29.0  23.5 99.0 99.00
2005 06 27 08 00  76  5.8  6.7  0.77  4.55  3.43  70 1012.7  27.8  29.0  23.5 99.0 99.00
2005 06 27 09 00  76  5.4  6.4  0.74  4.17  3.33  73 1012.3  27.8  29.0  23.6 99.0 99.00
2005 06 27 10 00  78  5.2  6.3  0.73  4.35  3.47  84 1012.4  27.8  28.9  23.5 99.0 99.00
2005 06 27 11 00  66  4.8  5.4  0.73  4.17  3.52  68 1012.4  27.9  28.9  23.9 99.0 99.00
2005 06 27 12 00  72  6.4  9.9  0.71  4.76  3.37  60 1013.1  26.5  28.9  22.7 99.0 99.00
2005 06 27 13 00  63  8.7 10.1  0.96  3.03  3.24  82 1013.2  26.4  28.9  22.3 99.0 99.00
2005 06 27 14 00  55  5.7  6.8  0.82  3.33  3.22  70 1014.0  27.1  28.9  22.7 99.0 99.00
2005 06 27 15 00  83  4.5  5.6  0.73  4.76  3.42  56 1014.1  26.4  28.9  23.5 99.0 99.00
2005 06 27 16 00  81  2.7  3.5  0.71  4.55  3.58  67 1014.0  27.1  29.0  22.6 99.0 99.00
2005 06 27 17 00  55  4.2  4.8  0.75  4.17  3.53  71 1014.1  27.7  29.0  23.8 99.0 99.00
2005 06 27 18 00  75  6.3  7.1  0.77  4.55  3.61  70 1013.8  28.4  29.1  24.0 99.0 99.00
2005 06 27 19 00  87  7.3  8.1  0.82  4.55  3.44  70 1013.6  27.9  29.0  22.9 99.0 99.00
2005 06 27 20 00  73  6.6  7.7  0.95  5.26  3.77  87 1012.9  28.3  29.1  21.7 99.0 99.00
2005 06 27 21 00  49  4.5  5.2  0.93  5.26  3.85  90 1012.3  28.2  29.1  22.2 99.0 99.00
2005 06 27 22 00  24  5.0  5.5  0.91  5.26  3.92  89 1011.9  27.9  29.1  24.0 99.0 99.00
2005 06 27 23 00  39  6.2  7.1  0.88  5.56  3.91  95 1011.6  27.9  29.1  24.3 99.0 99.00
2005 06 28 00 00  52  7.7  8.6  0.89  5.56  3.80  96 1011.5  28.6  29.0  22.6 99.0 99.00
2005 06 28 01 00  49  7.4  8.8  0.93  5.00  3.67  86 1011.8  28.3  29.0  24.1 99.0 99.00
2005 06 28 02 00  50  8.5 10.0  1.03  5.88  3.88 102 1012.0  28.4  29.0  23.7 99.0 99.00
2005 06 28 03 00  53  9.5 11.0  1.11  5.56  3.72  95 1012.5  28.4  28.9  24.4 99.0 99.00
2005 06 28 04 00  68 11.0 13.3  1.26  5.88  3.72  94 1012.6  27.7  28.9  23.9 99.0 99.00
2005 06 28 05 00  54  8.5  9.8  1.34  4.55  3.72  71 1012.7  27.4  28.9  23.9 99.0 99.00
2005 06 28 06 00  62  9.1 10.8  1.27  5.26  3.84  87 1012.3  27.9  28.9  25.0 99.0 99.00
2005 06 28 07 00  69  9.5 11.0  1.31  5.56  3.72  88 1012.1  28.4  28.9  24.0 99.0 99.00
2005 06 28 08 00  70  9.6 11.2  1.33  5.00  3.81  84 1011.8  28.0  28.9  24.9 99.0 99.00
2005 06 28 09 00 106  7.9  9.1  1.44  4.55  3.79  86 1011.6  24.7  28.8  22.6 99.0 99.00
2005 06 28 10 00  87  5.6  6.9  1.43  5.26  4.00  85 1011.1  25.7  28.8  23.6 99.0 99.00
2005 06 28 11 00  81  5.9  7.1  1.41  5.56  4.21  88 1010.7  26.3  28.8  24.0 99.0 99.00
2005 06 28 12 00  93  6.8  7.8  1.28  5.56  4.11  93 1011.0  26.9  28.8  24.1 99.0 99.00
2005 06 28 13 00 117  5.2  6.0  1.18  5.88  4.07  76 1012.0  27.3  28.8  24.4 99.0 99.00
2005 06 28 14 00 100  4.7  5.6  1.10  5.88  4.10  89 1012.4  27.0  28.8  23.6 99.0 99.00
2005 06 28 15 00 104  2.8  3.2  1.14  5.56  4.40  83 1012.5  26.6  28.8  24.5 99.0 99.00
2005 06 28 16 00  90  4.9  5.6  1.15  5.88  4.37  83 1012.6  26.6  28.8  24.6 99.0 99.00
2005 06 28 17 00  81  5.0  6.1  0.98  5.88  4.30  91 1011.9  26.8  28.8  24.8 99.0 99.00
2005 06 28 18 00 106  4.2  5.0  1.11  5.88  4.45  79 1012.1  27.3  28.8  24.6 99.0 99.00
2005 06 28 19 00  94  4.1  4.7  1.07  6.25  4.46  67 1012.4  27.4  28.8  24.7 99.0 99.00
2005 06 28 20 00  87  4.3  5.1  1.06  5.56  4.56  85 1011.7  27.5  28.8  24.9 99.0 99.00
2005 06 28 21 00  70  4.0  5.0  1.08  5.88  4.61  74 1011.2  27.7  28.9  24.9 99.0 99.00
2005 06 28 22 00  41  5.7  6.7  1.04  6.67  4.83  58 1011.0  27.8  28.9  25.0 99.0 99.00
2005 06 28 23 00  36  7.3  8.0  1.07  5.88  4.68  90 1010.8  27.6  28.9  24.7 99.0 99.00
2005 06 29 00 00  41  9.0 10.7  1.04  5.88  4.26  90 1010.6  27.3  28.8  24.0 99.0 99.00
2005 06 29 01 00  72  7.2  8.7  1.16  5.88  4.24  85 1011.7  27.3  28.8  24.6 99.0 99.00
2005 06 29 02 00  62  8.8 10.2  1.19  5.56  4.15  81 1011.8  27.4  28.8  24.5 99.0 99.00
2005 06 29 03 00  61  8.1  9.3  1.15  5.56  4.08  84 1011.7  27.4  28.8  25.3 99.0 99.00
2005 06 29 04 00  67  8.9 10.7  1.22  5.88  3.99  78 1012.2  28.1  28.8  25.5 99.0 99.00
2005 06 29 05 00  82  8.0  9.2  1.19  5.88  4.03  86 1012.2  28.2  28.7  24.7 99.0 99.00
2005 06 29 06 00  78  7.4  8.7  1.27  5.88  4.02  84 1011.8  28.1  28.7  25.5 99.0 99.00
2005 06 29 07 00  93  8.0  9.6  1.20  5.88  4.10  82 1011.4  28.4  28.7  25.3 99.0 99.00
2005 06 29 08 00 105  8.5  9.9  1.24  5.88  3.98  78 1010.7  28.4  28.7  24.9 99.0 99.00
2005 06 29 09 00 112  7.1  8.3  1.31  6.25  4.07  71 1010.3  28.1  28.7  24.7 99.0 99.00
2005 06 29 10 00 108  7.4  8.5  1.24  6.25  4.15  78 1010.3  28.3  28.7  24.2 99.0 99.00
2005 06 29 11 00 107  7.3  8.8  1.22  5.88  4.07  81 1010.6  28.3  28.7  24.6 99.0 99.00
2005 06 29 12 00 108  8.3  9.3  1.13  5.88  3.94  84 1010.9  28.2  28.7  25.1 99.0 99.00
2005 06 29 13 00 117  7.9  8.9  1.13  5.88  3.89  77 1011.6  28.5  28.7  25.5 99.0 99.00
2005 06 29 14 00 123  8.4  9.9  1.17  5.88  3.86  73 1012.4  28.6  28.7  25.7 99.0 99.00
2005 06 29 15 00 127  8.9 11.0  1.29  4.00  3.83 102 1012.7  28.8  28.7  25.4 99.0 99.00
2005 06 29 16 00 132  7.7  9.5  1.38  5.00  4.02 109 1013.2  28.4  28.8  25.8 99.0 99.00
2005 06 29 17 00 147  8.6  9.8  1.34  5.26  4.02 101 1013.1  28.5  28.8  25.7 99.0 99.00
2005 06 29 18 00 148  8.0  9.3  1.26  5.88  4.05  85 1012.9  28.5  28.9  25.6 99.0 99.00
2005 06 29 19 00 151  8.0  9.3  1.15  5.00  3.98 107 1012.3  28.8  28.9  25.3 99.0 99.00
2005 06 29 20 00 150  7.6  8.8  1.21  5.26  4.05 100 1012.3  28.9  28.9  24.8 99.0 99.00
2005 06 29 21 00 152  6.5  7.6  1.12  5.00  3.98 116 1011.9  28.9  28.9  24.8 99.0 99.00
2005 06 29 22 00 141  5.9  6.7  1.03  5.56  4.01  95 1011.3  28.7  28.9  25.1 99.0 99.00
2005 06 29 23 00 128  4.3  5.1  1.01  4.76  4.07 124 1011.6  28.6  28.9  25.2 99.0 99.00
2005 06 30 00 00 117  4.4  4.9  0.93  5.26  4.20 102 1012.0  28.6  28.8  24.8 99.0 99.00
2005 06 30 01 00 110  4.6  5.4  0.99  5.56  4.42 103 1012.2  28.5  28.8  24.9 99.0 99.00
2005 06 30 02 00 103  5.5  6.4  0.95  5.56  4.47 109 1013.2  28.5  28.8  24.7 99.0 99.00
2005 06 30 03 00  98  6.3  7.5  0.93  5.56  4.52 102 1013.6  28.5  28.8  24.8 99.0 99.00
2005 06 30 04 00  99  6.6  7.9  0.88  5.56  4.42 111 1013.6  28.4  28.8  24.6 99.0 99.00
2005 06 30 05 00 101  6.8  7.7  0.88  5.56  4.37 111 1013.9  28.3  28.8  24.7 99.0 99.00
2005 06 30 06 00 103  7.1  8.1  0.93  5.56  4.23 117 1013.7  28.3  28.7  24.9 99.0 99.00
2005 06 30 07 00 112  8.4  9.8  0.94  5.26  4.02 115 1013.2  28.3  28.7  24.7 99.0 99.00
2005 06 30 08 00 115  8.9 10.2  1.04  5.56  3.94 114 1012.5  28.3  28.7  24.8 99.0 99.00
2005 06 30 09 00 112  7.5  8.7  1.04  5.56  4.02 113 1012.1  28.3  28.7  25.1 99.0 99.00
2005 06 30 10 00 107  7.7  8.8  0.99  5.26  4.02 105 1012.1  28.4  28.7  25.2 99.0 99.00
2005 06 30 11 00 107  7.0  8.3  0.99  5.26  3.97 117 1012.2  28.4  28.7  25.5 99.0 99.00
2005 06 30 12 00 109  6.6  7.9  1.09  5.00  4.10 119 1012.8  28.5  28.7  25.6 99.0 99.00
2005 06 30 13 00 113  6.2  7.4  1.09  5.00  4.07 119 1013.5  28.6  28.7  25.7 99.0 99.00
2005 06 30 14 00 116  6.1  7.0  1.13  5.26  4.13 111 1013.9  28.8  28.8  25.7 99.0 99.00
2005 06 30 15 00 130  6.4  7.4  1.05  5.26  4.09  86 1014.1  28.8  28.8  25.7 99.0 99.00
2005 06 30 16 00 127  6.0  6.7  1.06  5.26  3.97  99 1014.0  28.9  28.8  25.7 99.0 99.00
2005 06 30 17 00 120  6.3  7.2  1.02  5.26  4.05 102 1014.0  28.9  29.0  25.5 99.0 99.00
2005 06 30 18 00 127  6.9  7.9  1.06  4.76  3.91 103 1013.9  28.8  29.0  25.4 99.0 99.00
2005 06 30 19 00 125  7.0  8.1  1.23  5.00  4.14  99 1013.7  28.9  29.1  25.3 99.0 99.00
2005 06 30 20 00 126  6.7  7.8  1.09  5.56  4.12  83 1013.4  28.9  29.1  25.3 99.0 99.00
2005 06 30 21 00 114  6.3  7.0  1.07  5.00  3.92  98 1013.0  28.9  29.1  25.2 99.0 99.00
2005 06 30 22 00 111  6.5  7.7  1.08  5.56  3.95  95 1012.4  28.8  29.1  25.2 99.0 99.00
2005 06 30 23 00 115  6.5  7.4  0.97  5.56  3.87  94 1012.3  28.8  29.1  25.1 99.0 99.00
2005 07 01 00 00 113  6.1  7.0  0.99  5.26  3.98  95 1012.4  28.8  29.1  25.3 99.0 99.00
2005 07 01 01 00 116  6.4  7.3  0.95  5.26  3.79  92 1012.6  28.6  29.0  24.9 99.0 99.00
2005 07 01 02 00 107  6.9  7.7  0.82  5.88  3.75  79 1012.7  28.5  29.0  24.8 99.0 99.00
2005 07 01 03 00 105  6.2  7.2  0.83  4.35  3.62 122 1012.7  28.4  28.9  24.8 99.0 99.00
2005 07 01 04 00 102  5.9  6.7  0.81  5.56  3.81  84 1013.0  28.3  28.9  24.7 99.0 99.00
2005 07 01 05 00  96  6.0  6.8  0.77  5.00  3.69 115 1013.5  28.2  28.9  25.1 99.0 99.00
2005 07 01 06 00  98  5.3  6.1  0.71  4.35  3.73 126 1013.6  28.2  28.9  25.0 99.0 99.00
2005 07 01 07 00 102  6.8  7.7  0.74  5.56  3.65  82 1013.5  28.2  28.8  24.9 99.0 99.00
2005 07 01 08 00 109  6.7  7.7  0.74  4.76  3.61 122 1012.9  28.3  28.8  24.8 99.0 99.00
2005 07 01 09 00 105  6.6  7.6  0.75  5.26  3.62 112 1012.5  28.3  28.8  24.7 99.0 99.00
2005 07 01 10 00 104  6.1  7.4  0.82  5.56  3.76 107 1012.1  28.3  28.8  24.7 99.0 99.00
2005 07 01 11 00  96  6.1  7.1  0.82  5.26  3.89 115 1012.2  28.2  28.8  25.0 99.0 99.00
2005 07 01 12 00 100  6.2  7.4  0.79  5.00  3.96 110 1012.8  28.3  28.8  25.3 99.0 99.00
2005 07 01 13 00 101  7.0  8.1  0.78  5.26  3.99 124 1013.3  28.6  28.8  25.6 99.0 99.00
2005 07 01 14 00 111  7.5  8.8  0.73  5.00  3.89 126 1013.4  28.8  28.8  25.6 99.0 99.00
2005 07 01 15 00 116  7.1  8.1  0.82  5.00  3.83 115 1013.4  28.9  28.8  25.5 99.0 99.00
2005 07 01 16 00 124  6.7  7.7  0.85  5.00  3.89 110 1013.4  28.9  28.9  25.6 99.0 99.00
2005 07 01 17 00 130  6.1  7.1  0.85  5.00  3.91 100 1013.4  28.9  29.0  25.7 99.0 99.00
2005 07 01 18 00 128  5.7  6.4  0.85  4.76  3.90 108 1013.2  28.9  29.1  25.7 99.0 99.00
2005 07 01 19 00 139  5.5  6.2  0.82  4.76  3.97 104 1012.9  29.1  29.1  25.6 99.0 99.00
2005 07 01 20 00 137  5.3  6.1  0.80  4.76  3.88 109 1012.5  29.0  29.3  25.4 99.0 99.00
2005 07 01 21 00 127  5.3  6.4  0.84  4.76  3.94 107 1012.1  29.0  29.3  25.5 99.0 99.00
2005 07 01 22 00 124  5.1  5.8  0.84  4.76  4.09  99 1011.6  28.9  29.3  25.3 99.0 99.00
2005 07 01 23 00 123  5.3  5.9  0.79  5.00  3.92  97 1011.2  28.8  29.2  25.1 99.0 99.00
2005 07 02 00 00 115  6.1  7.1  0.77  5.00  3.91  99 1010.7  28.8  29.2  24.8 99.0 99.00
2005 07 02 01 00 104  6.0  6.7  0.74  5.00  3.84 104 1011.0  28.8  29.2  24.4 99.0 99.00
2005 07 02 02 00  97  6.1  7.0  0.71  4.76  3.58  97 1011.3  28.7  29.2  24.4 99.0 99.00
2005 07 02 03 00 106  6.2  7.4  0.74  5.00  3.56 105 1012.1  28.6  29.2  24.8 99.0 99.00
2005 07 02 04 00 103  6.7  7.8  0.73  5.00  3.48  93 1012.8  28.6  29.1  24.9 99.0 99.00
2005 07 02 05 00 101  6.0  7.1  0.75  4.76  3.51 101 1013.3  28.5  29.1  25.1 99.0 99.00
2005 07 02 06 00  99  6.0  6.7  0.74  5.00  3.58 100 1012.6  28.4  29.0  24.7 99.0 99.00
2005 07 02 07 00 103  5.4  6.0  0.74  5.26  3.63  97 1011.9  28.3  29.0  24.9 99.0 99.00
2005 07 02 08 00 104  6.2  7.0  0.75  5.26  3.69  94 1011.2  28.2  28.9  24.7 99.0 99.00
2005 07 02 09 00 103  6.9  8.0  0.77  5.00  3.57 108 1011.3  28.3  28.9  24.5 99.0 99.00
2005 07 02 10 00 117  7.1  8.5  0.79  5.00  3.45 108 1011.4  28.3  28.9  24.3 99.0 99.00
2005 07 02 11 00 123  6.8  7.9  0.83  4.76  3.51 128 1011.6  28.4  28.9  24.5 99.0 99.00
2005 07 02 12 00 118  5.5  6.3  0.90  4.76  3.56 118 1011.2  28.4  28.9  24.7 99.0 99.00
2005 07 02 13 00 108  5.0  5.8  0.87  4.76  3.62 117 1011.4  28.5  28.8  24.9 99.0 99.00
2005 07 02 14 00 110  5.5  6.2  0.90  4.76  3.70 123 1012.0  28.7  28.9  25.3 99.0 99.00
2005 07 02 15 00 106  5.1  6.0  0.84  4.76  3.80 119 1012.3  28.8  28.9  25.8 99.0 99.00
2005 07 02 16 00 108  5.3  6.3  0.76  4.76  3.70 116 1012.6  28.9  29.1  25.6 99.0 99.00
2005 07 02 17 00 109  4.9  5.5  0.74  4.76  3.69 113 1013.0  29.0  29.2  25.7 99.0 99.00
2005 07 02 18 00 117  5.2  6.0  0.72  5.00  3.65 102 1012.9  29.0  29.3  26.0 99.0 99.00
2005 07 02 19 00 130  5.1  6.0  0.76  4.76  3.86 108 1012.6  29.0  29.5  25.8 99.0 99.00
2005 07 02 20 00 142  5.1  6.0  0.74  5.00  4.04 109 1012.2  29.2  29.5  25.8 99.0 99.00
2005 07 02 21 00 157  5.6  6.7  0.74  5.00  4.20 107 1011.7  29.1  29.6  25.6 99.0 99.00
2005 07 02 22 00 144  6.3  7.2  0.75  5.56  4.27 107 1011.1  29.2  29.4  25.8 99.0 99.00
2005 07 02 23 00 143  5.5  6.4  0.75  5.26  4.26 103 1010.8  29.2  29.4  25.5 99.0 99.00
2005 07 03 00 00 132  4.9  5.8  0.75  5.56  4.24 106 1010.8  29.2  29.4  25.5 99.0 99.00
2005 07 03 01 00 128  5.2  6.0  0.72  5.26  4.20 101 1011.1  28.9  29.4  25.3 99.0 99.00
2005 07 03 02 00 127  5.6  6.5  0.70  5.00  4.26 104 1011.7  28.8  29.3  25.5 99.0 99.00
2005 07 03 03 00 121  5.9  6.6  0.72  5.00  4.12 105 1012.2  28.7  29.3  25.4 99.0 99.00
2005 07 03 04 00 127  6.2  7.0  0.80  5.26  4.23  98 1012.6  28.7  29.3  25.6 99.0 99.00
2005 07 03 05 00 126  6.3  7.1  0.75  5.26  4.02  97 1013.0  28.7  29.2  25.4 99.0 99.00
2005 07 03 06 00 116  5.0  5.8  0.74  5.56  4.02  95 1013.2  28.6  29.1  25.4 99.0 99.00
2005 07 03 07 00 109  5.7  6.7  0.72  5.00  3.89  97 1012.4  28.5  29.1  25.5 99.0 99.00
2005 07 03 08 00 124  7.3  8.3  0.74  4.55  3.74  98 1011.4  28.3  29.0  25.5 99.0 99.00
2005 07 03 09 00 115  6.8  7.9  0.74  5.26  3.55  94 1011.2  28.3  29.1  25.4 99.0 99.00
2005 07 03 10 00 109  7.2  8.3  0.76  4.55  3.50  96 1010.7  28.3  29.1  25.4 99.0 99.00
2005 07 03 11 00 119  7.2  8.5  0.86  3.45  3.49 119 1010.8  28.4  28.9  25.4 99.0 99.00
2005 07 03 12 00 126  6.5  7.5  0.79  4.55  3.44 113 1011.5  28.5  28.9  25.2 99.0 99.00
2005 07 03 13 00 120  6.9  7.8  0.80  4.17  3.48 125 1011.7  28.7  28.9  25.0 99.0 99.00
2005 07 03 14 00 125  6.2  7.0  0.85  4.17  3.44 128 1012.1  28.8  28.9  24.8 99.0 99.00
2005 07 03 15 00 122  5.6  6.6  0.80  3.85  3.38 125 1012.4  28.9  29.0  24.7 99.0 99.00
2005 07 03 16 00 118  6.0  6.8  0.79  4.00  3.37 124 1012.7  28.9  29.1  25.2 99.0 99.00
2005 07 03 17 00 117  5.2  6.5  0.78  4.35  3.48 119 1013.2  28.9  29.2  25.3 99.0 99.00
2005 07 03 18 00 121  5.8  6.5  0.72  4.35  3.46 118 1013.1  29.0  29.3  25.3 99.0 99.00
2005 07 03 19 00 119  6.1  7.1  0.74  4.35  3.41 115 1013.0  29.0  29.5  25.5 99.0 99.00
2005 07 03 20 00 122  5.1  6.0  0.73  4.17  3.48 116 1013.0  29.2  29.5  25.4 99.0 99.00
2005 07 03 21 00 103  4.9  5.5  0.69  4.55  3.55 116 1012.8  29.1  29.5  25.6 99.0 99.00
2005 07 03 22 00 105  5.2  5.8  0.67  4.35  3.49 115 1012.5  29.2  29.6  25.5 99.0 99.00
2005 07 03 23 00 107  5.0  5.6  0.67  4.76  3.61 107 1011.8  29.0  29.5  25.4 99.0 99.00
2005 07 04 00 00 105  3.9  4.4  0.64  4.76  3.70 106 1011.9  29.1  29.5  25.5 99.0 99.00
2005 07 04 01 00 108  3.9  4.4  0.59  5.00  3.80 110 1012.4  28.9  29.4  25.5 99.0 99.00
2005 07 04 02 00 105  4.9  5.5  0.59  4.76  3.94 108 1012.6  28.9  29.4  25.5 99.0 99.00
2005 07 04 03 00  99  5.9  6.8  0.56  4.76  3.84 102 1013.3  28.8  29.3  25.3 99.0 99.00
2005 07 04 04 00 101  6.2  7.1  0.58  5.00  3.88  99 1013.8  28.8  29.3  25.3 99.0 99.00
2005 07 04 05 00 113  6.8  7.9  0.55  5.00  3.76 100 1013.9  28.8  29.3  25.2 99.0 99.00
2005 07 04 06 00 118  6.9  7.7  0.63  5.00  3.69 100 1013.4  28.7  29.3  25.1 99.0 99.00
2005 07 04 07 00 116  6.7  7.7  0.65  3.70  3.65 107 1012.7  28.5  29.2  25.3 99.0 99.00
2005 07 04 08 00 116  5.3  6.3  0.73  4.00  3.64  97 1012.2  28.4  29.2  25.0 99.0 99.00
2005 07 04 09 00 128  6.1  6.8  0.74  5.26  3.78  89 1011.7  28.3  29.1  24.7 99.0 99.00
2005 07 04 10 00 122  5.5  6.5  0.71  4.35  3.74 101 1012.0  28.3  29.1  24.6 99.0 99.00
2005 07 04 11 00 121  5.0  5.6  0.67  4.17  3.64 100 1012.2  28.4  29.1  24.3 99.0 99.00
2005 07 04 12 00 111  4.5  5.4  0.61  4.76  3.57  93 1012.5  28.4  29.1  23.8 99.0 99.00
2005 07 04 13 00  92  5.3  6.2  0.60  4.76  3.49  92 1012.9  28.5  29.1  24.0 99.0 99.00
2005 07 04 14 00  96  5.1  6.0  0.60  3.85  3.38  99 1013.5  28.6  29.0  24.3 99.0 99.00
2005 07 04 15 00  89  5.4  6.0  0.55  4.76  3.28  96 1014.0  28.6  29.1  24.9 99.0 99.00
2005 07 04 16 00  81  5.1  5.8  0.58  3.57  3.26  95 1014.0  28.7  29.1  24.9 99.0 99.00
2005 07 04 17 00  86  4.6  5.1  0.50  3.45  3.21  94 1014.0  28.8  29.3  24.9 99.0 99.00
2005 07 04 18 00  77  4.0  4.5  0.50  4.17  3.21  94 1014.0  28.9  29.5  25.0 99.0 99.00
2005 07 04 19 00  81  4.2  4.8  0.49  4.76  3.27  92 1013.6  29.0  29.6  24.6 99.0 99.00
2005 07 04 20 00  77  3.2  4.1  0.47  3.23  3.14 102 1012.9  29.0  30.0  25.1 99.0 99.00
2005 07 04 21 00  95  2.6  3.6  0.45  4.35  3.23 100 1012.4  29.1  30.1  25.1 99.0 99.00
2005 07 04 22 00  84  1.8  2.3  0.44  3.85  3.23  97 1012.3  29.3  30.4  24.9 99.0 99.00
2005 07 04 23 00  55  2.0  2.6  0.43  4.35  3.30  86 1012.1  29.3  30.6  25.1 99.0 99.00
2005 07 05 00 00  63  1.8  2.3  0.42  4.00  3.41  94 1012.3  29.3  30.4  24.7 99.0 99.00
2005 07 05 01 00  55  3.5  4.1  0.43  4.55  3.49  90 1012.5  29.0  30.3  24.9 99.0 99.00
2005 07 05 02 00  71  4.1  5.0  0.41  4.76  3.49  79 1012.8  29.1  30.0  24.4 99.0 99.00
2005 07 05 03 00  77  4.4  5.4  0.44  4.76  3.75  81 1013.5  29.0  29.8  24.8 99.0 99.00
2005 07 05 04 00  85  3.6  4.3  0.45  5.00  3.83  79 1014.3  29.0  29.6  24.9 99.0 99.00
2005 07 05 05 00  90  3.2  3.9  0.49  5.26  3.92  73 1014.5  28.9  29.6  25.0 99.0 99.00
2005 07 05 06 00 117  2.1  2.4  0.43  5.00  3.94  78 1013.9  28.8  29.5  24.7 99.0 99.00
2005 07 05 07 00 116  2.1  2.7  0.48  5.00  4.36  77 1013.5  28.7  29.4  24.6 99.0 99.00
2005 07 05 08 00 123  1.8  2.2  0.52  5.26  4.48  78 1012.8  28.6  29.4  24.9 99.0 99.00
2005 07 05 09 00 140  2.4  3.5  0.46  5.56  4.41  76 1012.0  28.5  29.4  24.8 99.0 99.00
2005 07 05 10 00 134  2.2  2.8  0.49  5.26  4.66  77 1011.9  28.5  29.3  24.8 99.0 99.00
2005 07 05 11 00 134  2.2  2.9  0.48  5.88  4.73  74 1011.9  28.6  29.3  24.4 99.0 99.00
2005 07 05 12 00 173  2.5  3.0  0.46  7.69  4.80  90 1012.1  28.5  29.3  25.0 99.0 99.00
2005 07 05 13 00 182  1.5  2.0  0.48  7.69  4.97  90 1012.7  28.6  29.3  25.1 99.0 99.00
